university_id,major_name_en,major_name_cn,degree_level,is_active,notes
1,Master of Professional Psychology,专业 心理学硕士,master,1,https://www.acu.edu.au/handbook/handbook-2026/course
1,Master of Psychology (Clinical),心理学硕士（Clinical）,master,1,https://www.acu.edu.au/handbook/handbook-2026/course
1,Master of Psychology (Clinical)/Doctor of Philosophy,心理学硕士（Clinical）与哲学博士（双学位）,master,1,https://www.acu.edu.au/handbook/handbook-2026/course
1,Master of Psychology (Educational and Developmental),心理学硕士（Educational 与 Developmental）,master,1,https://www.acu.edu.au/handbook/handbook-2026/course
1,Master of Psychology (Educational and Developmental)/Doctor of Philosophy,心理学硕士（Educational 与 Developmental）与哲学博士（双学位）,master,1,https://www.acu.edu.au/handbook/handbook-2026/course
1,Master of Public Health,公共卫生硕士,master,1,https://www.acu.edu.au/handbook/handbook-2026/course
1,Master of Public Health (Global Health and Advocacy),公共卫生硕士（Global Health 与 Advocacy）,master,1,https://www.acu.edu.au/handbook/handbook-2026/course
1,Master of Religious Education,Religious 教育硕士,master,1,https://www.acu.edu.au/handbook/handbook-2026/course
1,Master of Social Work (Qualifying),社会工作硕士（Qualifying）,master,1,https://www.acu.edu.au/handbook/handbook-2026/course
1,Master of Social Work (Qualifying) (ACU Online),社会工作硕士（Qualifying；ACU 线上）,master,1,https://www.acu.edu.au/handbook/handbook-2026/course
1,Master of Spiritual Direction,Spiritual Direction硕士,master,1,https://www.acu.edu.au/handbook/handbook-2026/course
1,Master of Sports and Exercise Physiotherapy (ACU Online),Sports 与 Exercise 物理治疗硕士（ACU 线上）,master,1,https://www.acu.edu.au/handbook/handbook-2026/course
1,Master of Sports and Exercise Physiotherapy/Master of High Performance Sport (ACU Online),Sports 与 Exercise 物理治疗硕士与High Performance Sport硕士（ACU 线上）（双学位）,master,1,https://www.acu.edu.au/handbook/handbook-2026/course
1,Master of Teaching (Early Childhood and Primary),教学硕士（学前教育 与 小学教育）,master,1,https://www.acu.edu.au/handbook/handbook-2026/course
1,Master of Teaching (Early Childhood and Primary) (ACU Online),教学硕士（学前教育 与 小学教育；ACU 线上）,master,1,https://www.acu.edu.au/handbook/handbook-2026/course
1,Master of Teaching (Early Childhood and Primary)/Graduate Certificate in Religious Education,教学硕士（学前教育 与 小学教育）与Religious 教育研究生证书（双学位）,master,1,https://www.acu.edu.au/handbook/handbook-2026/course
1,Master of Teaching (Early Childhood and Primary)/Graduate Certificate in Religious Education (ACU Online),教学硕士（学前教育 与 小学教育）与Religious 教育研究生证书（ACU 线上）（双学位）,master,1,https://www.acu.edu.au/handbook/handbook-2026/course
1,Master of Teaching (Primary),教学硕士（小学教育）,master,1,https://www.acu.edu.au/handbook/handbook-2026/course
1,Master of Teaching (Primary)/Graduate Certificate in Religious Education,教学硕士（小学教育）与Religious 教育研究生证书（双学位）,master,1,https://www.acu.edu.au/handbook/handbook-2026/course
1,Master of Teaching (Secondary),教学硕士（中学教育）,master,1,https://www.acu.edu.au/handbook/handbook-2026/course
1,Master of Teaching (Secondary) (Leading Learning),教学硕士（中学教育；Leading Learning）,master,1,https://www.acu.edu.au/handbook/handbook-2026/course
1,Master of Teaching (Secondary)/Graduate Certificate in Religious Education,教学硕士（中学教育）与Religious 教育研究生证书（双学位）,master,1,https://www.acu.edu.au/handbook/handbook-2026/course
1,Master of Theological Studies,Theological 研究硕士,master,1,https://www.acu.edu.au/handbook/handbook-2026/course
