university_id,major_name_en,major_name_cn,degree_level,is_active,notes
23,Bachelor of Pharmacy (Honours) and Master of Pharmacy,药学（荣誉）学士与药学硕士,bachelor,1,https://www.monash.edu/students/handbooks/maps/2026
23,Bachelor of Physiotherapy (Honours),物理治疗（荣誉）学士,bachelor,1,https://www.monash.edu/students/handbooks/maps/2026
23,Bachelor of Psychology,心理学学士,bachelor,1,https://www.monash.edu/students/handbooks/maps/2026
23,Bachelor of Psychology and Bachelor of Arts,心理学学士与文学学士,bachelor,1,https://www.monash.edu/students/handbooks/maps/2026
23,Bachelor of Psychology and Bachelor of Commerce,心理学学士与商学学士,bachelor,1,https://www.monash.edu/students/handbooks/maps/2026
23,Bachelor of Psychology and Bachelor of Science,心理学学士与理学学士,bachelor,1,https://www.monash.edu/students/handbooks/maps/2026
23,Bachelor of Psychology and Business,心理学and商业学士,bachelor,1,https://www.monash.edu/students/handbooks/maps/2026
23,Bachelor of Public Health,公共卫生学士,bachelor,1,https://www.monash.edu/students/handbooks/maps/2026
23,Bachelor of Radiation Sciences,放射科学学士,bachelor,1,https://www.monash.edu/students/handbooks/maps/2026
23,Bachelor of Radiography and Medical Imaging (Honours),放射摄影与医学影像（荣誉）学士,bachelor,1,https://www.monash.edu/students/handbooks/maps/2026
23,Bachelor of Science,理学学士,bachelor,1,https://www.monash.edu/students/handbooks/maps/2026
23,Bachelor of Science Advanced - Global Challenges (Honours),理学高级学士（方向：全球挑战（荣誉））,bachelor,1,https://www.monash.edu/students/handbooks/maps/2026
23,Bachelor of Science Advanced - Research (Honours),理学高级学士（方向：研究（荣誉））,bachelor,1,https://www.monash.edu/students/handbooks/maps/2026
23,Bachelor of Science and Bachelor of Arts,理学学士与文学学士,bachelor,1,https://www.monash.edu/students/handbooks/maps/2026
23,Bachelor of Science and Bachelor of Biomedical Science,理学学士与生物医学学士,bachelor,1,https://www.monash.edu/students/handbooks/maps/2026
23,Graduate Certificate of Magnetic Resonance Imaging,磁共振成像研究生证书,master,1,https://www.monash.edu/students/handbooks/maps/2026
23,Graduate Certificate of Mathematics,数学研究生证书,master,1,https://www.monash.edu/students/handbooks/maps/2026
23,Graduate Certificate of Personal Injury Management,人身伤害管理研究生证书,master,1,https://www.monash.edu/students/handbooks/maps/2026
23,Graduate Certificate of Pharmacist Prescribing,Pharmacist Prescribing研究生证书,master,1,https://www.monash.edu/students/handbooks/maps/2026
23,Graduate Certificate of Pharmacy Practice,药学实践研究生证书,master,1,https://www.monash.edu/students/handbooks/maps/2026
23,Graduate Certificate of Public Health,公共卫生研究生证书,master,1,https://www.monash.edu/students/handbooks/maps/2026
23,Graduate Certificate of Technology and Regulation,科技与监管研究生证书,master,1,https://www.monash.edu/students/handbooks/maps/2026
23,Graduate Certificate of Wound Care,伤口护理研究生证书,master,1,https://www.monash.edu/students/handbooks/maps/2026
23,Graduate Certificate of X-ray Image Interpretation,X光影像判读研究生证书,master,1,https://www.monash.edu/students/handbooks/maps/2026
23,Graduate Diploma in Psychology,心理学研究生文凭,master,1,https://www.monash.edu/students/handbooks/maps/2026
23,Graduate Diploma of Addictive Behaviours,Addictive Behaviours研究生文凭,master,1,https://www.monash.edu/students/handbooks/maps/2026
23,Graduate Diploma of Australian Law,澳大利亚法研究生文凭,master,1,https://www.monash.edu/students/handbooks/maps/2026
23,Graduate Diploma of Biostatistics,生物统计学研究生文凭,master,1,https://www.monash.edu/students/handbooks/maps/2026
23,Graduate Diploma of Clinical Trials,临床试验研究生文凭,master,1,https://www.monash.edu/students/handbooks/maps/2026
23,Graduate Diploma of Genome Analytics,基因组分析研究生文凭,master,1,https://www.monash.edu/students/handbooks/maps/2026
23,Master of Biostatistics,生物统计学硕士,master,1,https://www.monash.edu/students/handbooks/maps/2026
23,Master of Biotechnology - China,生物技术硕士（方向：中国）,master,1,https://www.monash.edu/students/handbooks/maps/2026
23,Master of Biotechnology - Clayton,生物技术硕士（方向：克莱顿（Clayton））,master,1,https://www.monash.edu/students/handbooks/maps/2026
23,Master of Biotechnology - Malaysia,生物技术硕士（方向：马来西亚校区）,master,1,https://www.monash.edu/students/handbooks/maps/2026
23,Master of Cardiovascular Perfusion,心血管灌注硕士,master,1,https://www.monash.edu/students/handbooks/maps/2026
23,Master of Clinical Embryology,临床胚胎学硕士,master,1,https://www.monash.edu/students/handbooks/maps/2026
23,Master of Clinical Psychology,临床心理学硕士,master,1,https://www.monash.edu/students/handbooks/maps/2026
23,Master of Clinical Research,临床研究硕士,master,1,https://www.monash.edu/students/handbooks/maps/2026
23,Master of Clinical Simulation,临床模拟硕士,master,1,https://www.monash.edu/students/handbooks/maps/2026
23,Master of Critical Care Paramedicine,重症院前急救硕士,master,1,https://www.monash.edu/students/handbooks/maps/2026
23,Master of Design,设计硕士,master,1,https://www.monash.edu/students/handbooks/maps/2026
23,Master of Environment and Sustainability,环境与可持续发展硕士,master,1,https://www.monash.edu/students/handbooks/maps/2026
23,Master of Financial Mathematics,金融数学硕士,master,1,https://www.monash.edu/students/handbooks/maps/2026
23,Master of Laws and Master of Global Business,法学硕士与全球商业硕士,master,1,https://www.monash.edu/students/handbooks/maps/2026
23,Master of Laws and Master of Management,法学硕士与管理硕士,master,1,https://www.monash.edu/students/handbooks/maps/2026
23,Master of Legal Studies,法律研究硕士,master,1,https://www.monash.edu/students/handbooks/maps/2026
23,Master of Mathematics,数学硕士,master,1,https://www.monash.edu/students/handbooks/maps/2026
23,Master of Medical Ultrasound,医学超声硕士,master,1,https://www.monash.edu/students/handbooks/maps/2026
23,Master of Nursing Practice,护理实践硕士,master,1,https://www.monash.edu/students/handbooks/maps/2026
23,Master of Nutrition and Dietetics,营养与饮食学硕士,master,1,https://www.monash.edu/students/handbooks/maps/2026
23,Master of Occupational and Environmental Health,职业与环境健康硕士,master,1,https://www.monash.edu/students/handbooks/maps/2026
23,Master of Occupational Therapy Practice,作业治疗实践硕士,master,1,https://www.monash.edu/students/handbooks/maps/2026
23,Master of Paramedic Practitioner,急救执业硕士,master,1,https://www.monash.edu/students/handbooks/maps/2026
23,Master of Pharmaceutical Science,制药科学硕士,master,1,https://www.monash.edu/students/handbooks/maps/2026
23,Master of Public Health,公共卫生硕士,master,1,https://www.monash.edu/students/handbooks/maps/2026
23,Master of Radiation Therapy,放射治疗硕士,master,1,https://www.monash.edu/students/handbooks/maps/2026
23,Master of Science,理学硕士,master,1,https://www.monash.edu/students/handbooks/maps/2026
23,Master of Social Work,社会工作硕士,master,1,https://www.monash.edu/students/handbooks/maps/2026
23,Master of Sustainability,可持续发展硕士,master,1,https://www.monash.edu/students/handbooks/maps/2026
