university_id,major_name_en,major_name_cn,degree_level,is_active,notes
17,Bachelor of Urban Planning (Honours),城市规划（荣誉）学士,bachelor,1,https://search.studyaustralia.gov.au/course/bachelor-of-urban-planning-honours/94eb5cded683c9589a27b451b42fc874
17,Bachelor of Urban Planning (Honours)/Bachelor of Science,城市规划（荣誉）学士/科学学士,bachelor,1,https://search.studyaustralia.gov.au/course/bachelor-of-urban-planning-honoursbachelor-of-science/734d6c22a00efc1b1fa63c2bbd6bbf3e
17,Bachelor of Visual Arts,视觉艺术学士,bachelor,1,https://search.studyaustralia.gov.au/course/bachelor-of-visual-arts/b6b79b26be818783d278b5b134d8d7df
17,Bachelor of Visual Arts (Honours),视觉艺术（荣誉）学士,bachelor,1,https://search.studyaustralia.gov.au/course/bachelor-of-visual-arts-honours/fca69a4b495e8f5f53820475b7c74156
17,Bachelor of Visual Arts/Bachelor of Business,视觉艺术学士/商学学士,bachelor,1,https://search.studyaustralia.gov.au/course/bachelor-of-visual-artsbachelor-of-business/99e8bacaaaa3b45c5b067da1933cb443
17,Master of Advanced Health Services Management,高级健康服务管理硕士,master,1,https://search.studyaustralia.gov.au/course/master-of-advanced-health-services-management/a51cd9df05c9e6086c8cd8a5a69e140c
17,Master of Architecture,建筑学硕士,master,1,https://search.studyaustralia.gov.au/course/master-of-architecture/4ce9d62d30df5840757e91a45702d47c
17,Master of Aviation Management,航空管理硕士,master,1,https://search.studyaustralia.gov.au/course/master-of-aviation-management/f90784e7ffd4dd49fa9c71756835d9d7
17,Master of Biotechnology,生物技术硕士,master,1,https://search.studyaustralia.gov.au/course/master-of-biotechnology/0e900e64a1e685e4f29884a2245c868d
17,Master of Business,商学硕士,master,1,https://search.studyaustralia.gov.au/course/master-of-business/96fbdd207a49d753ee6df6713ba8e38f
17,Master of Business Administration,工商管理硕士,master,1,https://search.studyaustralia.gov.au/course/master-of-business-administration/199abb78d59bde0882177bda075035ef
17,Master of Catchment Science,流域科学硕士,master,1,https://search.studyaustralia.gov.au/course/master-of-catchment-science/e00415ebd92b0b95fda924409f523ffc
17,Master of Cinematic Arts,电影艺术硕士,master,1,https://search.studyaustralia.gov.au/course/master-of-cinematic-arts/6c817e5a1952eb1f11103a895c248838
17,Master of Civil Engineering,土木工程硕士,master,1,https://search.studyaustralia.gov.au/course/master-of-civil-engineering/d8e5f58de49c40c313250761196fcd41
17,Master of Civil Engineering Advanced,土木工程（高级）硕士,master,1,https://search.studyaustralia.gov.au/course/master-of-civil-engineering-advanced/96a0b8bfd9ea585f8ae74e4e1ccec26c
17,Master of Civil Engineering/Master of Engineering Project Management,土木工程硕士/工程项目管理硕士,master,1,https://search.studyaustralia.gov.au/course/master-of-civil-engineeringmaster-of-engineering-project-management/47eb9ef73cddc95d4708070f9ac49234
17,Master of Clinical Dentistry,临床牙科硕士,master,1,https://search.studyaustralia.gov.au/course/master-of-clinical-dentistry/b824ad03f76370d4ca5d6be7a03ba092
17,Master of Clinical Psychology,临床心理学硕士,master,1,https://search.studyaustralia.gov.au/course/master-of-clinical-psychology/eb0914be7de3c9eeafac934625b535d0
17,Master of Clinical Psychology Practice,临床心理学实践硕士,master,1,https://search.studyaustralia.gov.au/course/master-of-clinical-psychology-practice/81625371e1d4a1a5e162d3bb3c9d62b8
17,Master of Data Science,数据科学硕士,master,1,https://search.studyaustralia.gov.au/course/master-of-data-science/8d45eab5b7d1c85c92736bac4725c172
17,Master of Dentistry,牙科硕士,master,1,https://search.studyaustralia.gov.au/course/master-of-dentistry/aa837b880d6aef247f6b0c618e14b550
17,Master of Design,设计硕士,master,1,https://search.studyaustralia.gov.au/course/master-of-design/d0eccbb71a23e63dd2ee7caf2d28bd8e
17,Master of Education,教育学硕士,master,1,https://search.studyaustralia.gov.au/course/master-of-education/e3f90cfc3507375f6cf2d507c70f74c1
17,Master of Education and Professional Studies Research,教育与专业研究（研究）硕士,master,1,https://search.studyaustralia.gov.au/course/master-of-education-and-professional-studies-research/14759d563284e4b529cfa92b1e5f0868
17,Master of Engineering Project Management,工程项目管理硕士,master,1,https://search.studyaustralia.gov.au/course/master-of-engineering-project-management/fe05102a75d1cc1fd547413de6d2a05b
17,Master of Engineering Project Management Advanced,工程项目管理（高级）硕士,master,1,https://search.studyaustralia.gov.au/course/master-of-engineering-project-management-advanced/8cf8db8bdcf5bf0c4367fb91ec836860
17,Master of Environment,环境硕士,master,1,https://search.studyaustralia.gov.au/course/master-of-environment/72f995ff28ce575503ff08194390bea1
17,Master of Environmental Engineering,环境工程硕士,master,1,https://search.studyaustralia.gov.au/course/master-of-environmental-engineering/d752ab13d35e67eee2dc816ff9a6792f
17,Master of Environmental Engineering and Pollution Control,环境工程与污染控制硕士,master,1,https://search.studyaustralia.gov.au/course/master-of-environmental-engineering-and-pollution-control/c17d4688b3db30d51b69ec75827a6cb0
17,Master of Finance,金融学硕士,master,1,https://search.studyaustralia.gov.au/course/master-of-finance/482c61f6fa080c512f21a1232d25c7b7
17,Master of Financial Crime Investigation and Compliance,金融犯罪调查与合规硕士,master,1,https://search.studyaustralia.gov.au/course/master-of-financial-crime-investigation-and-compliance/4f484058008eafc8c76dc9b5935680cb
17,Master of Financial Technology,金融科技硕士,master,1,https://search.studyaustralia.gov.au/course/master-of-financial-technology/57a69ed5ebde2dc79f2783eeec47c882
17,Master of Global Development,全球发展硕士,master,1,https://search.studyaustralia.gov.au/course/master-of-global-development/ffb3056a51bb661d1d5b24e758e20679
17,Master of Global Public Health,全球公共卫生硕士,master,1,https://search.studyaustralia.gov.au/course/master-of-global-public-health/b78a4f2b59ca88dcfbcb56d04fc8f162
17,Master of Health Services Management,健康服务管理硕士,master,1,https://search.studyaustralia.gov.au/course/master-of-health-services-management/57c8bc06cf5648a8741a5cd186060aaf
17,Master of Health and Medical Research,健康与医学研究硕士,master,1,https://search.studyaustralia.gov.au/course/master-of-health-and-medical-research/8e9da75b161c63999a81171fd323e26b
17,Master of Human Resource Management and Employment Relations,人力资源管理与雇佣关系硕士,master,1,https://search.studyaustralia.gov.au/course/master-of-human-resource-management-and-employment-relations/214d61677620541930e77fa8117b1e52
17,Master of Human Resource Management and Employment Relations/Master of International Business,人力资源管理与雇佣关系硕士/国际商务硕士,master,1,https://search.studyaustralia.gov.au/course/master-of-human-resource-management-and-employment-relationsmaster-of-international-business/60738249b056d3680eb88d17c76f590b
17,Master of Information Systems and Information Technology Management,信息系统与信息技术管理硕士,master,1,https://search.studyaustralia.gov.au/course/master-of-information-systems-and-information-technology-management/443fe7326da969a6e660732d544addf1
17,Master of Information Technology,信息技术硕士,master,1,https://search.studyaustralia.gov.au/course/master-of-information-technology/bd1669bf509f50230b1f38ff9c60db4a
17,Master of Integrated Water Management,综合水资源管理硕士,master,1,https://search.studyaustralia.gov.au/course/master-of-integrated-water-management/3fa3669ed2f1b29852bf285f5988ed12
17,Master of International Business,国际商务硕士,master,1,https://search.studyaustralia.gov.au/course/master-of-international-business/245d550ec0bcb3d2c3bb47238697dca8
17,Master of International Business/Master of International Relations,国际商务硕士/国际关系硕士,master,1,https://search.studyaustralia.gov.au/course/master-of-international-businessmaster-of-international-relations/2abd2ff3a02ae7f8f58ecd4de8c2222b
17,Master of International Law,国际法学硕士,master,1,https://search.studyaustralia.gov.au/course/master-of-international-law/4d91db22e88152b4236a828f1a2c708f
17,Master of International Law Studies,国际法研究硕士,master,1,https://search.studyaustralia.gov.au/course/master-of-international-law-studies/28fc5e6f7cb0a56489269ae1fea8aecd
17,Master of International Relations,国际关系硕士,master,1,https://search.studyaustralia.gov.au/course/master-of-international-relations/2cf4211ac5351f736be10c32ed48a76a
17,Master of International Tourism and Hospitality Management,国际旅游与酒店管理硕士,master,1,https://search.studyaustralia.gov.au/course/master-of-international-tourism-and-hospitality-management/fc764cf280cc950c15905e840ef2d0e4
17,Master of Marketing,市场营销硕士,master,1,https://search.studyaustralia.gov.au/course/master-of-marketing/074c1686d7ba2b0871f57b543cd8faf2
17,Master of Marketing/Master of International Business,市场营销硕士/国际商务硕士,master,1,https://search.studyaustralia.gov.au/course/master-of-marketingmaster-of-international-business/3f716d308ec1aca958cb9ca388d6266d
17,Master of Marketing/Master of International Tourism and Hospitality Management,市场营销硕士/国际旅游与酒店管理硕士,master,1,https://search.studyaustralia.gov.au/course/master-of-marketingmaster-of-international-tourism-and-hospitality-management/2b513c4c774899e98fe24f3a7762ba49
17,Master of Music,音乐硕士,master,1,https://search.studyaustralia.gov.au/course/master-of-music/44cfcb50c39e8dc8fc286b50873431df
17,Master of Nursing Science,护理学科学硕士,master,1,https://search.studyaustralia.gov.au/course/master-of-nursing-science/be09d1eae94a31022d941fbbc0d094b7
17,Master of Pharmacy,药学硕士,master,1,https://search.studyaustralia.gov.au/course/master-of-pharmacy/e99bb785b6c46a6422e62a000020cf8d
17,Master of Philosophy,哲学硕士,master,1,https://search.studyaustralia.gov.au/course/master-of-philosophy/cad43b1b9cb058caaf9da1198645dbf3
17,Master of Primary Teaching,小学教育硕士,master,1,https://search.studyaustralia.gov.au/course/master-of-primary-teaching/ab78610ca5b68a16fdc237790c5007f3
17,Master of Professional Accounting,专业会计硕士,master,1,https://search.studyaustralia.gov.au/course/master-of-professional-accounting/bec44954107fdb05f7ba10f8d18ca2b1
17,Master of Professional Engineering,专业工程硕士,master,1,https://search.studyaustralia.gov.au/course/master-of-professional-engineering/c6f01091f82eb7d7ba6ba110fd09189d
17,Master of Public Health,公共卫生硕士,master,1,https://search.studyaustralia.gov.au/course/master-of-public-health/3829eceee78072afb6a3617861c19374
17,Master of Science,科学硕士,master,1,https://search.studyaustralia.gov.au/course/master-of-science/2e0c6345dd24fead5adbb99fa49414c4
17,Master of Secondary Teaching,中学教育硕士,master,1,https://search.studyaustralia.gov.au/course/master-of-secondary-teaching/7a62ce2f17f9587689069c76a9163091
17,Master of Social Work,社会工作硕士,master,1,https://search.studyaustralia.gov.au/course/master-of-social-work/c7f834d6f8327607b99e0d89d340abf4
17,Master of Speech Pathology,言语病理学硕士,master,1,https://search.studyaustralia.gov.au/course/master-of-speech-pathology/75aab80dff2ea82cd2411da943d8f1b8
17,Master of Teaching English to Speakers of Other Languages,对外英语教学硕士,master,1,https://search.studyaustralia.gov.au/course/master-of-teaching-english-to-speakers-of-other-languages/7b661e004c157b0f4050f03a7e1d8f2b
17,Master of Teaching English to Speakers of Other Languages and Leadership,对外英语教学与领导力硕士,master,1,https://search.studyaustralia.gov.au/course/master-of-teaching-english-to-speakers-of-other-languages-and-leadership/934e2e0f1cafc318d72fab53bae5d9f7
17,Master of Urban and Environmental Planning,城市与环境规划硕士,master,1,https://search.studyaustralia.gov.au/course/master-of-urban-and-environmental-planning/afb732aad70aeb9fad275f9be487f0a4
17,Master of Visual Arts,视觉艺术硕士,master,1,https://search.studyaustralia.gov.au/course/master-of-visual-arts/52f3cfbb5e876f9127e213307eca74cf
