university_id,major_name_en,major_name_cn,degree_level,is_active,notes
25,Bachelor of Engineering (Honours) / Bachelor of Business,工程学学士（荣誉） / 商学学士,bachelor,1,https://www.qut.edu.au/about/governance-and-policy/handbooks-course-lists-and-award-abbreviations/active-courses-list (course code IX59)
25,Bachelor of Engineering (Honours) / Bachelor of Information Technology,工程学学士（荣誉） / 信息技术学士,bachelor,1,https://www.qut.edu.au/about/governance-and-policy/handbooks-course-lists-and-award-abbreviations/active-courses-list (course code SE60)
25,Bachelor of Engineering (Honours) / Bachelor of Mathematics,工程学学士（荣誉） / 数学学士,bachelor,1,https://www.qut.edu.au/about/governance-and-policy/handbooks-course-lists-and-award-abbreviations/active-courses-list (course code SE40)
25,Bachelor of Engineering (Honours) / Bachelor of Science,工程学学士（荣誉） / 科学学士,bachelor,1,https://www.qut.edu.au/about/governance-and-policy/handbooks-course-lists-and-award-abbreviations/active-courses-list (course code SE80)
25,Bachelor of Engineering Studies,工程学研究学士,bachelor,1,https://www.qut.edu.au/about/governance-and-policy/handbooks-course-lists-and-award-abbreviations/active-courses-list (course code EN29)
25,Bachelor of Games and Interactive Environments,游戏与交互环境学士,bachelor,1,https://www.qut.edu.au/about/governance-and-policy/handbooks-course-lists-and-award-abbreviations/active-courses-list (course code IN05)
25,Bachelor of Games and Interactive Environments (Animation),游戏与交互环境学士（动画）,bachelor,1,https://www.qut.edu.au/about/governance-and-policy/handbooks-course-lists-and-award-abbreviations/active-courses-list (course code IN05)
25,Bachelor of Games and Interactive Environments (Game Design),游戏与交互环境学士（游戏设计）,bachelor,1,https://www.qut.edu.au/about/governance-and-policy/handbooks-course-lists-and-award-abbreviations/active-courses-list (course code IN05)
25,Bachelor of Games and Interactive Environments (Software Technologies),游戏与交互环境学士（软件技术）,bachelor,1,https://www.qut.edu.au/about/governance-and-policy/handbooks-course-lists-and-award-abbreviations/active-courses-list (course code IN05)
25,Bachelor of Games and Interactive Environments / Bachelor of Mathematics,游戏与交互环境学士 / 数学学士,bachelor,1,https://www.qut.edu.au/about/governance-and-policy/handbooks-course-lists-and-award-abbreviations/active-courses-list (course code SE70)
25,Bachelor of Health Information Management,健康信息管理学士,bachelor,1,https://www.qut.edu.au/about/governance-and-policy/handbooks-course-lists-and-award-abbreviations/active-courses-list (course code PU51)
25,Bachelor of Health Studies,健康研究学士,bachelor,1,https://www.qut.edu.au/about/governance-and-policy/handbooks-course-lists-and-award-abbreviations/active-courses-list (course code HL25)
25,Bachelor of Human Services,人类服务学士,bachelor,1,https://www.qut.edu.au/about/governance-and-policy/handbooks-course-lists-and-award-abbreviations/active-courses-list (course code SW03)
25,Bachelor of Human Services / Bachelor of Justice,人类服务学士 / 司法学学士,bachelor,1,https://www.qut.edu.au/about/governance-and-policy/handbooks-course-lists-and-award-abbreviations/active-courses-list (course code IX78)
25,Bachelor of Information Technology,信息技术学士,bachelor,1,https://www.qut.edu.au/about/governance-and-policy/handbooks-course-lists-and-award-abbreviations/active-courses-list (course code IN01)
25,Bachelor of Information Technology (Artificial Intelligence),信息技术学士（人工智能）,bachelor,1,https://www.qut.edu.au/about/governance-and-policy/handbooks-course-lists-and-award-abbreviations/active-courses-list (course code IN01)
25,Bachelor of Information Technology (Business Analysis and IT Management),信息技术学士（商学分析与信息技术管理）,bachelor,1,https://www.qut.edu.au/about/governance-and-policy/handbooks-course-lists-and-award-abbreviations/active-courses-list (course code IN01)
25,Bachelor of Information Technology (Computer Science),信息技术学士（计算机科学）,bachelor,1,https://www.qut.edu.au/about/governance-and-policy/handbooks-course-lists-and-award-abbreviations/active-courses-list (course code IN01)
25,Bachelor of Information Technology (Cyber Security),信息技术学士（网络安全）,bachelor,1,https://www.qut.edu.au/about/governance-and-policy/handbooks-course-lists-and-award-abbreviations/active-courses-list (course code IN01)
25,Bachelor of Information Technology (Enterprise Computing),信息技术学士（企业计算）,bachelor,1,https://www.qut.edu.au/about/governance-and-policy/handbooks-course-lists-and-award-abbreviations/active-courses-list (course code IN01)
25,Bachelor of Information Technology (Honours),信息技术学士（荣誉）,bachelor,1,https://www.qut.edu.au/about/governance-and-policy/handbooks-course-lists-and-award-abbreviations/active-courses-list (course code IN10)
25,Bachelor of Information Technology (Process Analytics and Automation),信息技术学士（工艺分析与自动化）,bachelor,1,https://www.qut.edu.au/about/governance-and-policy/handbooks-course-lists-and-award-abbreviations/active-courses-list (course code IN01)
25,Bachelor of Information Technology (Software Development),信息技术学士（软件发展）,bachelor,1,https://www.qut.edu.au/about/governance-and-policy/handbooks-course-lists-and-award-abbreviations/active-courses-list (course code IN01)
25,Bachelor of Information Technology / Bachelor of Laws (Honours),信息技术学士 / 法学学士（荣誉）,bachelor,1,https://www.qut.edu.au/about/governance-and-policy/handbooks-course-lists-and-award-abbreviations/active-courses-list (course code ID46)
25,Bachelor of Information Technology / Bachelor of Mathematics,信息技术学士 / 数学学士,bachelor,1,https://www.qut.edu.au/about/governance-and-policy/handbooks-course-lists-and-award-abbreviations/active-courses-list (course code SE30)
25,Bachelor of Infromation Technology (Artificial Intelligence),信息技术学士（人工智能）,bachelor,1,https://www.qut.edu.au/about/governance-and-policy/handbooks-course-lists-and-award-abbreviations/active-courses-list (course code IX22)
25,Bachelor of Justice,司法学学士,bachelor,1,https://www.qut.edu.au/about/governance-and-policy/handbooks-course-lists-and-award-abbreviations/active-courses-list (course code JS34)
25,Bachelor of Justice (Criminology and Violence Prevention),司法学学士（犯罪学与暴力预防）,bachelor,1,https://www.qut.edu.au/about/governance-and-policy/handbooks-course-lists-and-award-abbreviations/active-courses-list (course code JS34)
25,Bachelor of Justice (Investigations and Intelligence),司法学学士（调查与智能）,bachelor,1,https://www.qut.edu.au/about/governance-and-policy/handbooks-course-lists-and-award-abbreviations/active-courses-list (course code IX77)
25,Bachelor of Justice (Investigations and Intellligence),司法学学士（调查与智能）,bachelor,1,https://www.qut.edu.au/about/governance-and-policy/handbooks-course-lists-and-award-abbreviations/active-courses-list (course code JS34)
25,"Bachelor of Justice (Policy, Politics and Social Reform)","司法学学士（政策,政治与社会改革）",bachelor,1,https://www.qut.edu.au/about/governance-and-policy/handbooks-course-lists-and-award-abbreviations/active-courses-list (course code JS34)
25,Bachelor of Justice / Bachelor of Laws (Honours),司法学学士 / 法学学士（荣誉）,bachelor,1,https://www.qut.edu.au/about/governance-and-policy/handbooks-course-lists-and-award-abbreviations/active-courses-list (course code ID48)
25,Bachelor of Laws (Honours),法学学士（荣誉）,bachelor,1,https://www.qut.edu.au/about/governance-and-policy/handbooks-course-lists-and-award-abbreviations/active-courses-list (course code LW38)
25,Bachelor of Laws (Honours) (Graduate Entry),法学学士（荣誉；毕业生入门）,bachelor,1,https://www.qut.edu.au/about/governance-and-policy/handbooks-course-lists-and-award-abbreviations/active-courses-list (course code LW39)
25,Bachelor of Mathematics,数学学士,bachelor,1,https://www.qut.edu.au/about/governance-and-policy/handbooks-course-lists-and-award-abbreviations/active-courses-list (course code MS01)
25,Bachelor of Mathematics (Applied and Computational Mathematics),数学学士（应用与计算数学）,bachelor,1,https://www.qut.edu.au/about/governance-and-policy/handbooks-course-lists-and-award-abbreviations/active-courses-list (course code MS01)
25,Bachelor of Mathematics (Honours),数学学士（荣誉）,bachelor,1,https://www.qut.edu.au/about/governance-and-policy/handbooks-course-lists-and-award-abbreviations/active-courses-list (course code MS10)
25,Bachelor of Mathematics (Operations Research),数学学士（运营研究）,bachelor,1,https://www.qut.edu.au/about/governance-and-policy/handbooks-course-lists-and-award-abbreviations/active-courses-list (course code MS01)
25,Bachelor of Mathematics (Statistics),数学学士（统计学）,bachelor,1,https://www.qut.edu.au/about/governance-and-policy/handbooks-course-lists-and-award-abbreviations/active-courses-list (course code MS01)
25,Bachelor of Medical Imaging (Honours),医学影像学士（荣誉）,bachelor,1,https://www.qut.edu.au/about/governance-and-policy/handbooks-course-lists-and-award-abbreviations/active-courses-list (course code CS48)
25,Bachelor of Medical Laboratory Science,医学检验科学学士,bachelor,1,https://www.qut.edu.au/about/governance-and-policy/handbooks-course-lists-and-award-abbreviations/active-courses-list (course code LS47)
25,Bachelor of Nursing,护理学学士,bachelor,1,https://www.qut.edu.au/about/governance-and-policy/handbooks-course-lists-and-award-abbreviations/active-courses-list (course code NS42)
25,Bachelor of Nursing / Bachelor of Behavioural Science (Psychology),护理学学士 / 行为科学学士（心理学）,bachelor,1,https://www.qut.edu.au/about/governance-and-policy/handbooks-course-lists-and-award-abbreviations/active-courses-list (course code HL18)
25,Bachelor of Nursing / Bachelor of Public Health,护理学学士 / 公共卫生学士,bachelor,1,https://www.qut.edu.au/about/governance-and-policy/handbooks-course-lists-and-award-abbreviations/active-courses-list (course code HL16)
25,Bachelor of Nutrition Science,营养科学学士,bachelor,1,https://www.qut.edu.au/about/governance-and-policy/handbooks-course-lists-and-award-abbreviations/active-courses-list (course code XN43)
25,Bachelor of Nutrition and Dietetics (Honours),营养与膳食学学士（荣誉）,bachelor,1,https://www.qut.edu.au/about/governance-and-policy/handbooks-course-lists-and-award-abbreviations/active-courses-list (course code XN45)
25,Bachelor of Paramedic Science,院前急救科学学士,bachelor,1,https://www.qut.edu.au/about/governance-and-policy/handbooks-course-lists-and-award-abbreviations/active-courses-list (course code CS43)
25,Bachelor of Pharmacy (Honours),药学学士（荣誉）,bachelor,1,https://www.qut.edu.au/about/governance-and-policy/handbooks-course-lists-and-award-abbreviations/active-courses-list (course code CS47)
25,Bachelor of Podiatry,足病学学士,bachelor,1,https://www.qut.edu.au/about/governance-and-policy/handbooks-course-lists-and-award-abbreviations/active-courses-list (course code CS44)
25,Bachelor of Podiatry (Honours),足病学学士（荣誉）,bachelor,1,https://www.qut.edu.au/about/governance-and-policy/handbooks-course-lists-and-award-abbreviations/active-courses-list (course code CS46)
25,Bachelor of Property Economics,房地产经济学学士,bachelor,1,https://www.qut.edu.au/about/governance-and-policy/handbooks-course-lists-and-award-abbreviations/active-courses-list (course code UD05)
25,Bachelor of Property Economics / Bachelor of Business,房地产经济学学士 / 商学学士,bachelor,1,https://www.qut.edu.au/about/governance-and-policy/handbooks-course-lists-and-award-abbreviations/active-courses-list (course code ID26)
25,Bachelor of Property Economics / Bachelor of Laws (Honours),房地产经济学学士 / 法学学士（荣誉）,bachelor,1,https://www.qut.edu.au/about/governance-and-policy/handbooks-course-lists-and-award-abbreviations/active-courses-list (course code ID40)
25,Bachelor of Public Health,公共卫生学士,bachelor,1,https://www.qut.edu.au/about/governance-and-policy/handbooks-course-lists-and-award-abbreviations/active-courses-list (course code PU52)
25,Bachelor of Radiation Therapy,放射治疗学士,bachelor,1,https://www.qut.edu.au/about/governance-and-policy/handbooks-course-lists-and-award-abbreviations/active-courses-list (course code CS49)
25,Bachelor of Radiation Therapy (Honours),放射治疗学士（荣誉）,bachelor,1,https://www.qut.edu.au/about/governance-and-policy/handbooks-course-lists-and-award-abbreviations/active-courses-list (course code CS50)
25,Bachelor of Science,科学学士,bachelor,1,https://www.qut.edu.au/about/governance-and-policy/handbooks-course-lists-and-award-abbreviations/active-courses-list (course code ST01)
25,Bachelor of Science (Biological Sciences),科学学士（生物科学）,bachelor,1,https://www.qut.edu.au/about/governance-and-policy/handbooks-course-lists-and-award-abbreviations/active-courses-list (course code ST01)
25,Bachelor of Science (Chemistry),科学学士（化学）,bachelor,1,https://www.qut.edu.au/about/governance-and-policy/handbooks-course-lists-and-award-abbreviations/active-courses-list (course code ST01)
25,Bachelor of Science (Climate Science),科学学士（气候科学）,bachelor,1,https://www.qut.edu.au/about/governance-and-policy/handbooks-course-lists-and-award-abbreviations/active-courses-list (course code ST01)
25,Bachelor of Science (Earth Science),科学学士（地球科学）,bachelor,1,https://www.qut.edu.au/about/governance-and-policy/handbooks-course-lists-and-award-abbreviations/active-courses-list (course code ST01)
25,Bachelor of Science (Environmental Science),科学学士（环境科学）,bachelor,1,https://www.qut.edu.au/about/governance-and-policy/handbooks-course-lists-and-award-abbreviations/active-courses-list (course code ST01)
25,Bachelor of Science (Honours),科学学士（荣誉）,bachelor,1,https://www.qut.edu.au/about/governance-and-policy/handbooks-course-lists-and-award-abbreviations/active-courses-list (course code ST10)
25,Bachelor of Science (Honours) (Biological Sciences),科学学士（荣誉；生物科学）,bachelor,1,https://www.qut.edu.au/about/governance-and-policy/handbooks-course-lists-and-award-abbreviations/active-courses-list (course code ST10)
25,Bachelor of Science (Honours) (Chemistry),科学学士（荣誉；化学）,bachelor,1,https://www.qut.edu.au/about/governance-and-policy/handbooks-course-lists-and-award-abbreviations/active-courses-list (course code ST10)
25,Bachelor of Science (Honours) (Climate Science),科学学士（荣誉；气候科学）,bachelor,1,https://www.qut.edu.au/about/governance-and-policy/handbooks-course-lists-and-award-abbreviations/active-courses-list (course code ST10)
25,Bachelor of Science (Honours) (Earth Sciences),科学学士（荣誉；地球科学）,bachelor,1,https://www.qut.edu.au/about/governance-and-policy/handbooks-course-lists-and-award-abbreviations/active-courses-list (course code ST10)
25,Bachelor of Science (Honours) (Environmental Science),科学学士（荣誉；环境科学）,bachelor,1,https://www.qut.edu.au/about/governance-and-policy/handbooks-course-lists-and-award-abbreviations/active-courses-list (course code ST10)
25,Bachelor of Science (Honours) (Physics),科学学士（荣誉；物理学）,bachelor,1,https://www.qut.edu.au/about/governance-and-policy/handbooks-course-lists-and-award-abbreviations/active-courses-list (course code ST10)
25,Bachelor of Science (Physics),科学学士（物理学）,bachelor,1,https://www.qut.edu.au/about/governance-and-policy/handbooks-course-lists-and-award-abbreviations/active-courses-list (course code ST01)
25,Bachelor of Science / Bachelor of Business,科学学士 / 商学学士,bachelor,1,https://www.qut.edu.au/about/governance-and-policy/handbooks-course-lists-and-award-abbreviations/active-courses-list (course code IX23)
25,Bachelor of Science / Bachelor of Games and Interactive Environments,科学学士 / 游戏与交互环境学士,bachelor,1,https://www.qut.edu.au/about/governance-and-policy/handbooks-course-lists-and-award-abbreviations/active-courses-list (course code SE90)
25,Bachelor of Science / Bachelor of Information Technology,科学学士 / 信息技术学士,bachelor,1,https://www.qut.edu.au/about/governance-and-policy/handbooks-course-lists-and-award-abbreviations/active-courses-list (course code SE50)
25,Bachelor of Science / Bachelor of Laws (Honours),科学学士 / 法学学士（荣誉）,bachelor,1,https://www.qut.edu.au/about/governance-and-policy/handbooks-course-lists-and-award-abbreviations/active-courses-list (course code ID42)
25,Bachelor of Science / Bachelor of Mathematics,科学学士 / 数学学士,bachelor,1,https://www.qut.edu.au/about/governance-and-policy/handbooks-course-lists-and-award-abbreviations/active-courses-list (course code SE20)
25,Bachelor of Science Advanced (Honours),科学（高级）学士（荣誉）,bachelor,1,https://www.qut.edu.au/about/governance-and-policy/handbooks-course-lists-and-award-abbreviations/active-courses-list (course code ST20)
25,Bachelor of Science Advanced (Honours) (Biological Sciences),科学（高级）学士（荣誉；生物科学）,bachelor,1,https://www.qut.edu.au/about/governance-and-policy/handbooks-course-lists-and-award-abbreviations/active-courses-list (course code ST20)
25,Bachelor of Science Advanced (Honours) (Chemistry),科学（高级）学士（荣誉；化学）,bachelor,1,https://www.qut.edu.au/about/governance-and-policy/handbooks-course-lists-and-award-abbreviations/active-courses-list (course code ST20)
25,Bachelor of Science Advanced (Honours) (Earth Science),科学（高级）学士（荣誉；地球科学）,bachelor,1,https://www.qut.edu.au/about/governance-and-policy/handbooks-course-lists-and-award-abbreviations/active-courses-list (course code ST20)
25,Bachelor of Science Advanced (Honours) (Environmental Science),科学（高级）学士（荣誉；环境科学）,bachelor,1,https://www.qut.edu.au/about/governance-and-policy/handbooks-course-lists-and-award-abbreviations/active-courses-list (course code ST20)
25,Bachelor of Science Advanced (Honours) (Physics),科学（高级）学士（荣誉；物理学）,bachelor,1,https://www.qut.edu.au/about/governance-and-policy/handbooks-course-lists-and-award-abbreviations/active-courses-list (course code ST20)
25,Bachelor of Science Climate Science),科学（气候科学）学士,bachelor,1,https://www.qut.edu.au/about/governance-and-policy/handbooks-course-lists-and-award-abbreviations/active-courses-list (course code SE80)
25,Bachelor of Science/ Bachelor of Data Science,科学学士 / 数据科学学士,bachelor,1,https://www.qut.edu.au/about/governance-and-policy/handbooks-course-lists-and-award-abbreviations/active-courses-list (course code SE07)
25,Bachelor of Social Work,社会工作学士,bachelor,1,https://www.qut.edu.au/about/governance-and-policy/handbooks-course-lists-and-award-abbreviations/active-courses-list (course code SW04)
25,Bachelor of Social Work (Honours),社会工作学士（荣誉）,bachelor,1,https://www.qut.edu.au/about/governance-and-policy/handbooks-course-lists-and-award-abbreviations/active-courses-list (course code SW05)
25,Bachelor of Sport and Exercise Science,运动与锻炼科学学士,bachelor,1,https://www.qut.edu.au/about/governance-and-policy/handbooks-course-lists-and-award-abbreviations/active-courses-list (course code XN50)
25,Bachelor of Sport and Exercise Science (Honours),运动与锻炼科学学士（荣誉）,bachelor,1,https://www.qut.edu.au/about/governance-and-policy/handbooks-course-lists-and-award-abbreviations/active-courses-list (course code XN55)
25,Bachelor of Vision Science,视觉科学学士,bachelor,1,https://www.qut.edu.au/about/governance-and-policy/handbooks-course-lists-and-award-abbreviations/active-courses-list (course code OP45)
25,Executive Master of Business Administration,高级工商管理硕士,master,1,https://www.qut.edu.au/about/governance-and-policy/handbooks-course-lists-and-award-abbreviations/active-courses-list (course code GS50)
25,Master of Advanced Manufacturing,高级制造硕士,master,1,https://www.qut.edu.au/about/governance-and-policy/handbooks-course-lists-and-award-abbreviations/active-courses-list (course code EN54)
25,Master of Advanced Manufacturing (Bioprocess Engineering),高级制造硕士（生物过程工程）,master,1,https://www.qut.edu.au/about/governance-and-policy/handbooks-course-lists-and-award-abbreviations/active-courses-list (course code EN54)
25,Master of Advanced Manufacturing (Digital and Robotic Manufacturing),高级制造硕士（数字与机器人制造）,master,1,https://www.qut.edu.au/about/governance-and-policy/handbooks-course-lists-and-award-abbreviations/active-courses-list (course code EN54)
25,Master of Advanced Manufacturing with Data Analytics,高级制造硕士（含数据分析）,master,1,https://www.qut.edu.au/about/governance-and-policy/handbooks-course-lists-and-award-abbreviations/active-courses-list (course code EN77)
25,Master of Advanced Manufacturing with Data Analytics (Bioprocess Engineering),高级制造硕士（含数据分析(生物过程工程)）,master,1,https://www.qut.edu.au/about/governance-and-policy/handbooks-course-lists-and-award-abbreviations/active-courses-list (course code EN77)
25,Master of Advanced Manufacturing with Data Analytics (Digital and Robotic Manufacturing),高级制造硕士（含数据分析(数字与机器人制造)）,master,1,https://www.qut.edu.au/about/governance-and-policy/handbooks-course-lists-and-award-abbreviations/active-courses-list (course code EN77)
25,Master of Advanced Manufacturing with Project Management,高级制造硕士（含项目管理）,master,1,https://www.qut.edu.au/about/governance-and-policy/handbooks-course-lists-and-award-abbreviations/active-courses-list (course code EN74)
25,Master of Advanced Manufacturing with Project Management (Bioprocess Engineering),高级制造硕士（含项目管理(生物过程工程)）,master,1,https://www.qut.edu.au/about/governance-and-policy/handbooks-course-lists-and-award-abbreviations/active-courses-list (course code EN74)
25,Master of Advanced Manufacturing with Project Management (Digital and Robotic Manufacturing),高级制造硕士（含项目管理(数字与机器人制造)）,master,1,https://www.qut.edu.au/about/governance-and-policy/handbooks-course-lists-and-award-abbreviations/active-courses-list (course code EN74)
25,Master of Advanced Robotics and Artificial Intelligence,高级机器人与人工智能硕士,master,1,https://www.qut.edu.au/about/governance-and-policy/handbooks-course-lists-and-award-abbreviations/active-courses-list (course code EN72)
25,Master of Applied Science,应用科学硕士,master,1,https://www.qut.edu.au/about/governance-and-policy/handbooks-course-lists-and-award-abbreviations/active-courses-list (course code PH80)
25,Master of Applied Science (Medical Physics),应用科学硕士（医学物理）,master,1,https://www.qut.edu.au/about/governance-and-policy/handbooks-course-lists-and-award-abbreviations/active-courses-list (course code PH80)
25,Master of Architecture,建筑学硕士,master,1,https://www.qut.edu.au/about/governance-and-policy/handbooks-course-lists-and-award-abbreviations/active-courses-list (course code DE83)
25,Master of Artificial Intelligence,人工智能硕士,master,1,https://www.qut.edu.au/about/governance-and-policy/handbooks-course-lists-and-award-abbreviations/active-courses-list (course code IN28)
25,Master of Biomedical Systems and Technology,生物医学系统与技术硕士,master,1,https://www.qut.edu.au/about/governance-and-policy/handbooks-course-lists-and-award-abbreviations/active-courses-list (course code EN57)
25,Master of Business,商学硕士,master,1,https://www.qut.edu.au/about/governance-and-policy/handbooks-course-lists-and-award-abbreviations/active-courses-list (course code BS11)
25,Master of Business (Applied Finance),商学硕士（应用金融）,master,1,https://www.qut.edu.au/about/governance-and-policy/handbooks-course-lists-and-award-abbreviations/active-courses-list (course code BS11)
25,Master of Business (Human Resource Management),商学硕士（人力资源管理）,master,1,https://www.qut.edu.au/about/governance-and-policy/handbooks-course-lists-and-award-abbreviations/active-courses-list (course code BS11)
25,Master of Business (International Business),商学硕士（国际商务）,master,1,https://www.qut.edu.au/about/governance-and-policy/handbooks-course-lists-and-award-abbreviations/active-courses-list (course code BS11)
25,Master of Business (Management),商学硕士（管理学）,master,1,https://www.qut.edu.au/about/governance-and-policy/handbooks-course-lists-and-award-abbreviations/active-courses-list (course code BS11)
25,Master of Business (Marketing),商学硕士（市场营销）,master,1,https://www.qut.edu.au/about/governance-and-policy/handbooks-course-lists-and-award-abbreviations/active-courses-list (course code BS11)
25,Master of Business (Professional Accounting),商学硕士（专业会计）,master,1,https://www.qut.edu.au/about/governance-and-policy/handbooks-course-lists-and-award-abbreviations/active-courses-list (course code BS11)
25,Master of Business Administration,工商管理硕士,master,1,https://www.qut.edu.au/about/governance-and-policy/handbooks-course-lists-and-award-abbreviations/active-courses-list (course code GQ51)
25,Master of Clinical Psychology,临床心理学硕士,master,1,https://www.qut.edu.au/about/governance-and-policy/handbooks-course-lists-and-award-abbreviations/active-courses-list (course code PY18)
25,Master of Counselling,咨询学硕士,master,1,https://www.qut.edu.au/about/governance-and-policy/handbooks-course-lists-and-award-abbreviations/active-courses-list (course code PY12)
25,Master of Cyber Security,网络安全硕士,master,1,https://www.qut.edu.au/about/governance-and-policy/handbooks-course-lists-and-award-abbreviations/active-courses-list (course code IN29)
25,Master of Data Science,数据科学硕士,master,1,https://www.qut.edu.au/about/governance-and-policy/handbooks-course-lists-and-award-abbreviations/active-courses-list (course code IN31)
25,Master of Design (Strategic Design),设计学硕士（战略设计）,master,1,https://www.qut.edu.au/about/governance-and-policy/handbooks-course-lists-and-award-abbreviations/active-courses-list (course code DE99)
25,Master of Diagnostic Genomics,诊断基因组学硕士,master,1,https://www.qut.edu.au/about/governance-and-policy/handbooks-course-lists-and-award-abbreviations/active-courses-list (course code LS81)
25,Master of Digital Communication,数字传播硕士,master,1,https://www.qut.edu.au/about/governance-and-policy/handbooks-course-lists-and-award-abbreviations/active-courses-list (course code KC88)
25,Master of Education,教育学硕士,master,1,https://www.qut.edu.au/about/governance-and-policy/handbooks-course-lists-and-award-abbreviations/active-courses-list (course code EQ74)
25,Master of Education (Autism),教育学硕士（自闭症）,master,1,https://www.qut.edu.au/about/governance-and-policy/handbooks-course-lists-and-award-abbreviations/active-courses-list (course code EQ74)
25,Master of Education (Career Development and Counselling),教育学硕士（职业发展与咨询）,master,1,https://www.qut.edu.au/about/governance-and-policy/handbooks-course-lists-and-award-abbreviations/active-courses-list (course code EQ74)
25,Master of Education (Educational Leadership),教育学硕士（教育领导力）,master,1,https://www.qut.edu.au/about/governance-and-policy/handbooks-course-lists-and-award-abbreviations/active-courses-list (course code EU74)
25,Master of Education (Inclusive Education),教育学硕士（包容性教育）,master,1,https://www.qut.edu.au/about/governance-and-policy/handbooks-course-lists-and-award-abbreviations/active-courses-list (course code EU74)
25,Master of Education (Indigenous Australian Education for Teachers),教育学硕士（面向教师的澳大利亚原住民教育）,master,1,https://www.qut.edu.au/about/governance-and-policy/handbooks-course-lists-and-award-abbreviations/active-courses-list (course code EU74)
25,Master of Education (Indigenous Education),教育学硕士（原住民教育）,master,1,https://www.qut.edu.au/about/governance-and-policy/handbooks-course-lists-and-award-abbreviations/active-courses-list (course code EQ74)
25,Master of Education (Innovative Learning Design),教育学硕士（创新学习设计）,master,1,https://www.qut.edu.au/about/governance-and-policy/handbooks-course-lists-and-award-abbreviations/active-courses-list (course code EQ74)
25,Master of Education (Leading Early Childhood Education),教育学硕士（领导早期幼儿教育）,master,1,https://www.qut.edu.au/about/governance-and-policy/handbooks-course-lists-and-award-abbreviations/active-courses-list (course code EU74)
25,Master of Education (Pacific Studies),教育学硕士（太平洋研究）,master,1,https://www.qut.edu.au/about/governance-and-policy/handbooks-course-lists-and-award-abbreviations/active-courses-list (course code EU74)
25,Master of Education (STEM in Education),教育学硕士（教育中的科学、技术、工程与数学）,master,1,https://www.qut.edu.au/about/governance-and-policy/handbooks-course-lists-and-award-abbreviations/active-courses-list (course code EU74)
25,Master of Education (School Guidance and Counselling),教育学硕士（学校指导与咨询）,master,1,https://www.qut.edu.au/about/governance-and-policy/handbooks-course-lists-and-award-abbreviations/active-courses-list (course code EU75)
25,Master of Education (Teaching English to Speakers of Other Languages),教育学硕士（教学英语使用者其他语言）,master,1,https://www.qut.edu.au/about/governance-and-policy/handbooks-course-lists-and-award-abbreviations/active-courses-list (course code EU74)
25,Master of Education (Trauma-Aware Education),教育学硕士（创伤知情教育）,master,1,https://www.qut.edu.au/about/governance-and-policy/handbooks-course-lists-and-award-abbreviations/active-courses-list (course code EU74)
25,Master of Engineering,工程学硕士,master,1,https://www.qut.edu.au/about/governance-and-policy/handbooks-course-lists-and-award-abbreviations/active-courses-list (course code EN50)
25,Master of Engineering (Electrical),工程学硕士（电气）,master,1,https://www.qut.edu.au/about/governance-and-policy/handbooks-course-lists-and-award-abbreviations/active-courses-list (course code EN50)
25,Master of Engineering (Mechanical),工程学硕士（机械）,master,1,https://www.qut.edu.au/about/governance-and-policy/handbooks-course-lists-and-award-abbreviations/active-courses-list (course code EN50)
25,Master of Engineering Management,工程管理硕士,master,1,https://www.qut.edu.au/about/governance-and-policy/handbooks-course-lists-and-award-abbreviations/active-courses-list (course code BN87)
25,Master of Engineering Management / Master of Engineering Technology,工程管理硕士 / 工程技术硕士,master,1,https://www.qut.edu.au/about/governance-and-policy/handbooks-course-lists-and-award-abbreviations/active-courses-list (course code EN80)
25,Master of Engineering Technology,工程技术硕士,master,1,https://www.qut.edu.au/about/governance-and-policy/handbooks-course-lists-and-award-abbreviations/active-courses-list (course code EN56)
25,Master of Engineering Technology (Artificial Intelligence in Medical Technology),工程技术硕士（人工智能医学技术）,master,1,https://www.qut.edu.au/about/governance-and-policy/handbooks-course-lists-and-award-abbreviations/active-courses-list (course code EN56)
25,Master of Engineering Technology (Bioprocess Engineering),工程技术硕士（生物过程工程）,master,1,https://www.qut.edu.au/about/governance-and-policy/handbooks-course-lists-and-award-abbreviations/active-courses-list (course code EN56)
25,Master of Engineering Technology (Digital and Robotic Manufacturing),工程技术硕士（数字与机器人制造）,master,1,https://www.qut.edu.au/about/governance-and-policy/handbooks-course-lists-and-award-abbreviations/active-courses-list (course code EN56)
25,Master of Engineering Technology (Renewable Energy Systems),工程技术硕士（可再生能源系统）,master,1,https://www.qut.edu.au/about/governance-and-policy/handbooks-course-lists-and-award-abbreviations/active-courses-list (course code EN56)
25,Master of Engineering Technology (Renewable Power),工程技术硕士（可再生能源发电）,master,1,https://www.qut.edu.au/about/governance-and-policy/handbooks-course-lists-and-award-abbreviations/active-courses-list (course code EN56)
25,Master of Engineering Technology (Smart Transport and Mobility),工程技术硕士（智能交通与出行）,master,1,https://www.qut.edu.au/about/governance-and-policy/handbooks-course-lists-and-award-abbreviations/active-courses-list (course code EN56)
25,Master of Engineering Technology (Water Engineering),工程技术硕士（水利工程）,master,1,https://www.qut.edu.au/about/governance-and-policy/handbooks-course-lists-and-award-abbreviations/active-courses-list (course code EN56)
