university_id,major_name_en,major_name_cn,degree_level,is_active,notes
2686,Master of Arts in the field of Chinese Language and Literature,文学硕士（中国语言与文学）,master,1,https://handbook.hku.hk/tpg/pdf/2025/2025_PG_COURSEWORK%20PROGRAMMES%20ADVISORS_final2.pdf
2686,Master of Arts in the field of Creative Communications,文学硕士（创意传播）,master,1,https://handbook.hku.hk/tpg/pdf/2025/2025_PG_COURSEWORK%20PROGRAMMES%20ADVISORS_final2.pdf
2686,Master of Arts in the field of English Studies,文学硕士（English研究）,master,1,https://handbook.hku.hk/tpg/pdf/2025/2025_PG_COURSEWORK%20PROGRAMMES%20ADVISORS_final2.pdf
2686,Master of Arts in the field of Hong Kong History,文学硕士（香港历史）,master,1,https://handbook.hku.hk/tpg/pdf/2025/2025_PG_COURSEWORK%20PROGRAMMES%20ADVISORS_final2.pdf
2686,Master of Arts in the field of Linguistics,文学硕士（Linguistics）,master,1,https://handbook.hku.hk/tpg/pdf/2025/2025_PG_COURSEWORK%20PROGRAMMES%20ADVISORS_final2.pdf
2686,Master of Arts in the field of Literary and Cultural Studies,文学硕士（Literary与Cultural研究）,master,1,https://handbook.hku.hk/tpg/pdf/2025/2025_PG_COURSEWORK%20PROGRAMMES%20ADVISORS_final2.pdf
2686,Master of Arts in the field of Museum Studies,文学硕士（Museum研究）,master,1,https://handbook.hku.hk/tpg/pdf/2025/2025_PG_COURSEWORK%20PROGRAMMES%20ADVISORS_final2.pdf
2686,Master of Arts in the field of Music Studies,文学硕士（音乐研究）,master,1,https://handbook.hku.hk/tpg/pdf/2025/2025_PG_COURSEWORK%20PROGRAMMES%20ADVISORS_final2.pdf
2686,"Master of Arts in the field of Philosophy, Politics and Economics",文学硕士（哲学，Politics与经济学）,master,1,https://handbook.hku.hk/tpg/pdf/2025/2025_PG_COURSEWORK%20PROGRAMMES%20ADVISORS_final2.pdf
2686,Master of Arts in the field of Translation,文学硕士（翻译学）,master,1,https://handbook.hku.hk/tpg/pdf/2025/2025_PG_COURSEWORK%20PROGRAMMES%20ADVISORS_final2.pdf
2686,Master of Buddhist Counselling,Buddhist辅导与咨询硕士,master,1,https://handbook.hku.hk/tpg/pdf/2025/2025_PG_COURSEWORK%20PROGRAMMES%20ADVISORS_final2.pdf
2686,Master of Buddhist Studies,Buddhist研究硕士,master,1,https://handbook.hku.hk/tpg/pdf/2025/2025_PG_COURSEWORK%20PROGRAMMES%20ADVISORS_final2.pdf
2686,Master of Fine Arts in the field of Creative Writing in English,美术硕士（CreativeWriting在English）,master,1,https://handbook.hku.hk/tpg/pdf/2025/2025_PG_COURSEWORK%20PROGRAMMES%20ADVISORS_final2.pdf
2686,Executive Master of Business Administration,高级工商管理硕士（EMBA）,master,1,https://handbook.hku.hk/tpg/pdf/2025/2025_PG_COURSEWORK%20PROGRAMMES%20ADVISORS_final2.pdf
2686,Master of Accounting,会计硕士,master,1,https://handbook.hku.hk/tpg/pdf/2025/2025_PG_COURSEWORK%20PROGRAMMES%20ADVISORS_final2.pdf
2686,Master of Accounting Analytics,会计硕士（会计分析）,master,1,https://handbook.hku.hk/tpg/pdf/2025/2025_PG_COURSEWORK%20PROGRAMMES%20ADVISORS_final2.pdf
2686,Master of Business Administration,工商管理硕士（MBA）,master,1,https://handbook.hku.hk/tpg/pdf/2025/2025_PG_COURSEWORK%20PROGRAMMES%20ADVISORS_final2.pdf
2686,Master of Business Administration (International),工商管理硕士（国际）,master,1,https://handbook.hku.hk/tpg/pdf/2025/2025_PG_COURSEWORK%20PROGRAMMES%20ADVISORS_final2.pdf
2686,Master of Climate Governance and Risk Management,ClimateGovernance与RiskManagement硕士,master,1,https://handbook.hku.hk/tpg/pdf/2025/2025_PG_COURSEWORK%20PROGRAMMES%20ADVISORS_final2.pdf
2686,Master of Economics,经济学硕士,master,1,https://handbook.hku.hk/tpg/pdf/2025/2025_PG_COURSEWORK%20PROGRAMMES%20ADVISORS_final2.pdf
2686,Master of Finance,金融学硕士,master,1,https://handbook.hku.hk/tpg/pdf/2025/2025_PG_COURSEWORK%20PROGRAMMES%20ADVISORS_final2.pdf
2686,Master of Finance in Financial Technology,金融学硕士,master,1,https://handbook.hku.hk/tpg/pdf/2025/2025_PG_COURSEWORK%20PROGRAMMES%20ADVISORS_final2.pdf
2686,Master of Family Wealth Management,家族财富管理硕士,master,1,https://handbook.hku.hk/tpg/pdf/2025/2025_PG_COURSEWORK%20PROGRAMMES%20ADVISORS_final2.pdf
2686,Master of Global Management,GlobalManagement硕士,master,1,https://handbook.hku.hk/tpg/pdf/2025/2025_PG_COURSEWORK%20PROGRAMMES%20ADVISORS_final2.pdf
2686,Master of Science in Business Analytics,理学硕士（商业分析）,master,1,https://handbook.hku.hk/tpg/pdf/2025/2025_PG_COURSEWORK%20PROGRAMMES%20ADVISORS_final2.pdf
2686,Master of Science in Marketing,理学硕士（市场营销）,master,1,https://handbook.hku.hk/tpg/pdf/2025/2025_PG_COURSEWORK%20PROGRAMMES%20ADVISORS_final2.pdf
2686,Master of Sustainable Accounting and Finance,Sustainable会计与金融硕士,master,1,https://handbook.hku.hk/tpg/pdf/2025/2025_PG_COURSEWORK%20PROGRAMMES%20ADVISORS_final2.pdf
2686,Master of Wealth Management,财富管理硕士,master,1,https://handbook.hku.hk/tpg/pdf/2025/2025_PG_COURSEWORK%20PROGRAMMES%20ADVISORS_final2.pdf
2686,Master of Dental Surgery in Endodontics,DentalSurgery在牙髓病学硕士,master,1,https://handbook.hku.hk/tpg/pdf/2025/2025_PG_COURSEWORK%20PROGRAMMES%20ADVISORS_final2.pdf
2686,Master of Dental Surgery in Oral and Maxillofacial Surgery,DentalSurgery在口腔颌面外科学硕士,master,1,https://handbook.hku.hk/tpg/pdf/2025/2025_PG_COURSEWORK%20PROGRAMMES%20ADVISORS_final2.pdf
2686,Master of Dental Surgery in Orthodontics and Dentofacial Orthopaedics,DentalSurgery在正畸学与牙颌面矫形学硕士,master,1,https://handbook.hku.hk/tpg/pdf/2025/2025_PG_COURSEWORK%20PROGRAMMES%20ADVISORS_final2.pdf
2686,Master of Dental Surgery in Paediatric Dentistry,DentalSurgery在儿童牙科学硕士,master,1,https://handbook.hku.hk/tpg/pdf/2025/2025_PG_COURSEWORK%20PROGRAMMES%20ADVISORS_final2.pdf
2686,Master of Dental Surgery in Periodontology,DentalSurgery在牙周病学硕士,master,1,https://handbook.hku.hk/tpg/pdf/2025/2025_PG_COURSEWORK%20PROGRAMMES%20ADVISORS_final2.pdf
2686,Master of Dental Surgery in Prosthodontics,DentalSurgery在修复学硕士,master,1,https://handbook.hku.hk/tpg/pdf/2025/2025_PG_COURSEWORK%20PROGRAMMES%20ADVISORS_final2.pdf
2686,Master of Science in Community Dentistry,理学硕士（社区牙科学）,master,1,https://handbook.hku.hk/tpg/pdf/2025/2025_PG_COURSEWORK%20PROGRAMMES%20ADVISORS_final2.pdf
2686,Master of Science in Dental Materials Science,理学硕士（牙科材料学Science）,master,1,https://handbook.hku.hk/tpg/pdf/2025/2025_PG_COURSEWORK%20PROGRAMMES%20ADVISORS_final2.pdf
2686,Master of Science in Implant Dentistry,理学硕士（种植牙科学）,master,1,https://handbook.hku.hk/tpg/pdf/2025/2025_PG_COURSEWORK%20PROGRAMMES%20ADVISORS_final2.pdf
2686,Master of Science in Oral and Maxillofacial Radiology and Diagnostic Imaging,理学硕士（口腔颌面放射与诊断影像学）,master,1,https://handbook.hku.hk/tpg/pdf/2025/2025_PG_COURSEWORK%20PROGRAMMES%20ADVISORS_final2.pdf
2686,Master of Arts in Teaching English to Speakers of Other Languages,文学硕士（TeachingEnglishtoSpeakers的OtherLanguages）,master,1,https://handbook.hku.hk/tpg/pdf/2025/2025_PG_COURSEWORK%20PROGRAMMES%20ADVISORS_final2.pdf
2686,Master of Education,教育学硕士,master,1,https://handbook.hku.hk/tpg/pdf/2025/2025_PG_COURSEWORK%20PROGRAMMES%20ADVISORS_final2.pdf
2686,Master of Science in Audiology,理学硕士（Audiology）,master,1,https://handbook.hku.hk/tpg/pdf/2025/2025_PG_COURSEWORK%20PROGRAMMES%20ADVISORS_final2.pdf
2686,Master of Science in Library and Information Management,理学硕士（Library与InformationManagement）,master,1,https://handbook.hku.hk/tpg/pdf/2025/2025_PG_COURSEWORK%20PROGRAMMES%20ADVISORS_final2.pdf
2686,"Master of Science in Technology, Design and Leadership for Learning",理学硕士（技术，Design与Leadership为Learning）,master,1,https://handbook.hku.hk/tpg/pdf/2025/2025_PG_COURSEWORK%20PROGRAMMES%20ADVISORS_final2.pdf
2686,Master of Science in Engineering (Building Services Engineering),工程学理学硕士（BuildingServices工程）,master,1,https://handbook.hku.hk/tpg/pdf/2025/2025_PG_COURSEWORK%20PROGRAMMES%20ADVISORS_final2.pdf
2686,Master of Science in Engineering (Civil Engineering),工程学理学硕士（土木工程）,master,1,https://handbook.hku.hk/tpg/pdf/2025/2025_PG_COURSEWORK%20PROGRAMMES%20ADVISORS_final2.pdf
2686,Master of Science in Engineering (Electrical and Electronic Engineering),工程学理学硕士（Electrical与电子工程）,master,1,https://handbook.hku.hk/tpg/pdf/2025/2025_PG_COURSEWORK%20PROGRAMMES%20ADVISORS_final2.pdf
2686,Master of Science in Engineering (Energy Engineering),工程学理学硕士（能源工程）,master,1,https://handbook.hku.hk/tpg/pdf/2025/2025_PG_COURSEWORK%20PROGRAMMES%20ADVISORS_final2.pdf
2686,Master of Science in Engineering (Industrial Engineering and Logistics Management),工程学理学硕士（Industrial工程与LogisticsManagement）,master,1,https://handbook.hku.hk/tpg/pdf/2025/2025_PG_COURSEWORK%20PROGRAMMES%20ADVISORS_final2.pdf
2686,Master of Science in Engineering (Infrastructure Engineering and Management),工程学理学硕士（Infrastructure工程与Management）,master,1,https://handbook.hku.hk/tpg/pdf/2025/2025_PG_COURSEWORK%20PROGRAMMES%20ADVISORS_final2.pdf
2686,Master of Science in Engineering (Innovative Design and Technology),工程学理学硕士（InnovativeDesign与技术）,master,1,https://handbook.hku.hk/tpg/pdf/2025/2025_PG_COURSEWORK%20PROGRAMMES%20ADVISORS_final2.pdf
2686,Master of Science in Engineering (Low -Altitude Technology),工程学理学硕士（Low-Altitude技术）,master,1,https://handbook.hku.hk/tpg/pdf/2025/2025_PG_COURSEWORK%20PROGRAMMES%20ADVISORS_final2.pdf
2686,Master of Science in Engineering (Mechanical Engineering),工程学理学硕士（机械工程）,master,1,https://handbook.hku.hk/tpg/pdf/2025/2025_PG_COURSEWORK%20PROGRAMMES%20ADVISORS_final2.pdf
2686,Master of Science in Engineering (Microelectronics Science and Technology ),工程学理学硕士（MicroelectronicsScience与技术）,master,1,https://handbook.hku.hk/tpg/pdf/2025/2025_PG_COURSEWORK%20PROGRAMMES%20ADVISORS_final2.pdf
2686,Master of Science in Engineering (Robotics and Intelligent Systems),工程学理学硕士（Robotics与IntelligentSystems）,master,1,https://handbook.hku.hk/tpg/pdf/2025/2025_PG_COURSEWORK%20PROGRAMMES%20ADVISORS_final2.pdf
2686,Master of Data Science,DataScience硕士,master,1,https://handbook.hku.hk/tpg/pdf/2025/2025_PG_COURSEWORK%20PROGRAMMES%20ADVISORS_final2.pdf
2686,Master of Science in Computer Science,理学硕士（ComputerScience）,master,1,https://handbook.hku.hk/tpg/pdf/2025/2025_PG_COURSEWORK%20PROGRAMMES%20ADVISORS_final2.pdf
2686,Master of Science in Electronic Commerce and Internet Computing,理学硕士（ElectronicCommerce与InternetComputing）,master,1,https://handbook.hku.hk/tpg/pdf/2025/2025_PG_COURSEWORK%20PROGRAMMES%20ADVISORS_final2.pdf
2686,Master of Science in Financial Technology and Data Analytics,理学硕士（Financial技术与DataAnalytics）,master,1,https://handbook.hku.hk/tpg/pdf/2025/2025_PG_COURSEWORK%20PROGRAMMES%20ADVISORS_final2.pdf
2686,Master of Statistics,Statistics硕士,master,1,https://handbook.hku.hk/tpg/pdf/2025/2025_PG_COURSEWORK%20PROGRAMMES%20ADVISORS_final2.pdf
2686,Master of Common Law,Common法学硕士,master,1,https://handbook.hku.hk/tpg/pdf/2025/2025_PG_COURSEWORK%20PROGRAMMES%20ADVISORS_final2.pdf
2686,Master of Laws (Overall),法学硕士,master,1,https://handbook.hku.hk/tpg/pdf/2025/2025_PG_COURSEWORK%20PROGRAMMES%20ADVISORS_final2.pdf
2686,Master of Laws (Specialisation in Medical Ethics and Law),法学硕士,master,1,https://handbook.hku.hk/tpg/pdf/2025/2025_PG_COURSEWORK%20PROGRAMMES%20ADVISORS_final2.pdf
2686,Master of Laws (Specialisation in Competition Law and Policy),法学硕士,master,1,https://handbook.hku.hk/tpg/pdf/2025/2025_PG_COURSEWORK%20PROGRAMMES%20ADVISORS_final2.pdf
2686,Master of Laws (Specialisation in Maritime Law),法学硕士,master,1,https://handbook.hku.hk/tpg/pdf/2025/2025_PG_COURSEWORK%20PROGRAMMES%20ADVISORS_final2.pdf
2686,Master of Laws in Arbitration and Dispute Resolution,法学硕士（Arbitration与DisputeResolution）,master,1,https://handbook.hku.hk/tpg/pdf/2025/2025_PG_COURSEWORK%20PROGRAMMES%20ADVISORS_final2.pdf
2686,Master of Laws in Chinese Law,法学硕士（Chinese法学）,master,1,https://handbook.hku.hk/tpg/pdf/2025/2025_PG_COURSEWORK%20PROGRAMMES%20ADVISORS_final2.pdf
2686,Master of Laws in Compliance and Regulation,法学硕士（合规与监管）,master,1,https://handbook.hku.hk/tpg/pdf/2025/2025_PG_COURSEWORK%20PROGRAMMES%20ADVISORS_final2.pdf
2686,Master of Laws in Corporate and Financial Law,法学硕士（Corporate与Financial法学）,master,1,https://handbook.hku.hk/tpg/pdf/2025/2025_PG_COURSEWORK%20PROGRAMMES%20ADVISORS_final2.pdf
2686,Master of Laws in Human Rights,法学硕士（HumanRights）,master,1,https://handbook.hku.hk/tpg/pdf/2025/2025_PG_COURSEWORK%20PROGRAMMES%20ADVISORS_final2.pdf
2686,Master of Laws in Technology and Intellectual Property Law,法学硕士（技术与IntellectualProperty法学）,master,1,https://handbook.hku.hk/tpg/pdf/2025/2025_PG_COURSEWORK%20PROGRAMMES%20ADVISORS_final2.pdf
2686,Master of Advanced Pharmacy,AdvancedPharmacy硕士,master,1,https://handbook.hku.hk/tpg/pdf/2025/2025_PG_COURSEWORK%20PROGRAMMES%20ADVISORS_final2.pdf
2686,Master of Chinese Medicine,ChineseMedicine硕士,master,1,https://handbook.hku.hk/tpg/pdf/2025/2025_PG_COURSEWORK%20PROGRAMMES%20ADVISORS_final2.pdf
2686,Master of Medical Sciences (MMedSc),医学科学硕士（MMedSc）,master,1,https://handbook.hku.hk/tpg/pdf/2025/2025_PG_COURSEWORK%20PROGRAMMES%20ADVISORS_final2.pdf
2686,Master of Molecular and Diagnostic Pathology,分子与诊断病理学硕士,master,1,https://handbook.hku.hk/tpg/pdf/2025/2025_PG_COURSEWORK%20PROGRAMMES%20ADVISORS_final2.pdf
2686,Master of Nursing,护理学硕士,master,1,https://handbook.hku.hk/tpg/pdf/2025/2025_PG_COURSEWORK%20PROGRAMMES%20ADVISORS_final2.pdf
2686,Master of Public Health,公共卫生硕士（MPH）,master,1,https://handbook.hku.hk/tpg/pdf/2025/2025_PG_COURSEWORK%20PROGRAMMES%20ADVISORS_final2.pdf
2686,Master of Psychological Medicine (Psychosis Studies),PsychologicalMedicine（精神病性障碍研究）硕士,master,1,https://handbook.hku.hk/tpg/pdf/2025/2025_PG_COURSEWORK%20PROGRAMMES%20ADVISORS_final2.pdf
2686,Master of Research in Medicine,医学研究硕士,master,1,https://handbook.hku.hk/tpg/pdf/2025/2025_PG_COURSEWORK%20PROGRAMMES%20ADVISORS_final2.pdf
2686,Master of Science in Nursing,理学硕士（护理学）,master,1,https://handbook.hku.hk/tpg/pdf/2025/2025_PG_COURSEWORK%20PROGRAMMES%20ADVISORS_final2.pdf
2686,Master of Science in the field of Applied Geosciences,理学硕士（应用地球科学）,master,1,https://handbook.hku.hk/tpg/pdf/2025/2025_PG_COURSEWORK%20PROGRAMMES%20ADVISORS_final2.pdf
2686,Master of Science in the field of Chemical Technologies for Health and Materials,理学硕士（健康与材料化学技术）,master,1,https://handbook.hku.hk/tpg/pdf/2025/2025_PG_COURSEWORK%20PROGRAMMES%20ADVISORS_final2.pdf
2686,Master of Science in the field of Food Industry: Management and Marketing,理学硕士（食品产业管理与营销）,master,1,https://handbook.hku.hk/tpg/pdf/2025/2025_PG_COURSEWORK%20PROGRAMMES%20ADVISORS_final2.pdf
2686,Master of Science in the field of Food Safety and Toxicology,理学硕士（食品安全与毒理学）,master,1,https://handbook.hku.hk/tpg/pdf/2025/2025_PG_COURSEWORK%20PROGRAMMES%20ADVISORS_final2.pdf
2686,Master of Science in the field of Physics,理学硕士（物理学）,master,1,https://handbook.hku.hk/tpg/pdf/2025/2025_PG_COURSEWORK%20PROGRAMMES%20ADVISORS_final2.pdf
2686,Master of Science in Artificial Intelligence,理学硕士（人工智能）,master,1,https://handbook.hku.hk/tpg/pdf/2025/2025_PG_COURSEWORK%20PROGRAMMES%20ADVISORS_final2.pdf
2686,Master of Science in Environmental Management,理学硕士（环境管理）,master,1,https://handbook.hku.hk/tpg/pdf/2025/2025_PG_COURSEWORK%20PROGRAMMES%20ADVISORS_final2.pdf
2686,Master of Science in Integrative Marine Ecology and Conservation,理学硕士（综合海洋生态与保护）,master,1,https://handbook.hku.hk/tpg/pdf/2025/2025_PG_COURSEWORK%20PROGRAMMES%20ADVISORS_final2.pdf
2686,Master of Arts in China Development Studies,文学硕士（中国发展研究）,master,1,https://handbook.hku.hk/tpg/pdf/2025/2025_PG_COURSEWORK%20PROGRAMMES%20ADVISORS_final2.pdf
2686,Master of Expressive Arts Therapy,表达艺术治疗硕士,master,1,https://handbook.hku.hk/tpg/pdf/2025/2025_PG_COURSEWORK%20PROGRAMMES%20ADVISORS_final2.pdf
2686,Master of International and Public Affairs,International与PublicAffairs硕士,master,1,https://handbook.hku.hk/tpg/pdf/2025/2025_PG_COURSEWORK%20PROGRAMMES%20ADVISORS_final2.pdf
2686,Master of Journalism,新闻学硕士,master,1,https://handbook.hku.hk/tpg/pdf/2025/2025_PG_COURSEWORK%20PROGRAMMES%20ADVISORS_final2.pdf
2686,Master of Journalism - Documentary Filmmaking Specialisation,新闻学-DocumentaryFilmmakingSpecialisation硕士,master,1,https://handbook.hku.hk/tpg/pdf/2025/2025_PG_COURSEWORK%20PROGRAMMES%20ADVISORS_final2.pdf
2686,Master of Public Administration,PublicAdministration硕士,master,1,https://handbook.hku.hk/tpg/pdf/2025/2025_PG_COURSEWORK%20PROGRAMMES%20ADVISORS_final2.pdf
2686,Master of Science in Geospatial Data Science,理学硕士（GeospatialDataScience）,master,1,https://handbook.hku.hk/tpg/pdf/2025/2025_PG_COURSEWORK%20PROGRAMMES%20ADVISORS_final2.pdf
2686,Master of Social Sciences in the field of Behavioral Health,社会科学硕士（BehavioralHealth）,master,1,https://handbook.hku.hk/tpg/pdf/2025/2025_PG_COURSEWORK%20PROGRAMMES%20ADVISORS_final2.pdf
2686,Master of Social Sciences in the field of Clinical Psychology,社会科学硕士（Clinical心理学）,master,1,https://handbook.hku.hk/tpg/pdf/2025/2025_PG_COURSEWORK%20PROGRAMMES%20ADVISORS_final2.pdf
2686,Master of Social Sciences in the field of Counselling,社会科学硕士（辅导与咨询）,master,1,https://handbook.hku.hk/tpg/pdf/2025/2025_PG_COURSEWORK%20PROGRAMMES%20ADVISORS_final2.pdf
2686,Master of Social Sciences in the field of Criminology,社会科学硕士（犯罪学）,master,1,https://handbook.hku.hk/tpg/pdf/2025/2025_PG_COURSEWORK%20PROGRAMMES%20ADVISORS_final2.pdf
2686,Master of Social Sciences in the field of Educational Psychology,社会科学硕士（教育心理学）,master,1,https://handbook.hku.hk/tpg/pdf/2025/2025_PG_COURSEWORK%20PROGRAMMES%20ADVISORS_final2.pdf
2686,Master of Social Sciences in the field of Gerontology,社会科学硕士（老年学）,master,1,https://handbook.hku.hk/tpg/pdf/2025/2025_PG_COURSEWORK%20PROGRAMMES%20ADVISORS_final2.pdf
2686,"Master of Social Sciences in the field of Media, Culture and Creative Cities",社会科学硕士（媒体文化与创意城市）,master,1,https://handbook.hku.hk/tpg/pdf/2025/2025_PG_COURSEWORK%20PROGRAMMES%20ADVISORS_final2.pdf
2686,Master of Social Sciences in the field of Mental Health,社会科学硕士（心理健康）,master,1,https://handbook.hku.hk/tpg/pdf/2025/2025_PG_COURSEWORK%20PROGRAMMES%20ADVISORS_final2.pdf
2686,Master of Social Sciences in the field of Nonprofit Management,社会科学硕士（非营利组织管理）,master,1,https://handbook.hku.hk/tpg/pdf/2025/2025_PG_COURSEWORK%20PROGRAMMES%20ADVISORS_final2.pdf
2686,Master of Social Sciences in the field of Population and Policy Analysis,社会科学硕士（人口与政策分析）,master,1,https://handbook.hku.hk/tpg/pdf/2025/2025_PG_COURSEWORK%20PROGRAMMES%20ADVISORS_final2.pdf
2686,Master of Social Sciences in the field of Psychology,社会科学硕士（心理学）,master,1,https://handbook.hku.hk/tpg/pdf/2025/2025_PG_COURSEWORK%20PROGRAMMES%20ADVISORS_final2.pdf
2686,Master of Social Sciences in the field of Social Data Analytics,社会科学硕士（社会数据分析）,master,1,https://handbook.hku.hk/tpg/pdf/2025/2025_PG_COURSEWORK%20PROGRAMMES%20ADVISORS_final2.pdf
2686,Master of Social Sciences in the field of Social Service Management,社会科学硕士（社会服务管理）,master,1,https://handbook.hku.hk/tpg/pdf/2025/2025_PG_COURSEWORK%20PROGRAMMES%20ADVISORS_final2.pdf
2686,Master of Social Sciences in the field of Sociology,社会科学硕士（社会学）,master,1,https://handbook.hku.hk/tpg/pdf/2025/2025_PG_COURSEWORK%20PROGRAMMES%20ADVISORS_final2.pdf
2686,Master of Social Sciences in the field of Sustainability Leadership and Governance,社会科学硕士（可持续发展领导力与治理）,master,1,https://handbook.hku.hk/tpg/pdf/2025/2025_PG_COURSEWORK%20PROGRAMMES%20ADVISORS_final2.pdf
2686,Master of Social Work,社会工作硕士,master,1,https://handbook.hku.hk/tpg/pdf/2025/2025_PG_COURSEWORK%20PROGRAMMES%20ADVISORS_final2.pdf
2686,Master of Transport Policy and Planning,交通政策与规划硕士,master,1,https://handbook.hku.hk/tpg/pdf/2025/2025_PG_COURSEWORK%20PROGRAMMES%20ADVISORS_final2.pdf
2686,Master of Philosophy (MPhil),哲学硕士,master,1,https://handbook.hku.hk/tpg/pdf/2025/2025_PG_COURSEWORK%20PROGRAMMES%20ADVISORS_final2.pdf
2686,Doctor of Business Administration,工商管理博士,master,1,https://handbook.hku.hk/tpg/pdf/2025/2025_PG_COURSEWORK%20PROGRAMMES%20ADVISORS_final2.pdf
2686,Doctor of Education,教育学博士,master,1,https://handbook.hku.hk/tpg/pdf/2025/2025_PG_COURSEWORK%20PROGRAMMES%20ADVISORS_final2.pdf
2686,Juris Doctor,JurisDoctor,master,1,https://handbook.hku.hk/tpg/pdf/2025/2025_PG_COURSEWORK%20PROGRAMMES%20ADVISORS_final2.pdf
2686,Doctor of Nursing,护理学博士,master,1,https://handbook.hku.hk/tpg/pdf/2025/2025_PG_COURSEWORK%20PROGRAMMES%20ADVISORS_final2.pdf
2686,Doctor of Psychology (Clinical Psychology),心理学（Clinical心理学）博士,master,1,https://handbook.hku.hk/tpg/pdf/2025/2025_PG_COURSEWORK%20PROGRAMMES%20ADVISORS_final2.pdf
2686,Doctor of Psychology (Educational Psychology),心理学（教育心理学）博士,master,1,https://handbook.hku.hk/tpg/pdf/2025/2025_PG_COURSEWORK%20PROGRAMMES%20ADVISORS_final2.pdf
2686,Doctor of Public Administration,PublicAdministration博士,master,1,https://handbook.hku.hk/tpg/pdf/2025/2025_PG_COURSEWORK%20PROGRAMMES%20ADVISORS_final2.pdf
2686,Doctor of Philosophy (PhD),哲学博士,master,1,https://handbook.hku.hk/tpg/pdf/2025/2025_PG_COURSEWORK%20PROGRAMMES%20ADVISORS_final2.pdf
