university_id,major_name_en,major_name_cn,degree_level,is_active,notes
2716,Modern Languages (French) and Philosophy BA,现代语言（法语）与哲学（BA）,bachelor,1,https://www.southampton.ac.uk/courses/french-and-philosophy-degree-ba
2716,"Modern Languages and Business Management (1 language: French, German or Spanish) BSc",现代语言与工商管理（1语言：法语、德语或西班牙语）（BSc）,bachelor,1,https://www.southampton.ac.uk/courses/one-modern-language-business-management-degree-bsc
2716,"Modern Languages and Linguistics (1 Language: French, German or Spanish) BA",现代语言与语言学（1语言：法语、德语或西班牙语）（BA）,bachelor,1,https://www.southampton.ac.uk/courses/one-modern-language-linguistics-french-german-spanish-degree-ba
2716,"Modern Languages and Linguistics (2 languages: French, German or Spanish) BA",现代语言与语言学（2语言：法语、德语或西班牙语）（BA）,bachelor,1,https://www.southampton.ac.uk/courses/two-modern-languages-linguistics-french-german-spanish-degree-ba
2716,Modern Languages and Philosophy (1 language: French or German) BA,现代语言与哲学（1语言：法语或德语）（BA）,bachelor,1,https://www.southampton.ac.uk/courses/one-modern-language-philosophy-french-german-degree-ba
2716,"Modern Languages and Politics (1 language: French, German or Spanish) BA",现代语言与政治学（1语言：法语、德语或西班牙语）（BA）,bachelor,1,https://www.southampton.ac.uk/courses/one-modern-language-politics-french-german-spanish-degree-ba
2716,Music BA,音乐（BA）,bachelor,1,https://www.southampton.ac.uk/courses/music-degree-ba
2716,Music and Business Management BA,音乐与工商管理（BA）,bachelor,1,https://www.southampton.ac.uk/courses/music-business-management-degree-ba
2716,Music and Business Management with Year Abroad BA,音乐与工商管理（海外交流年）（BA）,bachelor,1,https://www.southampton.ac.uk/courses/music-business-management-with-year-abroad-degree-ba
2716,Music with Year Abroad BA,音乐（海外交流年）（BA）,bachelor,1,https://www.southampton.ac.uk/courses/music-with-year-abroad-degree-ba
2716,Neuroscience BSc,神经科学（BSc）,bachelor,1,https://www.southampton.ac.uk/courses/neuroscience-degree-bsc
2716,Neuroscience MSci,神经科学（MSci）,bachelor,1,https://www.southampton.ac.uk/courses/neuroscience-degree-msci
2716,Nursing (Adult and Child) MNurs,护理学（成人与儿童）（MNurs）,bachelor,1,https://www.southampton.ac.uk/courses/nursing-adult-child-degree-mnurs
2716,Nursing (Adult) BSc,护理学（成人）（BSc）,bachelor,1,https://www.southampton.ac.uk/courses/nursing-adult-degree-bsc
2716,Nursing (Child and Mental Health) MNurs,护理学（儿童与心理健康健康）（MNurs）,bachelor,1,https://www.southampton.ac.uk/courses/nursing-child-mental-health-degree-mnurs
2716,Nursing (Child) BSc,护理学（儿童）（BSc）,bachelor,1,https://www.southampton.ac.uk/courses/nursing-child-degree-bsc
2716,Nursing (Mental Health and Adult) MNurs,护理学（心理健康健康与成人）（MNurs）,bachelor,1,https://www.southampton.ac.uk/courses/nursing-adult-mental-health-degree-mnurs
2716,Nursing (Mental Health) BSc,护理学（心理健康健康）（BSc）,bachelor,1,https://www.southampton.ac.uk/courses/nursing-mental-health-degree-bsc
2716,Occupational Therapy BSc,作业治疗（BSc）,bachelor,1,https://www.southampton.ac.uk/courses/occupational-therapy-degree-bsc
2716,Oceanography BSc,海洋学（BSc）,bachelor,1,https://www.southampton.ac.uk/courses/oceanography-degree-bsc
2716,Oceanography MSci,海洋学（MSci）,bachelor,1,https://www.southampton.ac.uk/courses/oceanography-degree-msci
2716,Particle Physics with Research Year Abroad MPhys,粒子物理学（研究年海外方向）（MPhys）,bachelor,1,https://www.southampton.ac.uk/courses/particle-physics-with-research-year-abroad-degree-mphys
2716,Pharmacology BSc,药理学（BSc）,bachelor,1,https://www.southampton.ac.uk/courses/pharmacology-degree-bsc
2716,Pharmacology and Drug Discovery MSci,药理学与药物发现（MSci）,bachelor,1,https://www.southampton.ac.uk/courses/pharmacology-drug-discovery-degree-msci
2716,Philosophy BA,哲学（BA）,bachelor,1,https://www.southampton.ac.uk/courses/philosophy-degree-ba
2716,Philosophy and Economics BA,哲学与经济学（BA）,bachelor,1,https://www.southampton.ac.uk/courses/economics-philosophy-degree-ba
2716,Philosophy and English BA,哲学与英语语言文学（BA）,bachelor,1,https://www.southampton.ac.uk/courses/philosophy-english-degree-ba
2716,Philosophy and History BA,哲学与历史学（BA）,bachelor,1,https://www.southampton.ac.uk/courses/philosophy-history-degree-ba
2716,Philosophy and Politics BA,哲学与政治学（BA）,bachelor,1,https://www.southampton.ac.uk/courses/philosophy-politics-degree-ba
2716,"Philosophy, Ethics and Religion BA",哲学、Ethics与Religion（BA）,bachelor,1,https://www.southampton.ac.uk/courses/philosophy-ethics-religion-degree-ba
2716,"Philosophy, Politics and Economics BA",哲学、政治学与经济学（BA）,bachelor,1,https://www.southampton.ac.uk/courses/philosophy-politics-economics-degree-ba
2716,Physical Geography BSc,Physical Geography（BSc）,bachelor,1,https://www.southampton.ac.uk/courses/physical-geography-degree-bsc
2716,Physics BSc,物理学（BSc）,bachelor,1,https://www.southampton.ac.uk/courses/physics-degree-bsc
2716,Physics MPhys,物理学（MPhys）,bachelor,1,https://www.southampton.ac.uk/courses/physics-degree-mphys
2716,Physics with Artificial Intelligence MPhys,物理学（人工智能方向）（MPhys）,bachelor,1,https://www.southampton.ac.uk/courses/physics-with-artificial-intelligence-masters-mphys
2716,Physics with Astronomy MPhys,物理学（Astronomy方向）（MPhys）,bachelor,1,https://www.southampton.ac.uk/courses/physics-with-astronomy-degree-mphys
2716,Physics with Industrial Placement MPhys,物理学（工业实习）（MPhys）,bachelor,1,https://www.southampton.ac.uk/courses/physics-with-industrial-placement-degree-mphys
2716,Physics with Mathematics MPhys,物理学（数学方向）（MPhys）,bachelor,1,https://www.southampton.ac.uk/courses/physics-with-mathematics-degree-mphys
2716,Physics with Quantum Science and Technologies MPhys,物理学（Quantum科学与技术方向）（MPhys）,bachelor,1,https://www.southampton.ac.uk/courses/physics-with-quantum-science-technologies-degree-mphys
2716,Physics with Space Science MPhys,物理学（Space科学方向）（MPhys）,bachelor,1,https://www.southampton.ac.uk/courses/physics-with-space-science-degree-mphys
2716,Physics with Year of Experimental Research MPhys,物理学（年Experimental研究方向）（MPhys）,bachelor,1,https://www.southampton.ac.uk/courses/physics-with-year-of-experimental-research-degree-mphys
2716,Physiotherapy BSc,物理治疗（BSc）,bachelor,1,https://www.southampton.ac.uk/courses/physiotherapy-degree-bsc
2716,Politics BSc,政治学（BSc）,bachelor,1,https://www.southampton.ac.uk/courses/politics-degree-bsc
2716,Politics and Economics BSc,政治学与经济学（BSc）,bachelor,1,https://www.southampton.ac.uk/courses/politics-economics-degree-bsc
2716,Politics and International Relations BSc,政治与国际关系（BSc）,bachelor,1,https://www.southampton.ac.uk/courses/politics-international-relations-degree-bsc
2716,Population Sciences BSc,Population科学（BSc）,bachelor,1,https://www.southampton.ac.uk/courses/population-sciences-degree-bsc
2716,Psychology BSc,心理学（BSc）,bachelor,1,https://www.southampton.ac.uk/courses/psychology-degree-bsc
2716,Sociology BSc,社会学（BSc）,bachelor,1,https://www.southampton.ac.uk/courses/sociology-degree-bsc
2716,Sociology and Criminology BSc,社会学与犯罪学（BSc）,bachelor,1,https://www.southampton.ac.uk/courses/sociology-criminology-degree-bsc
2716,Software Engineering BEng,软件工程（BEng）,bachelor,1,https://www.southampton.ac.uk/courses/software-engineering-degree-beng
2716,Software Engineering MEng,软件工程（MEng）,bachelor,1,https://www.southampton.ac.uk/courses/software-engineering-degree-meng
2716,Sustainable Luxury (Textiles) BA,可持续奢侈品（Textiles）（BA）,bachelor,1,https://www.southampton.ac.uk/courses/sustainable-luxury-textiles-degree-ba
2716,Zoology BSc,动物学（BSc）,bachelor,1,https://www.southampton.ac.uk/courses/zoology-degree-bsc
2716,Zoology MSci,动物学（MSci）,bachelor,1,https://www.southampton.ac.uk/courses/zoology-degree-msci
2716,Accounting and Finance MSc,会计与金融（MSc）,master,1,https://www.southampton.ac.uk/courses/accounting-finance-masters-msc
2716,Accounting and Management MSc,会计学与管理（MSc）,master,1,https://www.southampton.ac.uk/courses/accounting-management-masters-msc
2716,Acoustical and Vibration Engineering MSc,Acoustical与Vibration工程（MSc）,master,1,https://www.southampton.ac.uk/courses/acoustical-vibration-engineering-masters-msc
2716,Actuarial Science MSc,精算学（MSc）,master,1,https://www.southampton.ac.uk/courses/actuarial-science-masters-msc
2716,Advanced Audiology MSc,高级Audiology（MSc）,master,1,https://www.southampton.ac.uk/courses/advanced-audiology-masters-msc
2716,Advanced Biological Sciences MRes,高级Biological科学（MRes）,master,1,https://www.southampton.ac.uk/courses/advanced-biological-sciences-masters-mres
2716,Advanced Chemical Engineering MSc,高级化学工程（MSc）,master,1,https://www.southampton.ac.uk/courses/advanced-chemical-engineering-masters-msc
2716,Advanced Clinical Practice (Advanced Allied Health Practitioner) MSc,高级临床实践（高级Allied健康从业实践）（MSc）,master,1,https://www.southampton.ac.uk/courses/advanced-clinical-practice-advanced-allied-health-practitioner-masters-msc
2716,Advanced Clinical Practice (Advanced Critical Care Practitioner) MSc,高级临床实践（高级CriticalCare从业实践）（MSc）,master,1,https://www.southampton.ac.uk/courses/advanced-clinical-practice-advanced-critical-care-practitioner-masters-msc
2716,Advanced Clinical Practice (Advanced Neonatal Nurse Practitioner) MSc,高级临床实践（高级NeonatalNurse从业实践）（MSc）,master,1,https://www.southampton.ac.uk/courses/advanced-clinical-practice-advanced-neonatal-nurse-practitioner-masters-msc
2716,Advanced Clinical Practice (Advanced Nurse Practitioner) MSc,高级临床实践（高级Nurse从业实践）（MSc）,master,1,https://www.southampton.ac.uk/courses/advanced-clinical-practice-advanced-nurse-practitioner-masters-msc
2716,Advanced Clinical Practice and Supervision (Senior Wellbeing Practitioner) PGDip,高级临床实践与Supervision（Senior Wellbeing Practitioner）（PGDip）,master,1,https://www.southampton.ac.uk/courses/advanced-clinical-practice-supervision-senior-wellbeing-practitioner-masters-pgdip
2716,Advanced Health Assessment and Prescribing PGCert,高级健康Assessment与Prescribing（PGCert）,master,1,https://www.southampton.ac.uk/courses/advanced-health-assessment-prescribing-masters-pgcert
2716,Advanced Supervision PGCert,高级Supervision（PGCert）,master,1,https://www.southampton.ac.uk/courses/advanced-supervision-masters-pgcert
2716,Aerodynamics and Computation MSc,空气动力学与Computation（MSc）,master,1,https://www.southampton.ac.uk/courses/aerodynamics-computation-masters-msc
2716,Allergy MSc,过敏（MSc）,master,1,https://www.southampton.ac.uk/courses/allergy-masters-msc
2716,Allergy PGCert,过敏（PGCert）,master,1,https://www.southampton.ac.uk/courses/allergy-pgcert
2716,Allergy PGDip,过敏（PGDip）,master,1,https://www.southampton.ac.uk/courses/allergy-pgdip
2716,Amputation and Prosthetic Rehabilitation MSc,Amputation与Prosthetic Rehabilitation（MSc）,master,1,https://www.southampton.ac.uk/courses/amputation-prosthetic-rehabilitation-masters-msc
2716,Applied Coastal and Offshore Geoscience MSc,应用Coastal与Offshore地球科学（MSc）,master,1,https://www.southampton.ac.uk/courses/applied-coastal-offshore-geoscience-masters-msc
2716,Applied Linguistics MA,应用语言学（MA）,master,1,https://www.southampton.ac.uk/courses/applied-linguistics-masters-ma
2716,Applied Statistics MSc,应用统计学（MSc）,master,1,https://www.southampton.ac.uk/courses/applied-statistics-masters-msc
2716,Archaeology Bioarchaeology MSc,考古学Bioarchaeology（MSc）,master,1,https://www.southampton.ac.uk/courses/archaeology-bioarchaeology-masters-msc
2716,Archaeology MSc,考古学（MSc）,master,1,https://www.southampton.ac.uk/courses/archaeology-masters-msc
2716,Archaeology Palaeoanthropology MSc,考古学Palaeoanthropology（MSc）,master,1,https://www.southampton.ac.uk/courses/archaeology-palaeoanthropology-masters-msc
2716,Artificial Intelligence MSc,人工智能（MSc）,master,1,https://www.southampton.ac.uk/courses/artificial-intelligence-masters-msc
2716,Arts and Cultural Leadership MA,Arts与文化领导力（MA）,master,1,https://www.southampton.ac.uk/courses/arts-cultural-leadership-masters-ma
2716,Audiology with Clinical Placement MSc,听力学（临床实习方向）（MSc）,master,1,https://www.southampton.ac.uk/courses/audiology-with-clinical-placement-masters-msc
2716,Banking and Finance MSc,Banking与金融学（MSc）,master,1,https://www.southampton.ac.uk/courses/international-banking-financial-studies-masters-msc
2716,Big Data Biology MRes,Big数据生物学（MRes）,master,1,https://www.southampton.ac.uk/courses/big-data-biology-masters-mres
2716,Biodiversity and Conservation MSc,Biodiversity与Conservation（MSc）,master,1,https://www.southampton.ac.uk/courses/biodiversity-conservation-masters-msc
2716,Biomedical Engineering MSc,生物医学工程（MSc）,master,1,https://www.southampton.ac.uk/courses/biomedical-engineering-masters-msc
2716,Biomedical Sciences by Research MSc,生物医学科学研究（MSc）,master,1,https://www.southampton.ac.uk/courses/biomedical-sciences-by-research-masters-msc
2716,Business Analytics and Finance MSc,商业分析与金融学（MSc）,master,1,https://www.southampton.ac.uk/courses/business-analytics-finance-masters-msc
2716,Business Analytics and Management Science MSc,商业分析与管理科学（MSc）,master,1,https://www.southampton.ac.uk/courses/business-analytics-management-science-masters-msc
2716,Business Strategy and Innovation Management MSc,商业Strategy与创新管理（MSc）,master,1,https://www.southampton.ac.uk/courses/business-strategy-innovation-management-masters-msc
2716,Business and Heritage Management MSc,商业与文化遗产管理（MSc）,master,1,https://www.southampton.ac.uk/courses/business-heritage-management-masters-msc
2716,Cancer Biology and Immunology MSc,Cancer生物学与Immunology（MSc）,master,1,https://www.southampton.ac.uk/courses/cancer-biology-immunology-masters-msc
2716,Chemistry MSc,化学（MSc）,master,1,https://www.southampton.ac.uk/courses/chemistry-masters-msc
2716,Chemistry by Research MSc,化学研究（MSc）,master,1,https://www.southampton.ac.uk/courses/chemistry-by-research-masters-msc
2716,Civil Engineering MSc,土木工程（MSc）,master,1,https://www.southampton.ac.uk/courses/civil-engineering-masters-msc
2716,Clinical Exercise Physiology MSc,Clinical Exercise Physiology（MSc）,master,1,https://www.southampton.ac.uk/courses/clinical-exercise-physiology-masters-msc
2716,Clinical Psychology MSc,临床心理学（MSc）,master,1,https://www.southampton.ac.uk/courses/clinical-psychology-masters-msc
2716,Clinical and Health Research MRes,临床与健康研究（MRes）,master,1,https://www.southampton.ac.uk/courses/clinical-health-research-masters-mres
2716,Cognitive behavioural therapy (CBT) (Anxiety and Depression) PGDip,认知行为治疗（CBT）（Anxiety与Depression）（PGDip）,master,1,https://www.southampton.ac.uk/courses/cbt-anxiety-and-depression-pgdip
2716,Cognitive behavioural therapy (CBT) (Severe Mental Health) PGCert,认知行为治疗（CBT）（Severe心理健康健康）（PGCert）,master,1,https://www.southampton.ac.uk/courses/cbt-severe-mental-health-pgcert
2716,Cognitive behavioural therapy (CBT) (Severe Mental Health) PGDip,认知行为治疗（CBT）（Severe心理健康健康）（PGDip）,master,1,https://www.southampton.ac.uk/courses/cbt-severe-mental-health-pgdip
2716,Communication Design MA,Communication设计（MA）,master,1,https://www.southampton.ac.uk/courses/communication-design-masters-ma
2716,Computational Engineering Design (Advanced Mechanical Engineering Science) MSc,Computational工程设计（高级机械工程科学）（MSc）,master,1,https://www.southampton.ac.uk/courses/computational-engineering-design-advanced-mechanical-engineering-science-masters-msc
2716,Computer Science MSc,计算机科学（MSc）,master,1,https://www.southampton.ac.uk/courses/computer-science-masters-msc
2716,Contemporary Curating MA,Contemporary Curating（MA）,master,1,https://www.southampton.ac.uk/courses/contemporary-curating-masters-ma
2716,Creative Technologies MSc,Creative技术（MSc）,master,1,https://www.southampton.ac.uk/courses/creative-technologies-masters-msc
2716,Creative Writing MA,创意写作（MA）,master,1,https://www.southampton.ac.uk/courses/creative-writing-masters-ma
2716,Cultural Heritage Studies (Heritage and Museums) MA,文化文化遗产研究（文化遗产与Museums）（MA）,master,1,https://www.southampton.ac.uk/courses/cultural-heritage-studies-heritage-museums-masters-ma
2716,Cultural Heritage Studies (Heritage and Public History) MA,文化文化遗产研究（文化遗产与公共历史）（MA）,master,1,https://www.southampton.ac.uk/courses/cultural-heritage-studies-heritage-public-history-masters-ma
2716,Cultural Heritage Studies (Heritage and the Arts) MA,文化文化遗产研究（文化遗产与Arts）（MA）,master,1,https://www.southampton.ac.uk/courses/cultural-heritage-studies-heritage-the-arts-masters-ma
2716,Cultural Heritage Studies MA,文化文化遗产研究（MA）,master,1,https://www.southampton.ac.uk/courses/cultural-heritage-studies-masters-ma
2716,Cyber Security MSc,网络安全（MSc）,master,1,https://www.southampton.ac.uk/courses/cyber-security-masters-msc
2716,Data Analytics for Government MSc,数据分析Government（MSc）,master,1,https://www.southampton.ac.uk/courses/data-analytics-for-government-masters-msc
2716,Data Science MSc,数据科学（MSc）,master,1,https://www.southampton.ac.uk/courses/data-science-masters-msc
2716,Data and Decision Analytics MSc,数据与Decision分析（MSc）,master,1,https://www.southampton.ac.uk/courses/data-decision-analytics-masters-msc
2716,Design Innovation and Technology MA,设计创新与技术（MA）,master,1,https://www.southampton.ac.uk/courses/design-innovation-technology-masters-ma
2716,Design Innovation and Technology MSc,设计创新与技术（MSc）,master,1,https://www.southampton.ac.uk/courses/design-innovation-technology-masters-msc
2716,Design Management MA,设计管理（MA）,master,1,https://www.southampton.ac.uk/courses/design-management-masters-ma
2716,Digital Business MSc,数字化商业（MSc）,master,1,https://www.southampton.ac.uk/courses/digital-business-masters-msc
2716,Digital Chemistry MSc,数字化化学（MSc）,master,1,https://www.southampton.ac.uk/courses/digital-chemistry-masters-msc
2716,Digital Humanities (Data Science) MSc,数字化Humanities（数据科学）（MSc）,master,1,https://www.southampton.ac.uk/courses/digital-humanities-data-science-masters-msc
2716,Digital Marketing MSc,数字化营销（MSc）,master,1,https://www.southampton.ac.uk/courses/digital-marketing-masters-msc
2716,Digital Media MA,数字化Media（MA）,master,1,https://www.southampton.ac.uk/courses/digital-media-masters-ma
2716,Digital Strategy and Information Systems MSc,数字化Strategy与信息系统（MSc）,master,1,https://www.southampton.ac.uk/courses/digital-strategy-information-systems-masters-msc
2716,E-textiles and Wearable Technologies MSc,E-textiles与Wearable技术（MSc）,master,1,https://www.southampton.ac.uk/courses/e-textiles-wearable-technologies-masters-msc
2716,Economics MRes,经济学（MRes）,master,1,https://www.southampton.ac.uk/courses/economics-masters-mres
2716,Economics MSc,经济学（MSc）,master,1,https://www.southampton.ac.uk/courses/economics-masters-msc
2716,Education (Online) MSc,教育学（Online）（MSc）,master,1,https://www.southampton.ac.uk/courses/education-online-masters-msc
2716,Education MSc,教育学（MSc）,master,1,https://www.southampton.ac.uk/courses/education-masters-msc
2716,Education Management and Leadership MSc,教育学管理与领导力（MSc）,master,1,https://www.southampton.ac.uk/courses/education-management-and-leadership-masters-msc
2716,Education Mental Health Practitioner PGDip,教育学心理健康健康从业实践（PGDip）,master,1,https://www.southampton.ac.uk/courses/education-mental-health-practitioner-pgdip
2716,Education Practice and Innovation MSc,教育学实践与创新（MSc）,master,1,https://www.southampton.ac.uk/courses/education-practice-innovation-masters-msc
2716,Electrical Power Systems MSc,电气Power系统（MSc）,master,1,https://www.southampton.ac.uk/courses/electrical-power-systems-masters-msc
2716,Electrochemistry and Battery Technologies MSc,Electrochemistry与Battery技术（MSc）,master,1,https://www.southampton.ac.uk/courses/electrochemistry-battery-technologies-masters-msc
2716,Electronic Engineering MSc,电子工程（MSc）,master,1,https://www.southampton.ac.uk/courses/electronic-engineering-masters-msc
2716,"Energy and Sustainability: Energy, Environment and Buildings MSc",能源与可持续发展：能源、环境与Buildings（MSc）,master,1,https://www.southampton.ac.uk/courses/energy-sustainability-energy-environment-buildings-masters-msc
2716,"Energy and Sustainability: Energy, Resources and Climate Change MSc",能源与可持续发展：能源、资源与Climate Change（MSc）,master,1,https://www.southampton.ac.uk/courses/energy-sustainability-energy-resources-climate-change-masters-msc
2716,Engineering Materials (Advanced Mechanical Engineering Science) MSc,工程Materials（高级机械工程科学）（MSc）,master,1,https://www.southampton.ac.uk/courses/engineering-materials-advanced-mechanical-engineering-science-masters-msc
2716,English Literary Studies (Eighteenth Century) MA,英语文学研究（Eighteenth Century）（MA）,master,1,https://www.southampton.ac.uk/courses/english-literary-studies-eighteenth-century-masters-ma
2716,English Literary Studies (Nineteenth Century) MA,英语文学研究（Nineteenth Century）（MA）,master,1,https://www.southampton.ac.uk/courses/english-literary-studies-nineteenth-century-masters-ma
2716,English Literary Studies (Postcolonial and World Literatures) MA,英语文学研究（Postcolonial与World Literatures）（MA）,master,1,https://www.southampton.ac.uk/courses/english-literary-studies-postcolonial-world-literatures-masters-ma
2716,English Literary Studies (Twentieth Century and Contemporary) MA,英语文学研究（Twentieth Century与Contemporary）（MA）,master,1,https://www.southampton.ac.uk/courses/english-literary-studies-twentieth-century-contemporary-masters-ma
2716,English Literary Studies MA,英语文学研究（MA）,master,1,https://www.southampton.ac.uk/courses/english-literary-studies-masters-ma
2716,Environmental Consultancy MSc,环境Consultancy（MSc）,master,1,https://www.southampton.ac.uk/courses/environmental-consultancy-masters-msc
2716,Environmental Monitoring and Assessment MSc,环境Monitoring与Assessment（MSc）,master,1,https://www.southampton.ac.uk/courses/environmental-monitoring-assessment-masters-msc
2716,Environmental Pollution Control MSc,Environmental Pollution Control（MSc）,master,1,https://www.southampton.ac.uk/courses/environmental-pollution-control-masters-msc
2716,European Master's in Embedded Computing Systems MSc,European Master's in Embedded Computing Systems（MSc）,master,1,https://www.southampton.ac.uk/courses/european-masters-in-embedded-computing-systems-masters-msc
2716,Evolution: From the Galapagos to the 21st Century MRes,Evolution：FromGalapagos21stCentury（MRes）,master,1,https://www.southampton.ac.uk/courses/evolution-from-the-galapagos-to-the-21st-century-masters-mres
2716,Fashion Design MA,时尚设计（MA）,master,1,https://www.southampton.ac.uk/courses/fashion-design-masters-ma
2716,Fashion Management MA,时尚管理（MA）,master,1,https://www.southampton.ac.uk/courses/fashion-management-masters-ma
2716,Fashion Marketing and Branding MA,时尚营销与Branding（MA）,master,1,https://www.southampton.ac.uk/courses/fashion-marketing-branding-masters-ma
2716,Film Studies MA,电影研究（MA）,master,1,https://www.southampton.ac.uk/courses/film-studies-masters-ma
2716,Film and Cultural Management MA,电影与文化管理（MA）,master,1,https://www.southampton.ac.uk/courses/film-cultural-management-masters-ma
2716,Finance MSc,金融学（MSc）,master,1,https://www.southampton.ac.uk/courses/finance-masters-msc
2716,Finance and Econometrics MSc,金融学与Econometrics（MSc）,master,1,https://www.southampton.ac.uk/courses/finance-econometrics-masters-msc
2716,Finance and Economics MSc,金融学与经济学（MSc）,master,1,https://www.southampton.ac.uk/courses/finance-economics-masters-msc
2716,Finance and Investment MSc,金融学与Investment（MSc）,master,1,https://www.southampton.ac.uk/courses/international-financial-markets-masters-msc
2716,Fine Art MA,纯艺术（MA）,master,1,https://www.southampton.ac.uk/courses/fine-art-masters-ma
2716,Genomics MSc,Genomics（MSc）,master,1,https://www.southampton.ac.uk/courses/genomics-masters-msc
2716,Geographical Information Systems and Remote Sensing MSc,Geographical信息系统与Remote Sensing（MSc）,master,1,https://www.southampton.ac.uk/courses/geographical-information-systems-remote-sensing-masters-msc
2716,Geophysics MSc,Geophysics（MSc）,master,1,https://www.southampton.ac.uk/courses/geophysics-masters-msc
2716,Gerontology (Distance Learning) MSc,老年学（Distance Learning）（MSc）,master,1,https://www.southampton.ac.uk/courses/gerontology-distance-learning-masters-msc
2716,Gerontology (Distance Learning) PGCert,老年学（Distance Learning）（PGCert）,master,1,https://www.southampton.ac.uk/courses/gerontology-distance-learning-pgcert
2716,Gerontology (Distance Learning) PGDip,老年学（Distance Learning）（PGDip）,master,1,https://www.southampton.ac.uk/courses/gerontology-distance-learning-pgdip
2716,Gerontology MSc,老年学（MSc）,master,1,https://www.southampton.ac.uk/courses/gerontology-masters-msc
2716,Gerontology PGCert,老年学（PGCert）,master,1,https://www.southampton.ac.uk/courses/gerontology-pgcert
2716,Gerontology: Research MSc,老年学：研究（MSc）,master,1,https://www.southampton.ac.uk/courses/gerontology-research-masters-msc
2716,Global Advertising and Branding MA,全球Advertising与Branding（MA）,master,1,https://www.southampton.ac.uk/courses/global-advertising-branding-masters-ma
2716,Global Ageing and Policy (Distance Learning) MSc,全球老龄化与政策（Distance Learning）（MSc）,master,1,https://www.southampton.ac.uk/courses/global-ageing-policy-distance-learning-masters-msc
2716,Global Ageing and Policy (Distance Learning) PGCert,全球老龄化与政策（Distance Learning）（PGCert）,master,1,https://www.southampton.ac.uk/courses/global-ageing-and-policy-distance-learning-pgcert
2716,Global Ageing and Policy (Distance Learning) PGDip,全球老龄化与政策（Distance Learning）（PGDip）,master,1,https://www.southampton.ac.uk/courses/global-ageing-and-policy-distance-learning-pgdip
2716,Global Business Ethics and Philosophy of Management MA,全球商业Ethics与哲学管理（MA）,master,1,https://www.southampton.ac.uk/courses/global-business-ethics-philosophy-of-management-masters-ma
2716,"Global Challenges - History, Policy and Practice MA",全球Challenges历史、政策与实践（MA）,master,1,https://www.southampton.ac.uk/courses/global-challenges-history-policy-practice-degree-MA
2716,Global Executive Master of Business Administration MBA,全球Executive硕士商业管理（MBA）,master,1,https://www.southampton.ac.uk/courses/global-executive-masters-mba
2716,Global Health MSc,全球健康（MSc）,master,1,https://www.southampton.ac.uk/courses/global-health-masters-msc
2716,Global Marine Resource Management MSc,全球海洋Resource管理（MSc）,master,1,https://www.southampton.ac.uk/courses/global-marine-resource-management-masters-msc
2716,Global Media and Publishing Management MA,全球Media与Publishing管理（MA）,master,1,https://www.southampton.ac.uk/courses/global-media-publishing-management-masters-ma
2716,"Global Sociology: Challenges, Interventions and Action MSc",全球社会学：Challenges、Interventions与Action（MSc）,master,1,https://www.southampton.ac.uk/courses/global-sociology-challenges-interventions-action-masters-msc
2716,Health Psychology MSc,健康心理学（MSc）,master,1,https://www.southampton.ac.uk/courses/health-psychology-masters-msc
2716,Higher Archaeological Practice MSc,Higher Archaeological Practice（MSc）,master,1,https://www.southampton.ac.uk/courses/higher-archaeological-practice-masters-msc
2716,History MA,历史学（MA）,master,1,https://www.southampton.ac.uk/courses/history-masters-ma
2716,"Holocaust: History, Experience, Heritage MA",Holocaust：历史学、Experience、文化遗产（MA）,master,1,https://www.southampton.ac.uk/courses/holocaust-history-experience-heritage-masters-ma
2716,Human Factors and Ergonomics MSc,人文Factors与Ergonomics（MSc）,master,1,https://www.southampton.ac.uk/courses/human-factors-ergonomics-degree-msc
2716,Human Resource Management MSc,人力资源管理（MSc）,master,1,https://www.southampton.ac.uk/courses/human-resource-management-masters-msc
2716,International Accounting and Governance MSc,国际会计与Governance（MSc）,master,1,https://www.southampton.ac.uk/courses/international-accounting-governance-masters-msc
2716,International Accounting and Sustainability MSc,国际会计与可持续发展（MSc）,master,1,https://www.southampton.ac.uk/courses/international-accounting-sustainability-masters-msc
2716,International Commercial and Corporate Law LLM,国际Commercial与Corporate法学（LLM）,master,1,https://www.southampton.ac.uk/courses/international-commercial-corporate-law-masters-llm
2716,International Criminology and Criminal Justice MSc,国际Criminology与Criminal Justice（MSc）,master,1,https://www.southampton.ac.uk/courses/international-criminology-criminal-justice-masters-msc
2716,International Entrepreneurship and Management MSc,国际Entrepreneurship与管理（MSc）,master,1,https://www.southampton.ac.uk/courses/international-entrepreneurship-management-masters-msc
2716,International Law and Human Rights LLM,国际法学与人文Rights（LLM）,master,1,https://www.southampton.ac.uk/courses/international-law-human-rights-masters-llm
2716,International Management MSc,国际管理（MSc）,master,1,https://www.southampton.ac.uk/courses/international-management-masters-msc
2716,International Music Management MA,国际音乐管理（MA）,master,1,https://www.southampton.ac.uk/courses/international-music-management-masters-ma
2716,International Security and Risk MSc,国际安全与Risk（MSc）,master,1,https://www.southampton.ac.uk/courses/international-security-risk-masters-msc
2716,Internet of Things MSc,Internet of Things（MSc）,master,1,https://www.southampton.ac.uk/courses/internet-of-things-masters-msc
2716,Languages and Cultures MA,语言与Cultures（MA）,master,1,https://www.southampton.ac.uk/courses/languages-cultures-masters-ma
