university_id,major_name_en,major_name_cn,degree_level,is_active,notes
2718,Politics and Sociology BA (UCAS LL23),政治学与社会学（BA）,bachelor,1,https://warwick.ac.uk/study/undergraduate/courses/ba-politics-sociology
2718,"Politics, International Studies and French BA (UCAS M163)",政治学，国际研究与French（BA）,bachelor,1,https://warwick.ac.uk/study/undergraduate/courses/ba-politics-international-studies-french
2718,"Politics, International Studies and German BA (UCAS M164)",政治学，国际研究与German（BA）,bachelor,1,https://warwick.ac.uk/study/undergraduate/courses/ba-politics-international-studies-german
2718,"Politics, International Studies and Global Sustainable Development BASc (UCAS L2L8)",政治学，国际研究与全球可持续发展（BASc）,bachelor,1,https://warwick.ac.uk/study/undergraduate/courses/basc-politics-international-studies-global-sustainable-development
2718,"Politics, International Studies and Hispanic Studies BA",政治与国际研究与西班牙语国家研究（BA）,bachelor,1,https://warwick.ac.uk/study/undergraduate/courses/ba-politics-international-studies-hispanic-studies/
2718,"Politics, International Studies and Hispanic Studies BA (UCAS M166)",政治学，国际研究与Hispanic研究（BA）,bachelor,1,https://warwick.ac.uk/study/undergraduate/courses/ba-politics-international-studies-hispanic-studies
2718,"Politics, International Studies and Italian BA (UCAS M165)",政治学，国际研究与Italian（BA）,bachelor,1,https://warwick.ac.uk/study/undergraduate/courses/ba-politics-international-studies-italian
2718,"Politics, Philosophy and Law (PPL) BA (UCAS V7MW)",政治、哲学与法学（PPL）（BA）,bachelor,1,https://warwick.ac.uk/study/undergraduate/courses/ba-politics-philosophy-law
2718,Professional and Intercultural Communication with Intercalated Year BA (UCAS QN33),Professional与InterculturalCommunication（含插读年）（BA）,bachelor,1,https://warwick.ac.uk/study/undergraduate/courses/ba-professional-and-intercultural-communication-intercalated-year/
2718,Psychology BSc (UCAS C800),心理学（BSc）,bachelor,1,https://warwick.ac.uk/study/undergraduate/courses/bsc-psychology
2718,Psychology and Global Sustainable Development BASc (UCAS C8L8),心理学与全球可持续发展（BASc）,bachelor,1,https://warwick.ac.uk/study/undergraduate/courses/ba-psychology-global-sustainable-development
2718,Psychology with Education BSc (UCAS C804),心理学with教育学（BSc）,bachelor,1,https://warwick.ac.uk/study/undergraduate/courses/bsc-psychology-education
2718,Psychology with Linguistics BSc (UCAS C802),心理学with语言学（BSc）,bachelor,1,https://warwick.ac.uk/study/undergraduate/courses/bsc-psychology-linguistics
2718,Robotics Engineering with Artificial Intelligence BEng (UCAS H6I4),Robotics工程withArtificialIntelligence（BEng）,bachelor,1,https://warwick.ac.uk/study/undergraduate/courses/beng-robotics-engineering-artificial-intelligence
2718,Social Sciences with Data Science BA (UCAS LG33),社会科学（数据科学方向）（BA）,bachelor,1,https://warwick.ac.uk/study/undergraduate/courses/ba-social-sciences-with-data-science
2718,Social Work Degree Apprenticeship BA (Course Code: D-L503),社会工作（学位学徒制）（BA）,bachelor,1,https://warwick.ac.uk/study/undergraduate/courses/ba-social-work/
2718,Sociology BA (UCAS L300),社会学（BA）,bachelor,1,https://warwick.ac.uk/study/undergraduate/courses/ba-sociology
2718,Sociology and Criminology BA (UCAS L314),社会学与Criminology（BA）,bachelor,1,https://warwick.ac.uk/study/undergraduate/courses/ba-sociology-criminology
2718,Sociology and Global Sustainable Development BASc (UCAS L3L8),社会学与全球可持续发展（BASc）,bachelor,1,https://warwick.ac.uk/study/undergraduate/courses/ba-sociology-global-sustainable-development
2718,Systems Engineering BEng (UCAS HH35),Systems工程（BEng）,bachelor,1,https://warwick.ac.uk/study/undergraduate/courses/beng-systems-engineering
2718,Systems Engineering MEng (UCAS HH31),Systems工程（MEng）,bachelor,1,https://warwick.ac.uk/study/undergraduate/courses/meng-systems-engineering
2718,Theatre and Performance Studies BA (UCAS W440),戏剧与表演研究（BA）,bachelor,1,https://warwick.ac.uk/study/undergraduate/courses/ba-theatre-performance-studies
2718,Theatre and Performance Studies and Global Sustainable Development BASc (UCAS W4L8),戏剧与表演研究与全球可持续发展（BASc）,bachelor,1,https://warwick.ac.uk/study/undergraduate/courses/basc-theatre-performance-studies-global-sustainable-development
2718,Accounting & Financial Management MSc,会计与财务管理（MSc）,master,1,https://warwick.ac.uk/study/postgraduate/courses/msc-accounting-financial-management
2718,Accounting & Sustainability (MSc),会计与Sustainability（MSc）,master,1,https://warwick.ac.uk/study/postgraduate/courses/msc-accounting-sustainability
2718,Advanced Clinical Practice MSc/PGDip/PGCert,高级临床实践MSc/PGDip/PGCert（MSc）,master,1,https://warwick.ac.uk/study/postgraduate/courses/pgcert-pgdip-msc-clinical-practice
2718,Advanced Critical Care Practice PGCert/PGDip/MSc/DA,高级CriticalCare实践PGCert/PGDip/MSc/DA（MSc）,master,1,https://warwick.ac.uk/study/postgraduate/courses/pgcert-pgdip-msc-critical-care-practice
2718,Advanced Legal Studies (LLM),高级法律研究（LLM）,master,1,https://warwick.ac.uk/study/postgraduate/courses/llm-advanced-legal-studies
2718,Advanced Mechanical Engineering (MSc),高级机械工程（MSc）,master,1,https://warwick.ac.uk/study/postgraduate/courses/msc-advanced-mechanical-engineering
2718,Analytical Sciences and Instrumentation MSc,AnalyticalSciences与Instrumentation（MSc）,master,1,https://warwick.ac.uk/study/postgraduate/courses/msc-analytical-sciences-instrumentation
2718,Analytical and Polymer Science (MSc/PGDip),分析与高分子科学（MSc/PGDip）,master,1,https://warwick.ac.uk/study/postgraduate/courses/
2718,Analytical and Polymer Science MSc,Analytical与Polymer科学（MSc）,master,1,https://warwick.ac.uk/study/postgraduate/courses/msc-analytical-polymer-science
2718,Ancient Literature and Thought (MA),古代文学与Thought（MA）,master,1,https://warwick.ac.uk/study/postgraduate/courses/ma-ancient-literature-thought
2718,Ancient Visual and Material Culture (MA),古代Visual与Material文化（MA）,master,1,https://warwick.ac.uk/study/postgraduate/courses/ma-ancient-visual-material-culture
2718,Applied Artificial Intelligence MSc,应用ArtificialIntelligence（MSc）,master,1,https://warwick.ac.uk/study/postgraduate/courses/msc-applied-artificial-intelligence
2718,"Arts, Enterprise and Development MA",艺术，Enterprise与发展（MA）,master,1,https://warwick.ac.uk/study/postgraduate/courses/ma-arts-enterprise-development
2718,Behavioural Economics MSc,Behavioural经济学（MSc）,master,1,https://warwick.ac.uk/study/postgraduate/courses/msc-behavioural-economics
2718,Behavioural and Data Science (MSc),Behavioural与数据科学（MSc）,master,1,https://warwick.ac.uk/study/postgraduate/courses/msc-behavioural-data-science
2718,Big Data and Digital Futures (MSc/PGDip),大数据与数字未来（MSc/PGDip）,master,1,https://warwick.ac.uk/study/postgraduate/courses/
2718,Biomedical Engineering (MSc),生物医学工程（MSc）,master,1,https://warwick.ac.uk/study/postgraduate/courses/msc-biomedical-engineering
2718,"Biotechnology, Bioprocessing and Business Management (MSc)",Biotechnology，Bioprocessing与商业管理（MSc）,master,1,https://warwick.ac.uk/study/postgraduate/courses/msc-biotechnology-bioprocessing-business-management
2718,Business Analytics MSc,商业Analytics（MSc）,master,1,https://warwick.ac.uk/study/postgraduate/courses/msc-business-analytics
2718,Business and Finance MSc,商业与金融（MSc）,master,1,https://warwick.ac.uk/study/postgraduate/courses/msc-business-finance
2718,Business with Consulting MSc,商业withConsulting（MSc）,master,1,https://warwick.ac.uk/study/postgraduate/courses/msc-business-consulting
2718,Business with Marketing MSc,商业withMarketing（MSc）,master,1,https://warwick.ac.uk/study/postgraduate/courses/msc-business-marketing
2718,Business with Operations Management MSc,商业withOperations管理（MSc）,master,1,https://warwick.ac.uk/study/postgraduate/courses/msc-business-operations-management
2718,Career Development and Coaching Studies MA,Career发展与Coaching研究（MA）,master,1,https://warwick.ac.uk/study/postgraduate/courses/ma-career-development
2718,"Career Education, Information and Guidance in HE MA",Career教育学，Information与GuidanceinHE（MA）,master,1,https://warwick.ac.uk/study/postgraduate/courses/ma-career-education
2718,"Career Education, Information and Guidance in Higher Education (PGCert)",高等教育职业教育、信息与指导（PGCert）,master,1,https://warwick.ac.uk/study/postgraduate/courses/
2718,Caribbean Studies (MA by Research),Caribbean研究(MAby研究)（MA）,master,1,https://warwick.ac.uk/study/postgraduate/courses/ma-caribbean-studies
2718,Chemistry by Research MSc,化学by研究（MSc）,master,1,https://warwick.ac.uk/study/postgraduate/courses/msc-chemistry-by-research
2718,Childhood in Society MA,ChildhoodinSociety（MA）,master,1,https://warwick.ac.uk/study/postgraduate/courses/ma-childhood-in-society
2718,Classics and Ancient History (MA by Research),古典学与古代史(MAby研究)（MA）,master,1,https://warwick.ac.uk/study/postgraduate/courses/ma-classics-ancient-history-by-research
2718,Clinical Research - iheed (PGCert/PGDip/MSc),临床研究-iheed(PGCert/PGDip/MSc)（MSc）,master,1,https://warwick.ac.uk/study/postgraduate/courses/pgcert-pgdip-msc-clinical-research-iheed/
2718,Coaching MA,Coaching（MA）,master,1,https://warwick.ac.uk/study/postgraduate/courses/ma-coaching
2718,Communications and Information Engineering (MSc),Communications与Information工程（MSc）,master,1,https://warwick.ac.uk/study/postgraduate/courses/msc-communications-information-engineering
2718,Computer Science (MSc),计算机科学（MSc）,master,1,https://warwick.ac.uk/study/postgraduate/courses/
2718,Computer Science MSc by Research,计算机科学MScby研究（MSc）,master,1,https://warwick.ac.uk/study/postgraduate/courses/msc-computer-science-by-research
2718,Continental Philosophy MA,Continental哲学（MA）,master,1,https://warwick.ac.uk/study/postgraduate/courses/ma-continental-philosophy
2718,Creative and Media Enterprises MA,Creative与MediaEnterprises（MA）,master,1,https://warwick.ac.uk/study/postgraduate/courses/ma-creative-media-enterprises
2718,Critical and Cultural Theory (MA),Critical与文化Theory（MA）,master,1,https://warwick.ac.uk/study/postgraduate/courses/ma-critical-cultural-theory
2718,Culture of the European Renaissance MA,文化oftheEuropeanRenaissance（MA）,master,1,https://warwick.ac.uk/study/postgraduate/courses/ma-european-renaissance
2718,Cyber Security Engineering MSc,网络安全工程（MSc）,master,1,https://warwick.ac.uk/study/postgraduate/courses/msc-cyber-security-engineering
2718,Cyber Security Management MSc,网络安全管理（MSc）,master,1,https://warwick.ac.uk/study/postgraduate/courses/msc-cyber-security-management
2718,Diabetes Care - iheed PGDip/MSc,DiabetesCare-iheedPGDip/MSc（MSc）,master,1,https://warwick.ac.uk/study/postgraduate/courses/pgdip-msc-diabetes-care-iheed
2718,"Diagnostics, Data and Digital Health (MSc/PGDip/PGCert)",Diagnostics，数据与Digital健康(MSc/PGDip/PGCert)（MSc）,master,1,https://warwick.ac.uk/study/postgraduate/courses/pgcert-pgdip-msc-diagnostics-data-digital-health
2718,"Diagnostics, Data and Digital Health (Medical Diagnostics) (MSc/PGDip/PGCert)",Diagnostics，数据与Digital健康(MedicalDiagnostics)(MSc/PGDip/PGCert)（MSc）,master,1,https://warwick.ac.uk/study/postgraduate/courses/pgcert-pgdip-msc-diagnostics-data-digital-health-medical-diagnostics
2718,"Diagnostics, Data and Digital Health (Medical Imaging) (MSc/PGDip/PGCert)",Diagnostics，数据与Digital健康(MedicalImaging)(MSc/PGDip/PGCert)（MSc）,master,1,https://warwick.ac.uk/study/postgraduate/courses/pgcert-pgdip-msc-diagnostics-data-digital-health-medical-imgaging
2718,Digital Media and Culture (MA),DigitalMedia与文化（MA）,master,1,https://warwick.ac.uk/study/postgraduate/courses/ma-digital-media-culture
2718,Drama Education and English Language Teaching MA,Drama教育学与English语言Teaching（MA）,master,1,https://warwick.ac.uk/study/postgraduate/courses/ma-drama-education-english-language-teaching
2718,Drama and Theatre Education MA,Drama与戏剧教育学（MA）,master,1,https://warwick.ac.uk/study/postgraduate/courses/ma-drama-theatre-education
2718,Economics (Diploma plus MSc),经济学(DiplomaplusMSc)（MSc）,master,1,https://warwick.ac.uk/study/postgraduate/courses/diploma-msc-economics
2718,Economics (MSc),经济学（MSc）,master,1,https://warwick.ac.uk/study/postgraduate/courses/
2718,Economics and Data Science MSc,经济学与数据科学（MSc）,master,1,https://warwick.ac.uk/study/postgraduate/courses/msc-economics-data-science
2718,Economics and International Financial Economics MSc,经济学与国际财务经济学（MSc）,master,1,https://warwick.ac.uk/study/postgraduate/courses/msc-international-economics
2718,Education MA,教育学（MA）,master,1,https://warwick.ac.uk/study/postgraduate/courses/ma-education
2718,Educational Leadership and Management MA,教育学alLeadership与管理（MA）,master,1,https://warwick.ac.uk/study/postgraduate/courses/ma-educational-leadership
2718,Electrical Power Engineering MSc,ElectricalPower工程（MSc）,master,1,https://warwick.ac.uk/study/postgraduate/courses/msc-electrical-power-engineering
2718,Electrical and Electronic Engineering MSc,电子电气工程（MSc）,master,1,https://warwick.ac.uk/study/postgraduate/courses/msc-electrical-electronic-engineering
2718,Engineering (MSc by Research),工程(MScby研究)（MSc）,master,1,https://warwick.ac.uk/study/postgraduate/courses/msc-engineering-by-research
2718,"Engineering Business Leadership (MSc, part-time)",工程商业领导力（MSc，非全日制）,master,1,https://warwick.ac.uk/study/postgraduate/courses/
2718,Engineering Business Leadership (Postgraduate Award),工程商业领导力（Postgraduate Award）,master,1,https://warwick.ac.uk/study/postgraduate/courses/
2718,Engineering Business Leadership (Postgraduate Certificate),工程商业领导力（Postgraduate Certificate）,master,1,https://warwick.ac.uk/study/postgraduate/courses/
2718,Engineering Business Leadership (Postgraduate Diploma),工程商业领导力（Postgraduate Diploma）,master,1,https://warwick.ac.uk/study/postgraduate/courses/
2718,Engineering Business Leadership Part-time MSc,工程商业LeadershipPart-time（MSc）,master,1,https://warwick.ac.uk/study/postgraduate/courses/msc-engineering-business-leadership
2718,Engineering Business Management MSc,工程商业管理（MSc）,master,1,https://warwick.ac.uk/study/postgraduate/courses/msc-engineering-business-management
2718,Engineering Design Management MSc,工程设计管理（MSc）,master,1,https://warwick.ac.uk/study/postgraduate/courses/msc-engineering-design-management
2718,English Literature (MA),英语文学（MA）,master,1,https://warwick.ac.uk/study/postgraduate/courses/ma-english-literature
2718,English and Comparative Literary Studies (MA by Research),English与ComparativeLiterary研究(MAby研究)（MA）,master,1,https://warwick.ac.uk/study/postgraduate/courses/ma-english-comparative-literary-studies-by-research
2718,English and Drama (MA),English与Drama（MA）,master,1,https://warwick.ac.uk/study/postgraduate/courses/ma-english-drama
2718,Environmental Bioscience in a Changing Climate (MSc),EnvironmentalBioscienceinaChangingClimate（MSc）,master,1,https://warwick.ac.uk/study/postgraduate/courses/msc-environmental-bioscience
2718,Environmental Humanities (MA),EnvironmentalHumanities（MA）,master,1,https://warwick.ac.uk/study/postgraduate/courses/ma-environmental-humanities
2718,Film and Television Studies MA,电影与电视研究（MA）,master,1,https://warwick.ac.uk/study/postgraduate/courses/ma-film-tv
2718,Film and Television Studies MA for Research,电影与电视研究MAfor研究（MA）,master,1,https://warwick.ac.uk/study/postgraduate/courses/ma-film-tv-by-research
2718,Finance & Economics MSc,金融与经济学（MSc）,master,1,https://warwick.ac.uk/study/postgraduate/courses/msc-finance-economics
2718,Finance MSc,金融（MSc）,master,1,https://warwick.ac.uk/study/postgraduate/courses/msc-finance
2718,Financial Technology (MSc),财务Technology（MSc）,master,1,https://warwick.ac.uk/study/postgraduate/courses/msc-financial-technology
2718,Food Security (MSc),Food安全（MSc）,master,1,https://warwick.ac.uk/study/postgraduate/courses/msc-food-security
2718,French Studies MA by Research,French研究MAby研究（MA）,master,1,https://warwick.ac.uk/study/postgraduate/courses/ma-french-studies-by-research
2718,Games Engineering MSc,Games工程（MSc）,master,1,https://warwick.ac.uk/study/postgraduate/courses/msc-games-engineering
2718,Gender and Sexuality MA,Gender与Sexuality（MA）,master,1,https://warwick.ac.uk/study/postgraduate/courses/ma-gender-sexuality
2718,German Studies MA by Research,German研究MAby研究（MA）,master,1,https://warwick.ac.uk/study/postgraduate/courses/ma-german-studies-by-research
2718,Global Central Banking and Financial Regulation MSc/PGDip/PGCert/PGA,全球CentralBanking与财务RegulationMSc/PGDip/PGCert/PGA（MSc）,master,1,https://warwick.ac.uk/study/postgraduate/courses/pga-pgcert-pgdip-msc-global-central-banking-financial-regulation
2718,Global Central Banking and Financial Regulation qualifications (MSc/PGDip/PGCert/PGA),全球央行与金融监管（MSc/PGDip/PGCert/PGA）,master,1,https://www.wbs.ac.uk/courses/masters/
2718,Global Decarbonisation and Climate Change (Policy) MSc/PGDip/PGCert,全球Decarbonisation与ClimateChange(政策)MSc/PGDip/PGCert（MSc）,master,1,https://warwick.ac.uk/study/postgraduate/courses/pgcert-pgdip-msc-climate-change-policy
2718,Global Decarbonisation and Climate Change (Science) MSc/PGDip/PGCert,全球Decarbonisation与ClimateChange(科学)MSc/PGDip/PGCert（MSc）,master,1,https://warwick.ac.uk/study/postgraduate/courses/pgcert-pgdip-msc-climate-change-science
2718,Global Decarbonisation and Climate Change MSc/PGDip/PGCert,全球Decarbonisation与ClimateChangeMSc/PGDip/PGCert（MSc）,master,1,https://warwick.ac.uk/study/postgraduate/courses/pgcert-pgdip-msc-climate-change
2718,Global Decarbonisation: Energy and Climate Policy (MSc),全球脱碳：能源与气候政策（MSc）,master,1,https://warwick.ac.uk/study/postgraduate/courses/
2718,Global Decarbonisation: Energy and Climate Policy (Postgraduate Certificate),全球脱碳：能源与气候政策（Postgraduate Certificate）,master,1,https://warwick.ac.uk/study/postgraduate/courses/
2718,Global Decarbonisation: Energy and Climate Policy (Postgraduate Diploma),全球脱碳：能源与气候政策（Postgraduate Diploma）,master,1,https://warwick.ac.uk/study/postgraduate/courses/
2718,Global Education and International Development MA,全球教育学与国际发展（MA）,master,1,https://warwick.ac.uk/study/postgraduate/courses/ma-global-education
2718,Global Governance and Sustainable Development (MA),全球治理与可持续发展（MA）,master,1,https://warwick.ac.uk/study/postgraduate/courses/
2718,Global Media and Communication MA,全球Media与Communication（MA）,master,1,https://warwick.ac.uk/study/postgraduate/courses/ma-global-media-communication
2718,Global Sustainable Development (MSc),全球可持续发展（MSc）,master,1,https://warwick.ac.uk/study/postgraduate/courses/
2718,Health Research and Care MRes/PGCert,健康研究与CareMRes/PGCert（MRes）,master,1,https://warwick.ac.uk/study/postgraduate/courses/pgcert-mres-healthresearch-care
2718,Health and Care Analytics (MSc),健康与照护数据分析（MSc）,master,1,https://warwick.ac.uk/study/postgraduate/courses/
2718,Health and Care Analytics (PGCert),健康与照护数据分析（PGCert）,master,1,https://warwick.ac.uk/study/postgraduate/courses/
2718,Health and Care Analytics (PGDip),健康与照护数据分析（PGDip）,master,1,https://warwick.ac.uk/study/postgraduate/courses/
2718,Healthcare Leadership - iheed PGCert/PGDip/MSc,HealthcareLeadership-iheedPGCert/PGDip/MSc（MSc）,master,1,https://warwick.ac.uk/study/postgraduate/courses/pgcert-pgdip-msc-healthcare-leadership-iheed
2718,Healthcare and Design (MSc),医疗健康与设计（MSc）,master,1,https://warwick.ac.uk/study/postgraduate/courses/
2718,Hispanic Studies MA by Research,Hispanic研究MAby研究（MA）,master,1,https://warwick.ac.uk/study/postgraduate/courses/ma-hispanic-studies-by-research
2718,History MA,历史学（MA）,master,1,https://warwick.ac.uk/study/postgraduate/courses/ma-history
2718,History MA by Research,历史学MAby研究（MA）,master,1,https://warwick.ac.uk/study/postgraduate/courses/ma-history-by-research
2718,History of Art MA by Research,艺术史MAby研究（MA）,master,1,https://warwick.ac.uk/study/postgraduate/courses/ma-history-of-art-by-research
2718,Humanitarian Engineering (MSc),人道主义工程（MSc）,master,1,https://warwick.ac.uk/study/postgraduate/courses/
2718,Humanitarian Engineering (with Management) MSc,人道主义工程(with管理)（MSc）,master,1,https://warwick.ac.uk/study/postgraduate/courses/msc-humanitarian-engineering-management
2718,Humanitarian Engineering (with Sustainability) MSc,人道主义工程(withSustainability)（MSc）,master,1,https://warwick.ac.uk/study/postgraduate/courses/msc-humanitarian-engineering-sustainability
2718,Humanitarian Engineering MSc/PGDip/PGCert/PGA,人道主义工程MSc/PGDip/PGCert/PGA（MSc）,master,1,https://warwick.ac.uk/study/postgraduate/courses/pga-pgcert-pgdip-msc-humanitarian-engineering
2718,Innovation and Entrepreneurship MSc,Innovation与Entrepreneurship（MSc）,master,1,https://warwick.ac.uk/study/postgraduate/courses/msc-innovation-entrepreneurship
2718,Intercultural Communication for Business and the Professions MSc,InterculturalCommunicationfor商业与theProfessions（MSc）,master,1,https://warwick.ac.uk/study/postgraduate/courses/msc-intercultural-communication-business/
2718,Interdisciplinary Biomedical Research MSc,InterdisciplinaryBiomedical研究（MSc）,master,1,https://warwick.ac.uk/study/postgraduate/courses/msc-interdisciplinary-biomedical-research
2718,International Business MSc,国际商业（MSc）,master,1,https://warwick.ac.uk/study/postgraduate/courses/msc-international-business
2718,International Commercial Law (LLM),国际商法（LLM）,master,1,https://warwick.ac.uk/study/postgraduate/courses/llm-international-commercial-law
2718,International Corporate Governance and Financial Regulation (LLM),国际CorporateGovernance与财务Regulation（LLM）,master,1,https://warwick.ac.uk/study/postgraduate/courses/llm-international-corporate-governance-financial-regulation
2718,International Development (MSc),国际发展（MSc）,master,1,https://warwick.ac.uk/study/postgraduate/courses/
2718,International Development Law and Human Rights (LLM),国际发展法学与HumanRights（LLM）,master,1,https://warwick.ac.uk/study/postgraduate/courses/llm-international-development-law-human-rights
2718,International Economic Law (LLM),国际经济法（LLM）,master,1,https://warwick.ac.uk/study/postgraduate/courses/llm-international-economic-law
2718,International Political Economy MA,国际PoliticalEconomy（MA）,master,1,https://warwick.ac.uk/study/postgraduate/courses/ma-international-political-economy
2718,International Relations (MA),国际关系（MA）,master,1,https://warwick.ac.uk/study/postgraduate/courses/
2718,International Security (MA),国际安全（MA）,master,1,https://warwick.ac.uk/study/postgraduate/courses/
2718,International Security and Terrorism (MA),国际安全与恐怖主义研究（MA）,master,1,https://warwick.ac.uk/study/postgraduate/courses/
2718,"International Trade, Strategy and Operations MSc",国际Trade，Strategy与Operations（MSc）,master,1,https://warwick.ac.uk/study/postgraduate/courses/msc-international-trade
2718,Islamic Education: Theory and Practice MA,Islamic教育学:Theory与实践（MA）,master,1,https://warwick.ac.uk/study/postgraduate/courses/ma-islamic-education
2718,Italian MA by Research,ItalianMAby研究（MA）,master,1,https://warwick.ac.uk/study/postgraduate/courses/ma-italian-by-research
2718,"Language, Culture and Education (MA)",语言、文化与教育（MA）,master,1,https://warwick.ac.uk/study/postgraduate/courses/
2718,Law (LLM by Research),法学(LLMby研究)（LLM）,master,1,https://warwick.ac.uk/study/postgraduate/courses/llm-law-by-research
2718,Life Sciences MSc by Research,LifeSciencesMScby研究（MSc）,master,1,https://warwick.ac.uk/study/postgraduate/courses/msc-life-sciences-by-research
2718,MASc Design for Sustainability,可持续设计（MASc）,master,1,https://warwick.ac.uk/fac/sci/wmg/study/masters-degrees/design-sustainability/
2718,MBA - Accelerator,MBA-Accelerator（MBA）,master,1,https://warwick.ac.uk/study/postgraduate/courses/mba-accelerator-mba
2718,MBA - Executive,MBA-Executive（MBA）,master,1,https://warwick.ac.uk/study/postgraduate/courses/mba-executive-mba
2718,MBA - Full-time,MBA-Full-time（MBA）,master,1,https://warwick.ac.uk/study/postgraduate/courses/mba-full-time-mba
2718,MBA - Global Online,MBA-全球Online（MBA）,master,1,https://warwick.ac.uk/study/postgraduate/courses/mba-global-online-mba
2718,MSc Advanced Biomedical Engineering,高级生物医学工程（MSc）,master,1,https://warwick.ac.uk/fac/sci/eng/masters/courses/
2718,MSc Advanced Chemical Engineering,高级化学工程（MSc）,master,1,https://warwick.ac.uk/fac/sci/eng/masters/courses/
2718,MSc Advanced Electronic and Electrical Engineering,高级电子与电气工程（MSc）,master,1,https://warwick.ac.uk/fac/sci/eng/masters/courses/
2718,MSc Business Analytics & Artificial Intelligence,商业分析与人工智能（MSc）,master,1,https://www.wbs.ac.uk/courses/masters/
2718,MSc Healthcare Operational Management,医疗运营管理（MSc）,master,1,https://warwick.ac.uk/fac/sci/wmg/study/masters-degrees/healthcare-operational-management/
2718,MSc Innovation and Entrepreneurship (Joint Degree),创新与创业（联合学位）（MSc）,master,1,https://www.wbs.ac.uk/courses/masters/
2718,MSc Renewable Energy (Engineering),可再生能源工程（MSc）,master,1,https://warwick.ac.uk/fac/sci/wmg/study/masters-degrees/renewable-energy/
2718,MSc Renewable Energy (Management),可再生能源管理（MSc）,master,1,https://warwick.ac.uk/fac/sci/wmg/study/masters-degrees/renewable-energy/
2718,MSc by Research (WMG),MScby研究（WMG）（MSc）,master,1,https://warwick.ac.uk/study/postgraduate/courses/msc-by-research-warwick-manufacturing-group
2718,MSc by Research Warwick Medical School,MScby研究WarwickMedicalSchool（MSc）,master,1,https://warwick.ac.uk/study/postgraduate/courses/msc-by-research-warwick-medical-school
2718,Management MSc,管理（MSc）,master,1,https://warwick.ac.uk/study/postgraduate/courses/msc-management
2718,Management for Business Excellence MSc,管理for商业Excellence（MSc）,master,1,https://warwick.ac.uk/study/postgraduate/courses/msc-management-business-excellence
2718,Management of Information Systems and Digital Innovation MSc,管理ofInformationSystems与DigitalInnovation（MSc）,master,1,https://warwick.ac.uk/study/postgraduate/courses/msc-management-digital-innovation
2718,Marketing and Strategy MSc,Marketing与Strategy（MSc）,master,1,https://warwick.ac.uk/study/postgraduate/courses/msc-marketing-strategy
2718,Mathematical Finance MSc,Mathematical金融（MSc）,master,1,https://warwick.ac.uk/study/postgraduate/courses/msc-mathematical-finance
2718,Mathematics Diploma plus MSc,数学Diplomaplus（MSc）,master,1,https://warwick.ac.uk/study/postgraduate/courses/diploma-msc-mathematics
2718,Mathematics MSc,数学（MSc）,master,1,https://warwick.ac.uk/study/postgraduate/courses/msc-mathematics
2718,Medical Biotechnology and Business Management (MSc),MedicalBiotechnology与商业管理（MSc）,master,1,https://warwick.ac.uk/study/postgraduate/courses/msc-medical-biotechnology-business-management
2718,Medical Education for Health Professionals - iheed PGCert/PGDip/MSc,Medical教育学for健康Professionals-iheedPGCert/PGDip/MSc（MSc）,master,1,https://warwick.ac.uk/study/postgraduate/courses/pgcert-pgdip-msc-medical-education-ideed/
2718,Philosophy MA,哲学（MA）,master,1,https://warwick.ac.uk/study/postgraduate/courses/ma-philosophy
2718,Philosophy and the Arts MA,哲学与the艺术（MA）,master,1,https://warwick.ac.uk/study/postgraduate/courses/ma-philosophy-arts
2718,Political and Legal Theory MA,Political与法律Theory（MA）,master,1,https://warwick.ac.uk/study/postgraduate/courses/ma-political-legal-theory
2718,Politics of Climate Change MA,政治学ofClimateChange（MA）,master,1,https://warwick.ac.uk/study/postgraduate/courses/ma-politics-climate-change/
2718,Polymer Chemistry MSc,Polymer化学（MSc）,master,1,https://warwick.ac.uk/study/postgraduate/courses/msc-polymer-chemistry
2718,Polymer Science MSc,Polymer科学（MSc）,master,1,https://warwick.ac.uk/study/postgraduate/courses/msc-polymer-science
2718,Predictive Modelling and Scientific Computing MSc/PGDip/PGCert/PGA,PredictiveModelling与ScientificComputingMSc/PGDip/PGCert/PGA（MSc）,master,1,https://warwick.ac.uk/study/postgraduate/courses/pga-pgcert-pgdip-msc-predictive-modelling-scientific-computing
2718,Professional Education MA,Professional教育学（MA）,master,1,https://warwick.ac.uk/study/postgraduate/courses/ma-professional-education
2718,Programme and Project Management MSc,Programme与Project管理（MSc）,master,1,https://warwick.ac.uk/study/postgraduate/courses/msc-project-management
2718,Psychology MSc by Research,心理学MScby研究（MSc）,master,1,https://warwick.ac.uk/study/postgraduate/courses/msc-psychology-by-research
2718,Psychology and Education MA,心理学与教育学（MA）,master,1,https://warwick.ac.uk/study/postgraduate/courses/ma-psychology-education
2718,Public Policy MA,公共政策（MA）,master,1,https://warwick.ac.uk/study/postgraduate/courses/ma-public-policy
2718,Renaissance Studies MA by Research,Renaissance研究MAby研究（MA）,master,1,https://warwick.ac.uk/study/postgraduate/courses/ma-renaissance-studies-by-research
2718,Reproductive Science (Women’s Health or Embryology) (MSc),Reproductive科学(Women’s健康orEmbryology)（MSc）,master,1,https://warwick.ac.uk/study/postgraduate/courses/msc-reproductive-science
