university_id,major_name_en,major_name_cn,degree_level,is_active,notes
2699,Clinical Research (Diabetes & Obesity) - MRes/PGCert,临床研究 （糖尿病与肥胖）（MRes/PGCert）,master,1,source=findamasters;url=https://www.findamasters.com/masters-degrees/course/clinical-research-diabetes-and-obesity-mres-pgcert/?i112d2578c65489;type=
2699,Clinical Research (Human Nutrition),临床研究 （人形 营养）,master,1,source=findamasters;url=https://www.findamasters.com/masters-degrees/course/clinical-research-human-nutrition/?i112d2578c65488;type=
2699,Clinical Research (Multiple Long-Term Conditions),临床研究 （多重 长期 条件）,master,1,source=findamasters;url=https://www.findamasters.com/masters-degrees/course/clinical-research-multiple-long-term-conditions/?i112d2578c79011;type=
2699,Clinical Research (Translational Medicine),临床研究 （转化 医学）,master,1,source=findamasters;url=https://www.findamasters.com/masters-degrees/course/clinical-research-translational-medicine/?i112d2578c30597;type=
2699,Communications and Signal Processing,通信与信号 处理,master,1,source=findamasters;url=https://www.findamasters.com/masters-degrees/course/communications-and-signal-processing/?i112d9345c22373;type=
2699,"Composites: the Science, Technology and Engineering Application of Advanced Composites",复合材料： 科学， 技术与工程 应用的高级 复合材料,master,1,source=findamasters;url=https://www.findamasters.com/masters-degrees/course/composites-the-science-technology-and-engineering-application-of-advanced-composites/?i112d9345c13761;type=
2699,Computational Biomedicine (Computational Brain Sciences) (Online) MSc,计算生物医学 （计算脑科学） （在线） MSc,master,1,source=findamasters;url=https://www.findamasters.com/masters-degrees/course/computational-biomedicine-computational-brain-sciences-online-msc/?i112d2578c78720;type=
2699,Computational Biomedicine (Computational Genomics) (Online) MSc,计算生物医学 （计算 基因组学） （在线） MSc,master,1,source=findamasters;url=https://www.findamasters.com/masters-degrees/course/computational-biomedicine-computational-genomics-online-msc/?i112d2578c78721;type=
2699,Computing,计算机科学,master,1,source=findamasters;url=https://www.findamasters.com/masters-degrees/course/computing/?i112d9345c8328;type=
2699,Computing (Artificial Intelligence and Machine Learning),计算机科学 （人工智能与机器学习）,master,1,source=findamasters;url=https://www.findamasters.com/masters-degrees/course/computing-artificial-intelligence-and-machine-learning/?i112d9345c16651;type=
2699,Computing (Management and Finance),计算机科学 （管理学与金融学）,master,1,source=findamasters;url=https://www.findamasters.com/masters-degrees/course/computing-management-and-finance/?i112d9345c52687;type=
2699,Computing (Security and Reliability),计算机科学 （安全与可靠性）,master,1,source=findamasters;url=https://www.findamasters.com/masters-degrees/course/computing-security-and-reliability/?i112d9345c52688;type=
2699,Computing (Software Engineering),计算机科学 （软件工程）,master,1,source=findamasters;url=https://www.findamasters.com/masters-degrees/course/computing-software-engineering/?i112d9345c16660;type=
2699,Computing (Visual Computing and Robotics),计算机科学 （视觉计算与机器人）,master,1,source=findamasters;url=https://www.findamasters.com/masters-degrees/course/computing-visual-computing-and-robotics/?i112d9345c73909;type=
2699,Concrete Structures,混凝土 结构,master,1,source=findamasters;url=https://www.findamasters.com/masters-degrees/course/concrete-structures/?i112d9345c926;type=
2699,Conservation Science and Practice,保护 科学与实践,master,1,source=findamasters;url=https://www.findamasters.com/masters-degrees/course/conservation-science-and-practice/?i112d9346c66816;type=
2699,Control and Optimisation,控制与优化,master,1,source=findamasters;url=https://www.findamasters.com/masters-degrees/course/control-and-optimisation/?i112d9345c22374;type=
2699,Design Engineering,设计工程,master,1,source=findamasters;url=https://www.findamasters.com/masters-degrees/course/design-engineering/?i112d9345c73910;type=
2699,Design Engineering Research -MRes,设计工程 科研 -MRes,master,1,source=findamasters;url=https://www.findamasters.com/masters-degrees/course/design-engineering-research-mres/?i112d9345c73912;type=
2699,Design with Behaviour Science,设计（行为 科学方向）,master,1,source=findamasters;url=https://www.findamasters.com/masters-degrees/course/design-with-behaviour-science/?i112d9345c73911;type=
2699,Digital Chemistry with AI and Automation - (MSc)(PGCert),数字 化学（AI与自动化方向）（MSc)(PGCert）,master,1,source=findamasters;url=https://www.findamasters.com/masters-degrees/course/digital-chemistry-with-ai-and-automation-msc-pgcert/?i112d9346c65386;type=
2699,Drug Discovery and Development: Multidisciplinary Science for Next Generation Therapeutics,药物发现与开发： 跨学科 科学 下一代 生成 治疗学,master,1,source=findamasters;url=https://www.findamasters.com/masters-degrees/course/drug-discovery-and-development-multidisciplinary-science-for-next-generation-therapeutics/?i112d9346c19860;type=
2699,Earthquake Engineering,地震 工程,master,1,source=findamasters;url=https://www.findamasters.com/masters-degrees/course/earthquake-engineering/?i112d9345c1569;type=
2699,"Engineering Fluid Mechanics for the Offshore, Coastal and Built Environments",工程 流体 力学 海上， 海岸与建成环境 环境,master,1,source=findamasters;url=https://www.findamasters.com/masters-degrees/course/engineering-fluid-mechanics-for-the-offshore-coastal-and-built-environments/?i112d9345c45811;type=
2699,Engineering for Biomedicine,工程 生物医学,master,1,source=findamasters;url=https://www.findamasters.com/masters-degrees/course/engineering-for-biomedicine/?i112d9345c60727;type=
2699,Environmental Data Science and Machine Learning,环境数据科学与机器学习,master,1,source=findamasters;url=https://www.findamasters.com/masters-degrees/course/environmental-data-science-and-machine-learning/?i112d9345c65039;type=
2699,Environmental Engineering,环境工程,master,1,source=findamasters;url=https://www.findamasters.com/masters-degrees/course/environmental-engineering/?i112d9345c1562;type=
2699,Environmental Engineering with Data Science,环境工程（数据科学方向）,master,1,source=findamasters;url=https://www.findamasters.com/masters-degrees/course/environmental-engineering-with-data-science/?i112d9345c76690;type=
2699,Environmental Technology,环境 技术,master,1,source=findamasters;url=https://www.findamasters.com/masters-degrees/course/environmental-technology/?i112d9346c50750;type=
2699,Epidemiology,流行病学,master,1,source=findamasters;url=https://www.findamasters.com/masters-degrees/course/epidemiology/?i112d2578c8309;type=
2699,Executive MBA,高级工商管理（EMBA）,master,1,source=findamasters;url=https://www.findamasters.com/masters-degrees/course/executive-mba/?i112d3962c4684;type=
2699,Experimental Biomolecular Sciences,实验 生物分子 科学,master,1,source=findamasters;url=https://www.findamasters.com/masters-degrees/course/experimental-biomolecular-sciences/?i112d2578c77172;type=
2699,Experimental Neuroscience,实验 神经科学,master,1,source=findamasters;url=https://www.findamasters.com/masters-degrees/course/experimental-neuroscience/?i112d2578c8613;type=
2699,Full-Time MBA,全日制MBA,master,1,source=findamasters;url=https://www.findamasters.com/masters-degrees/course/full-time-mba/?i112d3962c4682;type=
2699,Future Power Networks,未来 电力 网络,master,1,source=findamasters;url=https://www.findamasters.com/masters-degrees/course/future-power-networks/?i112d9345c52690;type=
2699,General Structural Engineering,综合结构工程,master,1,source=findamasters;url=https://www.findamasters.com/masters-degrees/course/general-structural-engineering/?i112d9345c1568;type=
2699,General Structural Engineering with Data Science,综合结构工程（数据科学方向）,master,1,source=findamasters;url=https://www.findamasters.com/masters-degrees/course/general-structural-engineering-with-data-science/?i112d9345c76689;type=
2699,"Genes, Drugs and Stem Cells – Novel Therapies - MSc/PGCert",基因， 药物与干细胞 细胞 – 新型 疗法（MSc/PGCert）,master,1,source=findamasters;url=https://www.findamasters.com/masters-degrees/course/genes-drugs-and-stem-cells-novel-therapies-msc-pgcert/?i112d2578c36322;type=
2699,Genomic Medicine - MSc/PGDip/PGCert,基因组 医学（MSc/PGDip/PGCert）,master,1,source=findamasters;url=https://www.findamasters.com/masters-degrees/course/genomic-medicine-msc-pgdip-pgcert/?i112d2578c42611;type=
2699,Geo-Energy with Machine Learning and Data Science,地质能源（机器学习与数据科学方向）,master,1,source=findamasters;url=https://www.findamasters.com/masters-degrees/course/geo-energy-with-machine-learning-and-data-science/?i112d9345c67663;type=
2699,Geotechnical and Earthquake Engineering,岩土与地震 工程,master,1,source=findamasters;url=https://www.findamasters.com/masters-degrees/course/geotechnical-and-earthquake-engineering/?i112d9345c73908;type=
2699,Geotechnical and Geoenvironmental Engineering,岩土与地质环境 工程,master,1,source=findamasters;url=https://www.findamasters.com/masters-degrees/course/geotechnical-and-geoenvironmental-engineering/?i112d9345c73906;type=
2699,Geotechnical and Geological Engineering,岩土与地质 工程,master,1,source=findamasters;url=https://www.findamasters.com/masters-degrees/course/geotechnical-and-geological-engineering/?i112d9345c73905;type=
2699,Geotechnical Engineering,岩土工程,master,1,source=findamasters;url=https://www.findamasters.com/masters-degrees/course/geotechnical-engineering/?i112d9345c73907;type=
2699,Geotechnical Engineering with Data Science,岩土工程（数据科学方向）,master,1,source=findamasters;url=https://www.findamasters.com/masters-degrees/course/geotechnical-engineering-with-data-science/?i112d9345c76688;type=
2699,Geotechnical Engineering with Offshore Renewables,岩土工程（海上 可再生能源方向）,master,1,source=findamasters;url=https://www.findamasters.com/masters-degrees/course/geotechnical-engineering-with-offshore-renewables/?i112d9345c76682;type=
2699,Global Online MBA,全球 在线 MBA,master,1,source=findamasters;url=https://www.findamasters.com/masters-degrees/course/global-online-mba/?i112d3962c32593;type=
2699,Green Chemistry: Energy and the Environment,绿色化学： 能源与环境,master,1,source=findamasters;url=https://www.findamasters.com/masters-degrees/course/green-chemistry-energy-and-the-environment/?i112d9346c8697;type=
2699,Health Data Analytics and Machine Learning,健康数据分析与机器学习,master,1,source=findamasters;url=https://www.findamasters.com/masters-degrees/course/health-data-analytics-and-machine-learning/?i112d2578c53455;type=
2699,Health Policy - MSc/PGDip/PGCert,卫生政策（MSc/PGDip/PGCert）,master,1,source=findamasters;url=https://www.findamasters.com/masters-degrees/course/health-policy-msc-pgdip-pgcert/?i112d2578c22642;type=
2699,Human and Biological Robotics,人形与生物机器人,master,1,source=findamasters;url=https://www.findamasters.com/masters-degrees/course/human-and-biological-robotics/?i112d9345c52681;type=
2699,Human Molecular Genetics,人形 分子 遗传学,master,1,source=findamasters;url=https://www.findamasters.com/masters-degrees/course/human-molecular-genetics/?i112d2578c10929;type=
2699,Hydrology and Water Resources Management,水文学与水资源管理,master,1,source=findamasters;url=https://www.findamasters.com/masters-degrees/course/hydrology-and-water-resources-management/?i112d9345c1565;type=
2699,Immunology - MSc/PGCert,免疫学（MSc/PGCert）,master,1,source=findamasters;url=https://www.findamasters.com/masters-degrees/course/immunology-msc-pgcert/?i112d2578c8308;type=
2699,Innovation Design Engineering - MA/MSc,创新 设计工程（MA/MSc）,master,1,source=findamasters;url=https://www.findamasters.com/masters-degrees/course/innovation-design-engineering-ma-msc/?i112d9345c53465;type=
2699,Living Planet with Computational Methods in Ecology and Evolution - MRes,生命星球（计算 方法 生态学与进化方向）（MRes）,master,1,source=findamasters;url=https://www.findamasters.com/masters-degrees/course/living-planet-with-computational-methods-in-ecology-and-evolution-mres/?i112d9346c23925;type=MRes
2699,Living Planet with Computational Methods in Ecology and Evolution - MSc,生命星球（计算 方法 生态学与进化方向）（MSc）,master,1,source=findamasters;url=https://www.findamasters.com/masters-degrees/course/living-planet-with-computational-methods-in-ecology-and-evolution-msc/?i112d9346c17104;type=MSc
2699,"Living Planet with Ecology, Evolution and Conservation - MRes",生命星球（生态学， 进化与保护方向）（MRes）,master,1,source=findamasters;url=https://www.findamasters.com/masters-degrees/course/living-planet-with-ecology-evolution-and-conservation-mres/?i112d9346c5997;type=MRes
2699,"Living Planet with Ecology, Evolution and Conservation - MSc",生命星球（生态学， 进化与保护方向）（MSc）,master,1,source=findamasters;url=https://www.findamasters.com/masters-degrees/course/living-planet-with-ecology-evolution-and-conservation-msc/?i112d9346c127;type=MSc
2699,Living Planet with Ecosystems and Environmental Change - MRes,生命星球（生态系统与环境 变化方向）（MRes）,master,1,source=findamasters;url=https://www.findamasters.com/masters-degrees/course/living-planet-with-ecosystems-and-environmental-change-mres/?i112d9346c31089;type=MRes
2699,Living Planet with Nature-based Solutions,生命星球（基于自然的解决方案方向）,master,1,source=findamasters;url=https://www.findamasters.com/masters-degrees/course/living-planet-with-nature-based-solutions/?i112d9346c78415;type=
2699,Living Planet with Sustainable Agriculture and Technology,生命星球（可持续 农业与技术方向）,master,1,source=findamasters;url=https://www.findamasters.com/masters-degrees/course/living-planet-with-sustainable-agriculture-and-technology/?i112d9346c78414;type=
2699,Machine Learning and Big Data in the Physical Sciences,机器学习与大数据 物理 科学,master,1,source=findamasters;url=https://www.findamasters.com/masters-degrees/course/machine-learning-and-big-data-in-the-physical-sciences/?i112d9346c68018;type=
2699,Machine Learning and Data Science (Online),机器学习与数据科学 （在线）,master,1,source=findamasters;url=https://www.findamasters.com/masters-degrees/course/machine-learning-and-data-science-online/?i112d9346c59993;type=
2699,Machine Learning and Process Systems Engineering - MSc,机器学习与过程系统工程（MSc）,master,1,source=findamasters;url=https://www.findamasters.com/masters-degrees/course/machine-learning-and-process-systems-engineering-msc/?i112d9345c13380;type=MSc
2699,Master of Public Health - MPH,硕士的公共卫生（MPH）,master,1,source=findamasters;url=https://www.findamasters.com/masters-degrees/course/master-of-public-health-mph/?i112d2578c8331;type=MPH
2699,Master of Public Health (Online)-MPH,硕士的公共卫生 （在线）-MPH,master,1,source=findamasters;url=https://www.findamasters.com/masters-degrees/course/master-of-public-health-online-mph/?i112d2578c56879;type=
2699,Mathematics and Finance,数学与金融,master,1,source=findamasters;url=https://www.findamasters.com/masters-degrees/course/mathematics-and-finance/?i112d9346c25374;type=
2699,Medical Device Design and Entrepreneurship - MRes,医学 器件 设计与创业（MRes）,master,1,source=findamasters;url=https://www.findamasters.com/masters-degrees/course/medical-device-design-and-entrepreneurship-mres/?i112d9345c29021;type=MRes
2699,Medical Robotics and Image-Guided Intervention - MRes,医学机器人与影像引导介入（MRes）,master,1,source=findamasters;url=https://www.findamasters.com/masters-degrees/course/medical-robotics-and-image-guided-intervention-mres/?i112d2578c21379;type=MRes
2699,Medical Robotics and Image-Guided Intervention: Clinical Robotics and AI,医学机器人与影像引导介入： 临床 机器人与AI,master,1,source=findamasters;url=https://www.findamasters.com/masters-degrees/course/medical-robotics-and-image-guided-intervention-clinical-robotics-and-ai/?i112d2578c75786;type=
2699,Medical Ultrasound (Echocardiography),医学超声 （超声心动图）,master,1,source=findamasters;url=https://www.findamasters.com/masters-degrees/course/medical-ultrasound-echocardiography/?i112d2578c16218;type=
2699,Medical Ultrasound (Vascular),医学超声 （血管）,master,1,source=findamasters;url=https://www.findamasters.com/masters-degrees/course/medical-ultrasound-vascular/?i112d2578c73566;type=
2699,Molecular and Cellular Biosciences,分子与细胞生物科学,master,1,source=findamasters;url=https://www.findamasters.com/masters-degrees/course/molecular-and-cellular-biosciences/?i112d9346c6545;type=
2699,Molecular Biology and Pathology of Viruses,分子 生物学与病理学的病毒,master,1,source=findamasters;url=https://www.findamasters.com/masters-degrees/course/molecular-biology-and-pathology-of-viruses/?i112d2578c8216;type=
2699,Molecular Medicine,分子 医学,master,1,source=findamasters;url=https://www.findamasters.com/masters-degrees/course/molecular-medicine/?i112d2578c4297;type=
2699,Molecular Plant and Microbial Sciences,分子 植物与微生物 科学,master,1,source=findamasters;url=https://www.findamasters.com/masters-degrees/course/molecular-plant-and-microbial-sciences/?i112d9346c23928;type=
2699,"MSc Business Analytics (on-campus, full-time)",商业分析 （校内， 全日制）,master,1,source=findamasters;url=https://www.findamasters.com/masters-degrees/course/msc-business-analytics-on-campus-full-time/?i112d3962c34797;type=
2699,"MSc Climate Change, Management & Finance",气候变化、管理与金融,master,1,source=findamasters;url=https://www.findamasters.com/masters-degrees/course/msc-climate-change-management-and-finance/?i112d3962c40746;type=
2699,MSc Economics & Strategy for Business,经济学与战略 商学,master,1,source=findamasters;url=https://www.findamasters.com/masters-degrees/course/msc-economics-and-strategy-for-business/?i112d3962c27286;type=
2699,MSc Finance,金融学,master,1,source=findamasters;url=https://www.findamasters.com/masters-degrees/course/msc-finance/?i112d3962c4679;type=
2699,MSc Finance & Accounting,金融学与会计,master,1,source=findamasters;url=https://www.findamasters.com/masters-degrees/course/msc-finance-and-accounting/?i112d3962c30017;type=
2699,MSc Financial Technology,金融 技术,master,1,source=findamasters;url=https://www.findamasters.com/masters-degrees/course/msc-financial-technology/?i112d3962c54902;type=
2699,MSc Global Health Management,全球健康 管理学,master,1,source=findamasters;url=https://www.findamasters.com/masters-degrees/course/msc-global-health-management/?i112d3962c72184;type=
2699,MSc in Management (MiM),管理学 （MiM）,master,1,source=findamasters;url=https://www.findamasters.com/masters-degrees/course/msc-in-management-mim/?i112d3962c4683;type=
2699,"MSc Innovation, Entrepreneurship & Management",创新， 创业与管理学,master,1,source=findamasters;url=https://www.findamasters.com/masters-degrees/course/msc-innovation-entrepreneurship-and-management/?i112d3962c27287;type=
2699,MSc Investment and Wealth Management,投资与财富管理,master,1,source=findamasters;url=https://www.findamasters.com/masters-degrees/course/msc-investment-and-wealth-management/?i112d3962c30018;type=
2699,MSc Risk Management and Financial Engineering,风险管理与金融工程,master,1,source=findamasters;url=https://www.findamasters.com/masters-degrees/course/msc-risk-management-and-financial-engineering/?i112d3962c4681;type=
2699,MSc Statistics (Data Science and Machine Learning),统计学 （数据科学与机器学习）,master,1,source=findamasters;url=https://www.findamasters.com/masters-degrees/course/msc-statistics-data-science-and-machine-learning/?i112d9346c77388;type=
2699,"MSc Strategic Marketing (on-campus, full-time)",战略营销 （校内， 全日制）,master,1,source=findamasters;url=https://www.findamasters.com/masters-degrees/course/msc-strategic-marketing-on-campus-full-time/?i112d3962c20260;type=
