university_id,major_name_en,major_name_cn,degree_level,is_active,notes
2711,Law with German Law LLB,法学（德语法学方向）（LLB）,bachelor,1,https://courses.leeds.ac.uk/g946/law-with-german-law-llb
2711,Law with Hispanic Law LLB,法学（西语法系法方向）（LLB）,bachelor,1,https://courses.leeds.ac.uk/g947/law-with-hispanic-law-llb
2711,Learning and Teaching with SEND BA,学习与教学（特殊教育需要与残障（SEND）方向）（BA）,bachelor,1,https://courses.leeds.ac.uk/j553/learning-and-teaching-with-send-ba
2711,Liberal Arts BA,博雅艺术（BA）,bachelor,1,https://courses.leeds.ac.uk/g809/liberal-arts-ba
2711,Linguistics BA,语言学（BA）,bachelor,1,https://courses.leeds.ac.uk/j769/linguistics-ba
2711,Linguistics and Philosophy BA,语言学与哲学（BA）,bachelor,1,https://courses.leeds.ac.uk/e119/linguistics-and-philosophy-ba
2711,Marketing BSc,市场营销（BSc）,bachelor,1,https://courses.leeds.ac.uk/k047/marketing-bsc
2711,Materials Science and Engineering (Industrial) BEng,材料科学与工程（含工业实习）（BEng）,bachelor,1,https://courses.leeds.ac.uk/j955/materials-science-and-engineering-industrial-beng
2711,"Materials Science and Engineering (Industrial) MEng, BEng","材料科学与工程（含工业实习）（MEng, BEng）",bachelor,1,https://courses.leeds.ac.uk/j999/materials-science-and-engineering-industrial-meng-beng
2711,Materials Science and Engineering BEng,材料科学与工程（BEng）,bachelor,1,https://courses.leeds.ac.uk/i984/materials-science-and-engineering-beng
2711,"Materials Science and Engineering MEng, BEng","材料科学与工程（MEng, BEng）",bachelor,1,https://courses.leeds.ac.uk/i981/materials-science-and-engineering-meng-beng
2711,Mathematics BSc,数学（BSc）,bachelor,1,https://courses.leeds.ac.uk/3440/mathematics-bsc
2711,"Mathematics MMath, BSc","数学（MMath, BSc）",bachelor,1,https://courses.leeds.ac.uk/f417/mathematics-mmath-bsc
2711,Mathematics and Music BSc,数学与音乐（BSc）,bachelor,1,https://courses.leeds.ac.uk/j645/mathematics-and-music-bsc
2711,Mathematics and Philosophy BSc,数学与哲学（BSc）,bachelor,1,https://courses.leeds.ac.uk/4586/mathematics-and-philosophy-bsc
2711,Mathematics and Statistics BSc,数学与统计学（BSc）,bachelor,1,https://courses.leeds.ac.uk/4627/mathematics-and-statistics-bsc
2711,Mechanical Engineering (Industrial) BEng,机械工程（含工业实习）（BEng）,bachelor,1,https://courses.leeds.ac.uk/g894/mechanical-engineering-industrial-beng
2711,"Mechanical Engineering (Industrial) MEng, BEng","机械工程（含工业实习）（MEng, BEng）",bachelor,1,https://courses.leeds.ac.uk/g289/mechanical-engineering-industrial-meng-beng
2711,Mechanical Engineering BEng,机械工程（BEng）,bachelor,1,https://courses.leeds.ac.uk/5200/mechanical-engineering-beng
2711,"Mechanical Engineering MEng, BEng","机械工程（MEng, BEng）",bachelor,1,https://courses.leeds.ac.uk/f411/mechanical-engineering-meng-beng
2711,Mechatronics and Robotics Engineering (Industrial) BEng,机电一体化与机器人工程（含工业实习）（BEng）,bachelor,1,https://courses.leeds.ac.uk/k003/mechatronics-and-robotics-engineering-industrial-beng
2711,"Mechatronics and Robotics Engineering (Industrial) MEng, BEng","机电一体化与机器人工程（含工业实习）（MEng, BEng）",bachelor,1,https://courses.leeds.ac.uk/k002/mechatronics-and-robotics-engineering-industrial-meng-beng
2711,Mechatronics and Robotics Engineering BEng,机电一体化与机器人工程（BEng）,bachelor,1,https://courses.leeds.ac.uk/j914/mechatronics-and-robotics-engineering-beng
2711,"Mechatronics and Robotics Engineering MEng, BEng","机电一体化与机器人工程（MEng, BEng）",bachelor,1,https://courses.leeds.ac.uk/j915/mechatronics-and-robotics-engineering-meng-beng
2711,Medical Engineering (Industrial) BEng,医学工程（含工业实习）（BEng）,bachelor,1,https://courses.leeds.ac.uk/g931/medical-engineering-industrial-beng
2711,"Medical Engineering (Industrial) MEng, BEng","医学工程（含工业实习）（MEng, BEng）",bachelor,1,https://courses.leeds.ac.uk/g342/medical-engineering-industrial-meng-beng
2711,Medical Engineering BEng,医学工程（BEng）,bachelor,1,https://courses.leeds.ac.uk/a239/medical-engineering-beng
2711,"Medical Engineering MEng, BEng","医学工程（MEng, BEng）",bachelor,1,https://courses.leeds.ac.uk/f447/medical-engineering-meng-beng
2711,Medical Ultrasound (Sonography) BSc,医学超声 （超声成像）（BSc）,bachelor,1,https://courses.leeds.ac.uk/j755/medical-ultrasound-sonography-bsc
2711,Medicinal Chemistry BSc,药用化学（BSc）,bachelor,1,https://courses.leeds.ac.uk/3497/medicinal-chemistry-bsc
2711,"Medicinal Chemistry MChem, BSc","药用化学（MChem, BSc）",bachelor,1,https://courses.leeds.ac.uk/f428/medicinal-chemistry-mchem-bsc
2711,"Medicinal Chemistry with Study Abroad MChem, BSc","药用化学（含海外学习）（MChem, BSc）",bachelor,1,https://courses.leeds.ac.uk/i208/medicinal-chemistry-with-study-abroad-mchem-bsc
2711,"Medicinal Chemistry with a Year in Industry MChem, BSc","药用化学（含工业实习年）（MChem, BSc）",bachelor,1,https://courses.leeds.ac.uk/f429/medicinal-chemistry-with-a-year-in-industry-mchem-bsc
2711,Medicine and Surgery MBChB,临床医学（MBChB）,bachelor,1,https://courses.leeds.ac.uk/5580/medicine-and-surgery-mbchb
2711,Microbiology BSc,微生物学（BSc）,bachelor,1,https://courses.leeds.ac.uk/3500/microbiology-bsc
2711,"Microbiology MBiol, BSc","微生物学（MBiol, BSc）",bachelor,1,https://courses.leeds.ac.uk/g266/microbiology-mbiol-bsc
2711,Middle Eastern Studies and Politics BA,中东研究与政治学（BA）,bachelor,1,https://courses.leeds.ac.uk/a571/middle-eastern-studies-and-politics-ba
2711,Midwifery (Blended Learning) BSc,助产学 （混合式学习）（BSc）,bachelor,1,https://courses.leeds.ac.uk/h824/midwifery-blended-learning-bsc
2711,Modern Languages BA,现代语言（BA）,bachelor,1,https://courses.leeds.ac.uk/j036/modern-languages-ba
2711,Modern Languages and Business BA,现代语言与商业（BA）,bachelor,1,https://courses.leeds.ac.uk/j037/modern-languages-and-business-ba
2711,Modern Languages and Economics BA,现代语言与经济学（BA）,bachelor,1,https://courses.leeds.ac.uk/j038/modern-languages-and-economics-ba
2711,Modern Languages and English BA,现代语言与英语（BA）,bachelor,1,https://courses.leeds.ac.uk/j039/modern-languages-and-english-ba
2711,Modern Languages and Film Studies BA,现代语言与电影研究（BA）,bachelor,1,https://courses.leeds.ac.uk/j040/modern-languages-and-film-studies-ba
2711,Modern Languages and History BA,现代语言与历史学（BA）,bachelor,1,https://courses.leeds.ac.uk/j041/modern-languages-and-history-ba
2711,Modern Languages and International Relations BA,现代语言与国际关系（BA）,bachelor,1,https://courses.leeds.ac.uk/j042/modern-languages-and-international-relations-ba
2711,Modern Languages and Linguistics BA,现代语言与语言学（BA）,bachelor,1,https://courses.leeds.ac.uk/j043/modern-languages-and-linguistics-ba
2711,Modern Languages and Philosophy BA,现代语言与哲学（BA）,bachelor,1,https://courses.leeds.ac.uk/j044/modern-languages-and-philosophy-ba
2711,Modern Languages and Politics BA,现代语言与政治学（BA）,bachelor,1,https://courses.leeds.ac.uk/j045/modern-languages-and-politics-ba
2711,Music (Performance) BMus,音乐 （性能）（BMus）,bachelor,1,https://courses.leeds.ac.uk/j772/music-performance-bmus
2711,Music BA,音乐（BA）,bachelor,1,https://courses.leeds.ac.uk/a004/music-ba
2711,Music and Music Psychology BA,音乐与音乐心理学（BA）,bachelor,1,https://courses.leeds.ac.uk/i566/music-and-music-psychology-ba
2711,Music and Music Technology BA,音乐与音乐技术（BA）,bachelor,1,https://courses.leeds.ac.uk/j543/music-and-music-technology-ba
2711,Music with Enterprise BA,音乐（企业方向）（BA）,bachelor,1,https://courses.leeds.ac.uk/g549/music-with-enterprise-ba
2711,"Music, Multimedia and Electronics BSc",音乐、多媒体与电子（BSc）,bachelor,1,https://courses.leeds.ac.uk/a617/music-multimedia-and-electronics-bsc
2711,Natural Sciences (International) BSc,自然科学 （国际）（BSc）,bachelor,1,https://courses.leeds.ac.uk/g218/natural-sciences-international-bsc
2711,"Natural Sciences (International) MNatSc, BSc","自然科学 （国际）（MNatSc, BSc）",bachelor,1,https://courses.leeds.ac.uk/j071/natural-sciences-international-mnatsc-bsc
2711,Natural Sciences (with Industrial Experience) BSc,自然科学（含工业实习）（BSc）,bachelor,1,https://courses.leeds.ac.uk/i676/natural-sciences-with-industrial-experience-bsc
2711,"Natural Sciences (with Industrial Experience) MNatSc, BSc","自然科学（含工业实习）（MNatSc, BSc）",bachelor,1,https://courses.leeds.ac.uk/i039/natural-sciences-with-industrial-experience-mnatsc-bsc
2711,Natural Sciences BSc,自然科学（BSc）,bachelor,1,https://courses.leeds.ac.uk/f068/natural-sciences-bsc
2711,"Natural Sciences BSc, MNatSc","自然科学（BSc, MNatSc）",bachelor,1,https://courses.leeds.ac.uk/f440/natural-sciences-bsc-mnatsc
2711,Neuroscience BSc,神经科学（BSc）,bachelor,1,https://courses.leeds.ac.uk/3539/neuroscience-bsc
2711,"Neuroscience MBiol, BSc","神经科学（MBiol, BSc）",bachelor,1,https://courses.leeds.ac.uk/g269/neuroscience-mbiol-bsc
2711,Nursing (Adult) BSc,护理学 （成人）（BSc）,bachelor,1,https://courses.leeds.ac.uk/h820/nursing-adult-bsc
2711,Nursing (Child) BSc,护理学 （儿童）（BSc）,bachelor,1,https://courses.leeds.ac.uk/h819/nursing-child-bsc
2711,Nursing (Mental Health) BSc,护理学 （精神健康健康）（BSc）,bachelor,1,https://courses.leeds.ac.uk/h818/nursing-mental-health-bsc
2711,Nursing Associate (Apprenticeship) FD,护理助理（学徒制）（FD）,bachelor,1,https://courses.leeds.ac.uk/ap06/nursing-associate-apprenticeship-fd
2711,Nutrition BSc,营养学（BSc）,bachelor,1,https://courses.leeds.ac.uk/f666/nutrition-bsc
2711,"Nutrition MSci, BSc","营养学（MSci, BSc）",bachelor,1,https://courses.leeds.ac.uk/i258/nutrition-msci-bsc
2711,Pharmacology BSc,药理学（BSc）,bachelor,1,https://courses.leeds.ac.uk/3560/pharmacology-bsc
2711,"Pharmacology MBiol, BSc","药理学（MBiol, BSc）",bachelor,1,https://courses.leeds.ac.uk/g270/pharmacology-mbiol-bsc
2711,Philosophy BA,哲学（BA）,bachelor,1,https://courses.leeds.ac.uk/510/philosophy-ba
2711,Philosophy and Politics BA,哲学与政治学（BA）,bachelor,1,https://courses.leeds.ac.uk/2120/philosophy-and-politics-ba
2711,"Philosophy, Ethics and Religion BA",哲学、伦理与宗教（BA）,bachelor,1,https://courses.leeds.ac.uk/g184/philosophy-ethics-and-religion-ba
2711,"Philosophy, Politics and Economics BA",哲学、政治与经济学（PPE）（BA）,bachelor,1,https://courses.leeds.ac.uk/g460/philosophy-politics-and-economics-ba
2711,"Philosophy, Psychology and Scientific Thought BA",哲学、心理学与科学思想（BA）,bachelor,1,https://courses.leeds.ac.uk/g075/philosophy-psychology-and-scientific-thought-ba
2711,Physics (Industrial) BSc,物理学（含工业实习）（BSc）,bachelor,1,https://courses.leeds.ac.uk/3631/physics-industrial-bsc
2711,"Physics (Industrial) MPhys, BSc","物理学（含工业实习）（MPhys, BSc）",bachelor,1,https://courses.leeds.ac.uk/g512/physics-industrial-mphys-bsc
2711,Physics (International) BSc,物理学 （国际）（BSc）,bachelor,1,https://courses.leeds.ac.uk/g976/physics-international-bsc
2711,"Physics (International) MPhys, BSc","物理学 （国际）（MPhys, BSc）",bachelor,1,https://courses.leeds.ac.uk/g380/physics-international-mphys-bsc
2711,Physics BSc,物理学（BSc）,bachelor,1,https://courses.leeds.ac.uk/3580/physics-bsc
2711,"Physics MPhys, BSc","物理学（MPhys, BSc）",bachelor,1,https://courses.leeds.ac.uk/f332/physics-mphys-bsc
2711,Physics with Artificial Intelligence (Industrial) BSc,物理学（人工智能方向）（含工业实习）（BSc）,bachelor,1,https://courses.leeds.ac.uk/k058/physics-with-artificial-intelligence-industrial-bsc
2711,"Physics with Artificial Intelligence (Industrial) MPhys, BSc","物理学（人工智能方向）（含工业实习）（MPhys, BSc）",bachelor,1,https://courses.leeds.ac.uk/k060/physics-with-artificial-intelligence-industrial-mphys-bsc
2711,Physics with Artificial Intelligence (International) BSc,物理学（人工智能 （国际）方向）（BSc）,bachelor,1,https://courses.leeds.ac.uk/k059/physics-with-artificial-intelligence-international-bsc
2711,"Physics with Artificial Intelligence (International) MPhys, BSc","物理学（人工智能 （国际）方向）（MPhys, BSc）",bachelor,1,https://courses.leeds.ac.uk/k061/physics-with-artificial-intelligence-international-mphys-bsc
2711,Physics with Artificial Intelligence BSc,物理学（人工智能方向）（BSc）,bachelor,1,https://courses.leeds.ac.uk/k050/physics-with-artificial-intelligence-bsc
2711,"Physics with Artificial Intelligence MPhys, BSc","物理学（人工智能方向）（MPhys, BSc）",bachelor,1,https://courses.leeds.ac.uk/k051/physics-with-artificial-intelligence-mphys-bsc
2711,Physics with Astrophysics (Industrial) BSc,物理学（天体物理方向）（含工业实习）（BSc）,bachelor,1,https://courses.leeds.ac.uk/3632/physics-with-astrophysics-industrial-bsc
2711,"Physics with Astrophysics (Industrial) MPhys, BSc","物理学（天体物理方向）（含工业实习）（MPhys, BSc）",bachelor,1,https://courses.leeds.ac.uk/i587/physics-with-astrophysics-industrial-mphys-bsc
2711,Physics with Astrophysics (International) BSc,物理学（天体物理 （国际）方向）（BSc）,bachelor,1,https://courses.leeds.ac.uk/g977/physics-with-astrophysics-international-bsc
2711,"Physics with Astrophysics (International) MPhys, BSc","物理学（天体物理 （国际）方向）（MPhys, BSc）",bachelor,1,https://courses.leeds.ac.uk/g381/physics-with-astrophysics-international-mphys-bsc
2711,Physics with Astrophysics BSc,物理学（天体物理方向）（BSc）,bachelor,1,https://courses.leeds.ac.uk/3600/physics-with-astrophysics-bsc
2711,"Physics with Astrophysics MPhys, BSc","物理学（天体物理方向）（MPhys, BSc）",bachelor,1,https://courses.leeds.ac.uk/f334/physics-with-astrophysics-mphys-bsc
2711,Politics BA,政治学（BA）,bachelor,1,https://courses.leeds.ac.uk/f552/politics-ba
2711,Primary Education with Qualified Teacher Status (5-11) BA,小学教育（合格教师资格 （5-11）方向）（BA）,bachelor,1,https://courses.leeds.ac.uk/k052/primary-education-with-qualified-teacher-status-5-11-ba
2711,Product Design (Industrial) BSc,产品设计（含工业实习）（BSc）,bachelor,1,https://courses.leeds.ac.uk/g893/product-design-industrial-bsc
2711,Product Design BSc,产品设计（BSc）,bachelor,1,https://courses.leeds.ac.uk/a602/product-design-bsc
2711,Professional Studies BA,专业研究（BA）,bachelor,1,https://courses.leeds.ac.uk/g835/professional-studies-ba
2711,Psychology BSc,心理学（BSc）,bachelor,1,https://courses.leeds.ac.uk/3670/psychology-bsc
2711,Psychology with Education BSc,心理学（教育方向）（BSc）,bachelor,1,https://courses.leeds.ac.uk/i427/psychology-with-education-bsc
2711,"Religion, Theology and Society BA",宗教、神学与社会（BA）,bachelor,1,https://courses.leeds.ac.uk/j939/religion-theology-and-society-ba
2711,"Social Policy, Sociology & Crime BSc",社会政策、社会学与犯罪研究（BSc）,bachelor,1,https://courses.leeds.ac.uk/j476/social-policy-sociology-crime-bsc
2711,Social Science (foundation year) BA,社会科学（含预科年）（BA）,bachelor,1,https://courses.leeds.ac.uk/a926/social-science-foundation-year-ba
2711,Social Work BA,社会工作/实习（BA）,bachelor,1,https://courses.leeds.ac.uk/h810/social-work-ba
2711,Social and Political Sciences BSc,社会与政治科学（BSc）,bachelor,1,https://courses.leeds.ac.uk/j441/social-and-political-sciences-bsc
2711,Sociology BA,社会学（BA）,bachelor,1,https://courses.leeds.ac.uk/580/sociology-ba
2711,Spanish BA,西班牙语（BA）,bachelor,1,https://courses.leeds.ac.uk/f044/spanish-ba
2711,"Spanish, Portuguese and Latin American Studies BA",西班牙语、葡萄牙语与拉丁语美国研究（BA）,bachelor,1,https://courses.leeds.ac.uk/f881/spanish-portuguese-and-latin-american-studies-ba
2711,Sport and Exercise Sciences BSc,体育与运动科学（BSc）,bachelor,1,https://courses.leeds.ac.uk/f003/sport-and-exercise-sciences-bsc
2711,Studies in Science with Foundation Year BSc,研究科学（含预科年）（BSc）,bachelor,1,https://courses.leeds.ac.uk/g521/studies-in-science-with-foundation-year-bsc
2711,Sustainability and Environmental Management BSc,可持续发展与环境管理（BSc）,bachelor,1,https://courses.leeds.ac.uk/g004/sustainability-and-environmental-management-bsc
2711,Sustainable Fashion BA,可持续时尚（BA）,bachelor,1,https://courses.leeds.ac.uk/j391/sustainable-fashion-ba
2711,Textile Innovation and Sustainability BSc,纺织创新与可持续发展（BSc）,bachelor,1,https://courses.leeds.ac.uk/j761/textile-innovation-and-sustainability-bsc
2711,Thai Studies BA,泰语研究（BA）,bachelor,1,https://courses.leeds.ac.uk/g727/thai-studies-ba
2711,Theatre and Performance BA,戏剧与性能（BA）,bachelor,1,https://courses.leeds.ac.uk/f007/theatre-and-performance-ba
2711,Theatre and Performance with Enterprise BA,戏剧与性能（企业方向）（BA）,bachelor,1,https://courses.leeds.ac.uk/i264/theatre-and-performance-with-enterprise-ba
2711,Theoretical Physics (Industrial) BSc,理论物理学（含工业实习）（BSc）,bachelor,1,https://courses.leeds.ac.uk/g959/theoretical-physics-industrial-bsc
2711,"Theoretical Physics (Industrial) MPhys, BSc","理论物理学（含工业实习）（MPhys, BSc）",bachelor,1,https://courses.leeds.ac.uk/g898/theoretical-physics-industrial-mphys-bsc
2711,Theoretical Physics (International) BSc,理论物理 （国际）（BSc）,bachelor,1,https://courses.leeds.ac.uk/g978/theoretical-physics-international-bsc
2711,"Theoretical Physics (International) MPhys, BSc","理论物理 （国际）（MPhys, BSc）",bachelor,1,https://courses.leeds.ac.uk/g383/theoretical-physics-international-mphys-bsc
2711,Theoretical Physics BSc,理论物理学（BSc）,bachelor,1,https://courses.leeds.ac.uk/3686/theoretical-physics-bsc
2711,"Theoretical Physics MPhys, BSc","理论物理学（MPhys, BSc）",bachelor,1,https://courses.leeds.ac.uk/f400/theoretical-physics-mphys-bsc
2711,Zoology BSc,动物学（BSc）,bachelor,1,https://courses.leeds.ac.uk/3690/zoology-bsc
2711,"Zoology MBiol, BSc","动物学（MBiol, BSc）",bachelor,1,https://courses.leeds.ac.uk/g273/zoology-mbiol-bsc
2711,Zoology in Relation to Medicine and Veterinary Science BSc,动物学（与医学与兽医科学相关）（BSc）,bachelor,1,https://courses.leeds.ac.uk/e057/zoology-in-relation-to-medicine-and-veterinary-science-bsc
2711,AI Ethics and Society MSc,人工智能伦理与社会（MSc）,master,1,https://courses.leeds.ac.uk/k164/ai-ethics-and-society-msc
2711,Accounting and Finance MSc,会计与金融（MSc）,master,1,https://courses.leeds.ac.uk/f921/accounting-and-finance-msc
2711,Advanced Chemical Engineering MSc,高级化学工程（MSc）,master,1,https://courses.leeds.ac.uk/i239/advanced-chemical-engineering-msc
2711,Advanced Clinical Practice (Apprenticeship) MSc,高级临床实践（学徒制）（MSc）,master,1,https://courses.leeds.ac.uk/ap11/advanced-clinical-practice-apprenticeship-msc
2711,Advanced Clinical Practice MSc,高级临床实践（MSc）,master,1,https://courses.leeds.ac.uk/h811/advanced-clinical-practice-msc
2711,Advanced Computer Science (Artificial Intelligence) MSc,高级计算机科学 （人工智能）（MSc）,master,1,https://courses.leeds.ac.uk/i537/advanced-computer-science-artificial-intelligence-msc
2711,Advanced Computer Science (Cloud Computing) MSc,高级计算机科学 （云计算）（MSc）,master,1,https://courses.leeds.ac.uk/g313/advanced-computer-science-cloud-computing-msc
2711,Advanced Computer Science (Data Analytics) MSc,高级计算机科学 （数据分析）（MSc）,master,1,https://courses.leeds.ac.uk/g314/advanced-computer-science-data-analytics-msc
2711,Advanced Computer Science MSc,高级计算机科学（MSc）,master,1,https://courses.leeds.ac.uk/f753/advanced-computer-science-msc
2711,Advanced Manufacturing and Automation MSc,先进制造与自动化（MSc）,master,1,https://courses.leeds.ac.uk/k068/advanced-manufacturing-and-automation-msc
2711,Advanced Mechanical Engineering MSc (Eng),高级机械工程 MSc （工程）,master,1,https://courses.leeds.ac.uk/f360/advanced-mechanical-engineering-msc-eng-
2711,Advertising and Design MA,广告与设计（MA）,master,1,https://courses.leeds.ac.uk/f296/advertising-and-design-ma
2711,Aerospace Engineering MSc,航天工程（MSc）,master,1,https://courses.leeds.ac.uk/g600/aerospace-engineering-msc
2711,Applied Psychology of Music MA,应用心理学音乐（MA）,master,1,https://courses.leeds.ac.uk/g533/applied-psychology-of-music-ma
2711,Applied Theatre and Social Change MA,应用戏剧与社会变革（MA）,master,1,https://courses.leeds.ac.uk/j845/applied-theatre-and-social-change-ma
2711,Applied Translation Studies MA,应用翻译研究（MA）,master,1,https://courses.leeds.ac.uk/8257/applied-translation-studies-ma
2711,Applied and Professional Ethics MA,应用与专业伦理（MA）,master,1,https://courses.leeds.ac.uk/f847/applied-and-professional-ethics-ma
2711,Applied and Professional Ethics PGDip,应用与专业伦理（PGDip）,master,1,https://courses.leeds.ac.uk/f849/applied-and-professional-ethics-pgdip
2711,Architecture Design MSc,建筑学设计（MSc）,master,1,https://courses.leeds.ac.uk/j928/architecture-design-msc
2711,Architecture MArch,建筑学（MArch）,master,1,https://courses.leeds.ac.uk/j929/architecture-march
2711,Art Gallery and Museum Studies MA,艺术美术馆与博物馆研究（MA）,master,1,https://courses.leeds.ac.uk/a241/art-gallery-and-museum-studies-ma
2711,Artificial Intelligence (online) MSc,人工智能（在线）（MSc）,master,1,https://courses.leeds.ac.uk/d995/artificial-intelligence-online-msc
2711,Artificial Intelligence (online) PGCert,人工智能（在线）（PGCert）,master,1,https://courses.leeds.ac.uk/d997/artificial-intelligence-online-pgcert
2711,Arts Fundraising and Philanthropy PGCert,艺术筹款与慈善事业（PGCert）,master,1,https://courses.leeds.ac.uk/g739/arts-fundraising-and-philanthropy-pgcert
2711,Arts Management and Heritage Studies MA,艺术管理与文化遗产研究（MA）,master,1,https://courses.leeds.ac.uk/g646/arts-management-and-heritage-studies-ma
2711,Astrophysics MSc,天体物理学（MSc）,master,1,https://courses.leeds.ac.uk/j790/astrophysics-msc
2711,"Audiences, Engagement, Participation MA",受众、互动与参与（MA）,master,1,https://courses.leeds.ac.uk/i521/audiences-engagement-participation-ma
2711,"Audiences, Engagement, Participation PGCert",受众、互动与参与（PGCert）,master,1,https://courses.leeds.ac.uk/i525/audiences-engagement-participation-pgcert
2711,"Audiences, Engagement, Participation PGDip",受众、互动与参与（PGDip）,master,1,https://courses.leeds.ac.uk/i523/audiences-engagement-participation-pgdip
2711,Audiovisual Translation and Localisation MA,视听翻译与本地化（MA）,master,1,https://courses.leeds.ac.uk/j548/audiovisual-translation-and-localisation-ma
2711,Automotive Engineering MSc (Eng),汽车工程 MSc （工程）,master,1,https://courses.leeds.ac.uk/8665/automotive-engineering-msc-eng-
2711,Banking and International Finance MSc,银行与国际金融（MSc）,master,1,https://courses.leeds.ac.uk/g146/banking-and-international-finance-msc
2711,Biodiversity and Conservation MSc,生物多样性与保护（MSc）,master,1,https://courses.leeds.ac.uk/x006/biodiversity-and-conservation-msc
2711,Biodiversity and Conservation with African Field Course MSc,生物多样性与保护（含非洲野外课程）（MSc）,master,1,https://courses.leeds.ac.uk/g363/biodiversity-and-conservation-with-african-field-course-msc
2711,Biomedical and Healthcare Ethics MA,生物医学与医疗健康伦理（MA）,master,1,https://courses.leeds.ac.uk/g607/biomedical-and-healthcare-ethics-ma
2711,Biomedical and Healthcare Ethics PGDip,生物医学与医疗健康伦理（PGDip）,master,1,https://courses.leeds.ac.uk/g609/biomedical-and-healthcare-ethics-pgdip
2711,Biopharmaceutical Development (Industrial Placement) MSc,生物制药开发（含工业实习）（MSc）,master,1,https://courses.leeds.ac.uk/i921/biopharmaceutical-development-industrial-placement-msc
2711,Biopharmaceutical Development MSc,生物制药开发（MSc）,master,1,https://courses.leeds.ac.uk/i922/biopharmaceutical-development-msc
2711,Bioscience MSc,生物科学（MSc）,master,1,https://courses.leeds.ac.uk/a990/bioscience-msc
2711,Biotechnology with Business Enterprise MSc,生物技术（商业企业方向）（MSc）,master,1,https://courses.leeds.ac.uk/j480/biotechnology-with-business-enterprise-msc
2711,Business Analytics and Decision Sciences MSc,商业分析与决策科学（MSc）,master,1,https://courses.leeds.ac.uk/g503/business-analytics-and-decision-sciences-msc
2711,Cardiac Device and Rhythm Management PGCert,心脏器械与心律管理（PGCert）,master,1,https://courses.leeds.ac.uk/i414/cardiac-device-and-rhythm-management-pgcert
2711,Cardiovascular Health and Disease MSc,心血管健康与疾病（MSc）,master,1,https://courses.leeds.ac.uk/202627/j650/cardiovascular-health-and-disease-msc
2711,Chemistry MSc,化学（MSc）,master,1,https://courses.leeds.ac.uk/i588/chemistry-msc
2711,Childhood Studies MA,儿童研究（MA）,master,1,https://courses.leeds.ac.uk/g573/childhood-studies-ma
2711,Classics and Ancient History MA,古典学与古代史（MA）,master,1,https://courses.leeds.ac.uk/k149/classics-and-ancient-history-ma
2711,"Climate Change: Science, Society and Policy MSc",气候变化: 科学、社会与政策（MSc）,master,1,https://courses.leeds.ac.uk/k174/climate-change-science-society-and-policy-msc
2711,Climate and Atmospheric Science MRes,气候与大气科学（MRes）,master,1,https://courses.leeds.ac.uk/g223/climate-and-atmospheric-science-mres
2711,Clinical Education (online) PGCert,临床教育（在线）（PGCert）,master,1,https://courses.leeds.ac.uk/d070/clinical-education-online-pgcert
2711,Clinical Education MEd,临床教育（MEd）,master,1,https://courses.leeds.ac.uk/c020/clinical-education-med
2711,Clinical Education PGCert,临床教育（PGCert）,master,1,https://courses.leeds.ac.uk/c023/clinical-education-pgcert
2711,Clinical Education PGDip,临床教育（PGDip）,master,1,https://courses.leeds.ac.uk/f635/clinical-education-pgdip
2711,Clinical Embryology MSc,临床胚胎学（MSc）,master,1,https://courses.leeds.ac.uk/d027/clinical-embryology-msc
2711,Clinical Embryology PGDip,临床胚胎学（PGDip）,master,1,https://courses.leeds.ac.uk/d321/clinical-embryology-pgdip
2711,Clinical Embryology and Assisted Reproduction Technology MSc,临床胚胎学与辅助生殖技术（MSc）,master,1,https://courses.leeds.ac.uk/g634/clinical-embryology-and-assisted-reproduction-technology-msc
2711,Clinical Embryology and Assisted Reproduction Technology PGDip,临床胚胎学与辅助生殖技术（PGDip）,master,1,https://courses.leeds.ac.uk/g635/clinical-embryology-and-assisted-reproduction-technology-pgdip
2711,Cognitive Development and Disorders MSc,认知发展与疾病（MSc）,master,1,https://courses.leeds.ac.uk/i086/cognitive-development-and-disorders-msc
2711,Communication and Media MA,传播与媒体（MA）,master,1,https://courses.leeds.ac.uk/g636/communication-and-media-ma
2711,Communications and Signal Processing MSc (Eng),传播与信号处理 MSc （工程）,master,1,https://courses.leeds.ac.uk/g235/communications-and-signal-processing-msc-eng-
2711,Conference Interpreting PGDip,会议口译（PGDip）,master,1,https://courses.leeds.ac.uk/i412/conference-interpreting-pgdip
2711,Conference Interpreting and Translation Studies MA,会议口译与翻译研究（MA）,master,1,https://courses.leeds.ac.uk/i411/conference-interpreting-and-translation-studies-ma
2711,"Conflict, Development and Peacebuilding MA",冲突、发展与和平建设（MA）,master,1,https://courses.leeds.ac.uk/j683/conflict-development-and-peacebuilding-ma
2711,Consumer Analytics and Marketing Strategy MSc,消费者分析与市场营销战略（MSc）,master,1,https://courses.leeds.ac.uk/g963/consumer-analytics-and-marketing-strategy-msc
2711,"Corporate Communications, Marketing and Public Relations MA",企业传播、市场营销与公共关系（MA）,master,1,https://courses.leeds.ac.uk/g921/corporate-communications-marketing-and-public-relations-ma
2711,Creative Writing MA,创意写作（MA）,master,1,https://courses.leeds.ac.uk/j704/creative-writing-ma
