university_id,major_name_en,major_name_cn,degree_level,is_active,notes
2700,"Environmental, Social, Governance (ESG) Management M.Sc.",环境、社会与治理（ESG）管理,master,1,https://www.mastersportal.com/studies/376452/environmental-social-governance-management.html
2700,European Law LL.M.,欧洲法（LLM）,master,1,https://www.mastersportal.com/studies/82779/european-law.html
2700,European Union Law M.A.,欧盟法,master,1,https://www.mastersportal.com/studies/84803/european-union-law.html
2700,Family Therapy Postgraduate Certificate,家庭治疗研究生证书,master,1,https://www.mastersportal.com/studies/26305/family-therapy.html
2700,Film Studies M.A.,电影研究,master,1,https://www.mastersportal.com/studies/26306/film-studies.html
2700,Forensic Mental Health M.Sc.,法医精神健康,master,1,https://www.mastersportal.com/studies/2379/forensic-mental-health.html
2700,Forensic Science Master,法医科学,master,1,https://www.mastersportal.com/studies/264778/forensic-science.html
2700,Global Media Industries M.A.,全球媒体产业,master,1,https://www.mastersportal.com/studies/264811/global-media-industries.html
2700,Intellectual Property and Information Law LL.M.,知识产权与信息法（LLM）,master,1,https://www.mastersportal.com/studies/82862/intellectual-property-and-information-law.html
2700,International Business Law LL.M.,国际商法（LLM）,master,1,https://www.mastersportal.com/studies/82871/international-business-law.html
2700,International Conflict Studies M.A.,国际冲突研究,master,1,https://www.mastersportal.com/studies/2389/international-conflict-studies.html
2700,International Dispute Resolution LL.M.,国际争议解决（LLM）,master,1,https://www.mastersportal.com/studies/2391/international-dispute-resolution.html
2700,Law and Technology LL.M.,法律与科技 LLM,master,1,https://www.mastersportal.com/studies/318670/law-and-technology.html
2700,Music M.A.,音乐,master,1,https://www.mastersportal.com/studies/207848/music.html
2700,"Pharmaceutical Analysis, Technology and Biopharmaceuticals M.Sc.",药物分析、技术与生物制药,master,1,https://www.mastersportal.com/studies/318675/pharmaceutical-analysis-technology-and-biopharmaceuticals.html
2700,"Risk Analysis, Disasters and Resilience M.Sc.",风险分析、灾害与韧性,master,1,https://www.mastersportal.com/studies/318677/risk-analysis-disasters-and-resilience.html
2700,Robotics M.Sc.,机器人,master,1,https://www.mastersportal.com/studies/26047/robotics.html
2700,Sustainable Cities M.Sc.,可持续城市,master,1,https://www.mastersportal.com/studies/2374/sustainable-cities.html
2700,"Theatre, Performance and Critical Culture M.A.",戏剧、表演与批判文化,master,1,https://www.mastersportal.com/studies/376475/theatre-performance-and-critical-culture.html
2700,Tissue Engineering and Innovation Technology M.Res.,组织工程与创新技术,master,1,https://www.mastersportal.com/studies/282166/tissue-engineering-and-innovation-technology.html
2700,Urban Informatics M.Sc.,城市信息学,master,1,https://www.mastersportal.com/studies/264792/urban-informatics.html
2700,War Studies M.A.,战争研究,master,1,https://www.mastersportal.com/studies/140994/war-studies.html
